"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.05220665410161018,3.181864261627197,-0.7346901297569275,3.0,2.0,94.0,3.266,415244212.0,415244212.0
0.05910941585898399,3.602570533752441,0.1888281255960465,52.0,3.0,94.0,3.608,415244215.0,415244215.0
0.05924190580844879,3.5726318359375,-0.6945447325706482,50.0,4.0,95.0,3.64,415244217.0,415244217.0
0.06021976098418236,3.5937659740448,0.3144579231739044,43.0,5.0,96.0,3.608,415244219.0,415244219.0
0.06046119332313538,3.570969343185425,-0.5656670331954956,52.0,6.0,97.0,3.616,415244221.0,415244221.0
0.06131697446107864,3.58455228805542,0.4401920735836029,49.0,7.0,98.0,3.612,415244224.0,415244224.0
0.06180540472269058,3.576602458953857,-0.4392171204090118,43.0,8.0,99.0,3.604,415244226.0,415244226.0
0.06291701644659042,3.60451340675354,0.5709857940673828,63.0,9.0,100.0,3.65,415244228.0,415244228.0
0.06258957833051682,3.585754632949829,-0.3137606680393219,55.0,10.0,100.0,3.6,415244231.0,415244231.0
0.0631907656788826,3.584345579147339,0.6968344449996948,54.0,11.0,101.0,3.652,415244233.0,415244233.0
0.06410393863916397,3.600487470626831,-0.1887234598398209,53.0,12.0,102.0,3.606,415244235.0,415244235.0
0.06473618745803833,3.600689888000488,0.8314191102981567,56.0,13.0,103.0,3.696,415244238.0,415244238.0
0.06554935872554779,3.610854864120483,-0.06303808838129044,59.0,14.0,104.0,3.612,415244240.0,415244240.0
0.06528904289007187,3.59651517868042,0.9638421535491943,59.0,15.0,104.0,3.724,415244242.0,415244242.0
0.0528651587665081,2.704075574874878,-0.7246932983398438,4.0,0.0,112.0,2.8,415244263.0,415244263.0
0.07126063108444214,3.612746953964233,0.06307299435138702,67.0,1.0,113.0,3.614,415244265.0,415244265.0
0.06280908733606339,3.156334161758423,-0.7288414239883423,4.0,2.0,114.0,3.24,415244267.0,415244267.0
0.07168437540531158,3.602342128753662,0.1888281255960465,50.0,3.0,114.0,3.608,415244270.0,415244270.0
0.07183056324720383,3.578291893005371,-0.6956896185874939,53.0,4.0,115.0,3.646,415244272.0,415244272.0
0.07300598919391632,3.605485677719116,0.3155037760734558,45.0,5.0,116.0,3.62,415244274.0,415244274.0
0.07320817559957504,3.584561109542847,-0.5678570866584778,57.0,6.0,117.0,3.63,415244277.0,415244277.0
0.0741969421505928,3.602178573608398,0.4423857033252716,47.0,7.0,118.0,3.63,415244279.0,415244279.0
0.07416602224111557,3.57041072845459,-0.4384858906269074,48.0,8.0,119.0,3.598,415244281.0,415244281.0
0.07562284171581268,3.610196590423584,0.5719243884086609,55.0,9.0,120.0,3.656,415244284.0,415244284.0
0.07539790123701096,3.599457979202271,-0.3149808645248413,63.0,10.0,120.0,3.614,415244286.0,415244286.0
0.07590936869382858,3.59391713142395,0.6987425684928894,43.0,11.0,121.0,3.662,415244288.0,415244288.0
0.07662907242774963,3.598244905471802,-0.1886187791824341,55.0,12.0,122.0,3.604,415244291.0,415244291.0
0.07722087949514389,3.596545457839966,0.8305193185806274,55.0,13.0,123.0,3.692,415244293.0,415244293.0
0.07832629233598709,3.618601083755493,-0.06317771226167679,61.0,14.0,124.0,3.62,415244295.0,415244295.0
0.07809366285800934,3.607853889465332,0.9669479727745056,59.0,15.0,124.0,3.736,415244297.0,415244297.0
0.06222939863801003,2.721267461776733,-0.7293520569801331,4.0,0.0,131.0,2.818,415244318.0,415244318.0
0.0835169330239296,3.624485731124878,0.06328242272138596,67.0,1.0,132.0,3.626,415244320.0,415244320.0
0.07359214872121811,3.169745922088623,-0.7319907546043396,4.0,2.0,133.0,3.254,415244323.0,415244323.0
0.08435187488794327,3.606063365936279,0.1890374720096588,56.0,3.0,134.0,3.612,415244325.0,415244325.0
0.0835125669836998,3.570183038711548,-0.6941631436347961,53.0,4.0,134.0,3.638,415244327.0,415244327.0
0.085337333381176,3.621158599853516,0.3168982863426209,55.0,5.0,135.0,3.636,415244330.0,415244330.0
0.08523526042699814,3.590223073959351,-0.5687957406044006,63.0,6.0,136.0,3.636,415244332.0,415244332.0
0.08637909591197968,3.611835241317749,0.4436044096946716,42.0,7.0,137.0,3.64,415244334.0,415244334.0
0.08610113710165024,3.574114322662354,-0.4389733672142029,49.0,8.0,138.0,3.602,415244337.0,415244337.0
0.08705936372280121,3.613890886306763,0.5725501179695129,52.0,9.0,138.0,3.66,415244339.0,415244339.0
0.08757536858320236,3.609147310256958,-0.3158524036407471,72.0,10.0,139.0,3.624,415244341.0,415244341.0
0.08797071129083633,3.599533796310425,0.6998873949050903,45.0,11.0,140.0,3.668,415244344.0,415244344.0
0.08880659192800522,3.607954263687134,-0.1891421526670456,56.0,12.0,141.0,3.614,415244346.0,415244346.0
0.08943678438663483,3.607958316802979,0.8332186937332153,51.0,13.0,142.0,3.704,415244348.0,415244348.0
0.09012596309185028,3.61032509803772,-0.06303808838129044,61.0,14.0,143.0,3.612,415244350.0,415244350.0
0.0909782350063324,3.619146585464478,0.9700537919998169,60.0,15.0,144.0,3.748,415244353.0,415244353.0
0.07111713290214539,2.697859525680542,-0.7231404185295105,5.0,0.0,151.0,2.794,415244373.0,415244373.0
0.09627432376146317,3.628170013427734,0.06335223466157913,67.0,1.0,152.0,3.63,415244376.0,415244376.0
0.08439601957798004,3.159729480743408,-0.7297412157058716,4.0,2.0,153.0,3.244,415244378.0,415244378.0
0.09641619771718979,3.609756946563721,0.1892468184232712,53.0,3.0,153.0,3.616,415244380.0,415244380.0
0.09597432613372803,3.569869756698608,-0.6941631436347961,56.0,4.0,154.0,3.638,415244383.0,415244383.0
0.09770754724740982,3.610880374908447,0.3160267174243927,52.0,5.0,155.0,3.626,415244385.0,415244385.0
0.09787451475858688,3.593852996826172,-0.5694214701652527,63.0,6.0,156.0,3.64,415244387.0,415244387.0
0.09942132979631424,3.627386569976807,0.4455543160438538,43.0,7.0,157.0,3.656,415244390.0,415244390.0
0.09868606925010681,3.577760696411133,-0.4394608438014984,51.0,8.0,158.0,3.606,415244392.0,415244392.0
0.1004139706492424,3.617496728897095,0.5731759071350098,56.0,9.0,159.0,3.664,415244394.0,415244394.0
0.09978613257408142,3.594878196716309,-0.3146322369575501,70.0,10.0,159.0,3.61,415244397.0,415244397.0
0.1011378765106201,3.620792150497437,0.7040851712226868,47.0,11.0,160.0,3.69,415244399.0,415244399.0
0.1015685051679611,3.613611698150635,-0.1894561648368835,55.0,12.0,161.0,3.62,415244401.0,415244401.0
0.1022507324814796,3.615416049957275,0.8350183367729187,53.0,13.0,162.0,3.712,415244403.0,415244403.0
0.1028415635228157,3.613986253738403,-0.06310790032148361,61.0,14.0,163.0,3.616,415244406.0,415244406.0
0.1035002842545509,3.614944934844971,0.9690185189247131,62.0,15.0,164.0,3.744,415244408.0,415244408.0
0.081004798412323,2.697580814361572,-0.7231404185295105,4.0,0.0,172.0,2.794,415244429.0,415244429.0
0.1094508469104767,3.6237952709198,0.06328242272138596,67.0,1.0,173.0,3.626,415244431.0,415244431.0
0.09591726958751678,3.157451152801514,-0.7292913198471069,4.0,2.0,174.0,3.242,415244433.0,415244433.0
0.1100098416209221,3.621357440948486,0.1898748427629471,53.0,3.0,174.0,3.628,415244436.0,415244436.0
0.109117865562439,3.571456432342529,-0.6945447325706482,50.0,4.0,175.0,3.64,415244438.0,415244438.0
0.1111861988902092,3.618463754653931,0.3167239725589752,52.0,5.0,176.0,3.634,415244440.0,415244440.0
0.1106799021363258,3.581623554229736,-0.5675442218780518,65.0,6.0,177.0,3.628,415244443.0,415244443.0
0.1129006817936897,3.632950067520142,0.4462855458259583,47.0,7.0,178.0,3.662,415244445.0,415244445.0
0.1119225695729256,3.581343173980713,-0.439948320388794,51.0,8.0,179.0,3.61,415244447.0,415244447.0
0.1133492961525917,3.626996278762817,0.5747402310371399,60.0,9.0,179.0,3.674,415244450.0,415244450.0
0.1128361821174622,3.590505599975586,-0.3142836093902588,70.0,10.0,180.0,3.606,415244452.0,415244452.0
0.1140360087156296,3.608623504638672,0.7017954587936401,48.0,11.0,181.0,3.678,415244454.0,415244454.0
0.1151295378804207,3.623196601867676,-0.1899795234203339,56.0,12.0,182.0,3.63,415244456.0,415244456.0
0.1158745959401131,3.626703500747681,0.8377177119255066,52.0,13.0,183.0,3.724,415244459.0,415244459.0
0.1163436248898506,3.621579647064209,-0.06324752420186996,61.0,14.0,184.0,3.624,415244461.0,415244461.0
0.1167490184307098,3.614541292190552,0.9690185189247131,60.0,15.0,185.0,3.744,415244463.0,415244463.0
0.09061479568481445,2.703073978424072,-0.7246932983398438,4.0,0.0,192.0,2.8,415244484.0,415244484.0
0.1219648942351341,3.619394063949585,0.06321261823177338,67.0,1.0,193.0,3.622,415244486.0,415244486.0
0.1068063080310822,3.153201818466187,-0.7283915281295776,4.0,2.0,194.0,3.238,415244489.0,415244489.0
0.1230557486414909,3.632927894592285,0.1905028820037842,52.0,3.0,194.0,3.64,415244491.0,415244491.0
0.1219847351312637,3.582826375961304,-0.6968344449996948,50.0,4.0,195.0,3.652,415244493.0,415244493.0
0.1242933198809624,3.631992101669312,0.3179441392421722,57.0,5.0,196.0,3.648,415244496.0,415244496.0
0.1231135204434395,3.579241275787354,-0.5672313570976257,59.0,6.0,197.0,3.626,415244498.0,415244498.0
0.1252384185791016,3.62261438369751,0.4450668394565582,51.0,7.0,198.0,3.652,415244500.0,415244500.0
0.1248366981744766,3.592833995819092,-0.4414107501506805,48.0,8.0,199.0,3.622,415244503.0,415244503.0
0.1261463761329651,3.630526781082153,0.5753659605979919,63.0,9.0,199.0,3.678,415244505.0,415244505.0
0.1255773007869721,3.596063375473023,-0.3148065507411957,66.0,10.0,200.0,3.612,415244507.0,415244507.0
0.1272514909505844,3.625861883163452,0.7052300572395325,53.0,11.0,201.0,3.696,415244509.0,415244509.0
0.1271425485610962,3.604808330535889,-0.1890374720096588,57.0,12.0,202.0,3.612,415244512.0,415244512.0
0.1286714971065521,3.63017201423645,0.8386175036430359,53.0,13.0,203.0,3.728,415244514.0,415244514.0
0.1291269510984421,3.62514853477478,-0.06331732869148254,59.0,14.0,204.0,3.628,415244516.0,415244516.0
0.1300564706325531,3.633417844772339,0.9741948843002319,62.0,15.0,205.0,3.764,415244519.0,415244519.0
0.1001212000846863,2.704671621322632,-0.725210964679718,4.0,0.0,212.0,2.802,415244539.0,415244539.0
0.135044127702713,3.630936145782471,0.06342204660177231,70.0,1.0,213.0,3.634,415244542.0,415244542.0
0.1180306896567345,3.158652067184448,-0.7297412157058716,4.0,2.0,214.0,3.244,415244544.0,415244544.0
0.1355871260166168,3.628484487533569,0.1902935355901718,53.0,3.0,214.0,3.636,415244546.0,415244546.0
0.1345640420913696,3.584340810775757,-0.6972160935401917,45.0,4.0,215.0,3.654,415244549.0,415244549.0
0.1373460441827774,3.641490936279297,0.3188157081604004,58.0,5.0,216.0,3.658,415244551.0,415244551.0
0.1360554397106171,3.590633392333984,-0.5691086053848267,57.0,6.0,217.0,3.638,415244553.0,415244553.0
0.1378074288368225,3.620171546936035,0.4448231160640717,54.0,7.0,218.0,3.65,415244555.0,415244555.0
0.1370738446712494,3.584441900253296,-0.4404357969760895,48.0,8.0,219.0,3.614,415244558.0,415244558.0
0.1391959339380264,3.639934062957764,0.5769302845001221,64.0,9.0,219.0,3.688,415244560.0,415244560.0
0.1385880410671234,3.607548475265503,-0.3158524036407471,66.0,10.0,220.0,3.624,415244562.0,415244562.0
0.1400587558746338,3.629319190979004,0.7059932947158813,56.0,11.0,221.0,3.7,415244565.0,415244565.0
0.1397249102592468,3.604342699050903,-0.1890374720096588,55.0,12.0,222.0,3.612,415244567.0,415244567.0
0.1410390734672546,3.621911525726318,0.8368179202079773,55.0,13.0,223.0,3.72,415244569.0,415244569.0
0.1422492414712906,3.636664628982544,-0.06352675706148148,59.0,14.0,224.0,3.64,415244572.0,415244572.0
0.1422556191682816,3.63682746887207,0.9752301573753357,62.0,15.0,224.0,3.768,415244574.0,415244574.0
0.1095616519451141,2.704305648803711,-0.725210964679718,4.0,0.0,232.0,2.802,415244595.0,415244595.0
0.1480428278446198,3.638434648513794,0.06356166303157806,70.0,1.0,233.0,3.642,415244597.0,415244597.0
0.1292944252490997,3.164062023162842,-0.7310909032821655,3.0,2.0,234.0,3.25,415244599.0,415244599.0
0.1482520699501038,3.627989292144775,0.1902935355901718,53.0,3.0,234.0,3.636,415244602.0,415244602.0
0.1469139009714127,3.579926013946533,-0.6964528560638428,45.0,4.0,235.0,3.65,415244604.0,415244604.0
0.1501384377479553,3.642980098724365,0.318990021944046,63.0,5.0,236.0,3.66,415244606.0,415244606.0
0.1489150077104569,3.598031282424927,-0.5703600645065308,57.0,6.0,237.0,3.646,415244608.0,415244608.0
0.1511852592229843,3.637518882751465,0.4470167458057404,48.0,7.0,238.0,3.668,415244611.0,415244611.0
0.1495850384235382,3.583941459655762,-0.4404357969760895,47.0,8.0,239.0,3.614,415244613.0,415244613.0
0.1513241976499558,3.6256103515625,0.5747402310371399,63.0,9.0,239.0,3.674,415244615.0,415244615.0
0.1516804844141007,3.6189866065979,-0.3168982863426209,66.0,10.0,240.0,3.636,415244618.0,415244618.0
0.1528916954994202,3.632731199264526,0.7067565321922302,54.0,11.0,241.0,3.704,415244620.0,415244620.0
0.1528115570545197,3.615805864334106,-0.1896655112504959,55.0,12.0,242.0,3.624,415244622.0,415244622.0
0.1536810398101807,3.621397256851196,0.8368179202079773,56.0,13.0,243.0,3.72,415244625.0,415244625.0
0.1542616486549377,3.620162963867188,-0.06324752420186996,61.0,14.0,244.0,3.624,415244627.0,415244627.0
0.1559146195650101,3.644001960754395,0.9773007035255432,60.0,15.0,245.0,3.776,415244629.0,415244629.0
0.1179366335272789,2.690417528152466,-0.7215874791145325,4.0,0.0,251.0,2.788,415244650.0,415244650.0
0.1604591906070709,3.645914793014526,0.06370128691196442,72.0,1.0,252.0,3.65,415244652.0,415244652.0
0.13978610932827,3.163615942001343,-0.7310909032821655,3.0,2.0,253.0,3.25,415244655.0,415244655.0
0.1610922366380692,3.631440162658691,0.1905028820037842,56.0,3.0,254.0,3.64,415244657.0,415244657.0
0.1591325849294663,3.5872642993927,-0.6979793310165405,45.0,4.0,254.0,3.658,415244659.0,415244659.0
0.1618635803461075,3.634500503540039,0.3182927668094635,63.0,5.0,255.0,3.652,415244661.0,415244661.0
0.1615515351295471,3.61330509185791,-0.572862982749939,57.0,6.0,256.0,3.662,415244664.0,415244664.0
0.1634249091148377,3.640963554382324,0.4475042223930359,51.0,7.0,257.0,3.672,415244666.0,415244666.0
0.162005141377449,3.595324277877808,-0.4418982267379761,47.0,8.0,258.0,3.626,415244668.0,415244668.0
0.1639687716960907,3.638902187347412,0.5769302845001221,64.0,9.0,258.0,3.688,415244671.0,415244671.0
0.1631404459476471,3.606521606445313,-0.3158524036407471,66.0,10.0,259.0,3.624,415244673.0,415244673.0
0.1652045994997025,3.638087749481201,0.7079013586044312,50.0,11.0,260.0,3.71,415244675.0,415244675.0
0.1653468608856201,3.627250194549561,-0.1902935355901718,55.0,12.0,261.0,3.636,415244678.0,415244678.0
0.1660455018281937,3.628654479980469,0.8386175036430359,58.0,13.0,262.0,3.728,415244680.0,415244680.0
0.166265681385994,3.619631290435791,-0.06324752420186996,59.0,14.0,263.0,3.624,415244682.0,415244682.0
0.1668299436569214,3.631915092468262,0.9741948843002319,60.0,15.0,263.0,3.764,415244685.0,415244685.0
0.1278752535581589,2.701567649841309,-0.7246932983398438,4.0,0.0,271.0,2.8,415244705.0,415244705.0
0.1728052496910095,3.637342691421509,0.06356166303157806,70.0,1.0,272.0,3.642,415244708.0,415244708.0
0.1513852477073669,3.174787998199463,-0.7337903380393982,3.0,2.0,273.0,3.262,415244710.0,415244710.0
0.1745311617851257,3.646815538406372,0.1913402527570725,53.0,3.0,274.0,3.656,415244712.0,415244712.0
0.1719350516796112,3.592570066452026,-0.6991241574287415,47.0,4.0,274.0,3.664,415244714.0,415244714.0
0.1744537800550461,3.631923198699951,0.3181184530258179,61.0,5.0,275.0,3.65,415244717.0,415244717.0
0.1732121407985687,3.592988252639771,-0.5697343349456787,51.0,6.0,276.0,3.642,415244719.0,415244719.0
0.1761332452297211,3.640371084213257,0.4475042223930359,56.0,7.0,277.0,3.672,415244721.0,415244721.0
0.1747467368841171,3.598702430725098,-0.4423857033252716,48.0,8.0,278.0,3.63,415244724.0,415244724.0
0.1773049086332321,3.638276815414429,0.5769302845001221,67.0,9.0,279.0,3.688,415244726.0,415244726.0
0.1759225130081177,3.609910249710083,-0.3162010312080383,66.0,10.0,279.0,3.628,415244728.0,415244728.0
0.1776151806116104,3.631606340408325,0.7067565321922302,54.0,11.0,280.0,3.704,415244731.0,415244731.0
0.1783010512590408,3.632635593414307,-0.1906075477600098,56.0,12.0,281.0,3.642,415244733.0,415244733.0
0.1792861074209213,3.639731168746948,0.8413169384002686,53.0,13.0,282.0,3.74,415244735.0,415244735.0
0.1795906573534012,3.633009672164917,-0.06349185109138489,56.0,14.0,283.0,3.638,415244738.0,415244738.0
0.1807147562503815,3.642856121063232,0.9773007035255432,62.0,15.0,284.0,3.776,415244740.0,415244740.0
0.1369124054908752,2.693387269973755,-0.7226227521896362,4.0,0.0,291.0,2.792,415244761.0,415244761.0
0.1855008900165558,3.636717319488525,0.06356166303157806,67.0,1.0,292.0,3.642,415244763.0,415244763.0
0.1614702939987183,3.154778242111206,-0.7292913198471069,3.0,2.0,293.0,3.242,415244765.0,415244765.0
0.1868501007556915,3.638205528259277,0.1909215748310089,56.0,3.0,294.0,3.648,415244767.0,415244767.0
0.1845751106739044,3.593908786773682,-0.6995058059692383,45.0,4.0,294.0,3.666,415244770.0,415244770.0
0.1876431852579117,3.641240835189819,0.318990021944046,63.0,5.0,295.0,3.66,415244772.0,415244772.0
0.1864670068025589,3.606170892715454,-0.5719243884086609,55.0,6.0,296.0,3.656,415244774.0,415244774.0
0.1884280145168304,3.63180422782898,0.4465292692184448,49.0,7.0,297.0,3.664,415244777.0,415244777.0
0.1876170933246613,3.604017734527588,-0.4431169331073761,46.0,8.0,298.0,3.636,415244779.0,415244779.0
0.18988236784935,3.647532463073731,0.578494668006897,63.0,9.0,298.0,3.698,415244781.0,415244781.0
0.1892498731613159,3.623201847076416,-0.3174212276935577,67.0,10.0,299.0,3.642,415244784.0,415244784.0
0.1907017678022385,3.638806343078613,0.708283007144928,53.0,11.0,300.0,3.712,415244786.0,415244786.0
0.1905607283115387,3.624013185501099,-0.1901888698339462,56.0,12.0,301.0,3.634,415244788.0,415244788.0
0.1919900476932526,3.63908314704895,0.8413169384002686,53.0,13.0,302.0,3.74,415244791.0,415244791.0
0.1923768371343613,3.634357690811157,-0.06352675706148148,59.0,14.0,303.0,3.64,415244793.0,415244793.0
0.1934065967798233,3.653811931610107,0.9804065227508545,62.0,15.0,303.0,3.788,415244795.0,415244795.0
0.1466276794672012,2.698679924011231,-0.7241756916046143,4.0,0.0,311.0,2.798,415244816.0,415244816.0
0.1984119415283203,3.64004111289978,0.06363147497177124,67.0,1.0,312.0,3.646,415244818.0,415244818.0
0.1724815368652344,3.154195308685303,-0.7292913198471069,3.0,2.0,313.0,3.242,415244820.0,415244820.0
0.1991110593080521,3.629554271697998,0.1905028820037842,53.0,3.0,314.0,3.64,415244823.0,415244823.0
0.1975492238998413,3.601083755493164,-0.7010322213172913,57.0,4.0,314.0,3.674,415244825.0,415244825.0
0.2004618346691132,3.642553091049194,0.3191643357276917,58.0,5.0,315.0,3.662,415244827.0,415244827.0
0.1992715299129486,3.609442710876465,-0.5725501179695129,41.0,6.0,316.0,3.66,415244830.0,415244830.0
0.2013237774372101,3.635088443756104,0.4470167458057404,51.0,7.0,317.0,3.668,415244832.0,415244832.0
0.2006367892026901,3.611268997192383,-0.4440918862819672,42.0,8.0,318.0,3.644,415244834.0,415244834.0
0.2036896646022797,3.654701232910156,0.5797461271286011,60.0,9.0,319.0,3.706,415244837.0,415244837.0
0.2021177858114243,3.626497745513916,-0.3177698254585266,67.0,10.0,319.0,3.646,415244839.0,415244839.0
0.2038407772779465,3.645959377288818,0.7098094820976257,51.0,11.0,320.0,3.72,415244841.0,415244841.0
0.2032097429037094,3.623325824737549,-0.1901888698339462,56.0,12.0,321.0,3.634,415244843.0,415244843.0
0.2046916484832764,3.638390779495239,0.8413169384002686,53.0,13.0,322.0,3.74,415244846.0,415244846.0
