"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.0555962510406971,3.352777481079102,-0.6518035531044006,44.0,4.0,95.0,3.416,1068912312.0,1068912312.0
0.04416338354349136,2.635561227798462,0.2306140959262848,6.0,5.0,96.0,2.646,1068912314.0,1068912314.0
0.05715053901076317,3.375434875488281,-0.5346930027008057,56.0,6.0,97.0,3.418,1068912317.0,1068912317.0
0.04692140594124794,2.742996215820313,0.3368468582630158,6.0,7.0,98.0,2.764,1068912319.0,1068912319.0
0.04702286794781685,2.721155405044556,-0.3341657519340515,4.0,8.0,99.0,2.742,1068912321.0,1068912321.0
0.05849943682551384,3.385290145874023,0.5362573266029358,58.0,9.0,99.0,3.428,1068912323.0,1068912323.0
0.04617720097303391,2.645490169525147,-0.2314856499433518,5.0,10.0,100.0,2.656,1068912326.0,1068912326.0
0.05969554558396339,3.386087656021118,0.6582910418510437,49.0,11.0,101.0,3.45,1068912328.0,1068912328.0
0.0456513911485672,2.564074277877808,-0.1343987286090851,5.0,12.0,102.0,2.568,1068912330.0,1068912330.0
0.06084780767560005,3.384414672851563,0.7814799547195435,52.0,13.0,103.0,3.474,1068912333.0,1068912333.0
0.04471584036946297,2.463218927383423,-0.04300272837281227,5.0,14.0,104.0,2.464,1068912335.0,1068912335.0
0.06146707385778427,3.385977983474731,0.9074195623397827,60.0,15.0,104.0,3.506,1068912337.0,1068912337.0
0.0500330962240696,2.559214353561401,-0.6858704686164856,2.0,0.0,112.0,2.65,1068912358.0,1068912358.0
0.04823007807135582,2.445151805877686,0.04268858581781387,8.0,1.0,113.0,2.446,1068912360.0,1068912360.0
0.05268984660506249,2.647813558578491,-0.6114169359207153,2.0,2.0,114.0,2.718,1068912363.0,1068912363.0
0.05106811970472336,2.54399561882019,0.1333520114421845,7.0,3.0,115.0,2.548,1068912365.0,1068912365.0
0.06729929149150848,3.352563142776489,-0.6518035531044006,45.0,4.0,115.0,3.416,1068912367.0,1068912367.0
0.05304026231169701,2.619455099105835,0.2292196005582809,6.0,5.0,116.0,2.63,1068912370.0,1068912370.0
0.0689326599240303,3.375214815139771,-0.5346930027008057,58.0,6.0,117.0,3.418,1068912372.0,1068912372.0
0.05665948241949081,2.750754356384277,0.3378218114376068,6.0,7.0,118.0,2.772,1068912374.0,1068912374.0
0.05619137734174728,2.705097198486328,-0.332215815782547,4.0,8.0,119.0,2.726,1068912376.0,1068912376.0
0.07090675085783005,3.385053157806397,0.5362573266029358,61.0,9.0,120.0,3.428,1068912379.0,1068912379.0
0.05495242401957512,2.623401403427124,-0.2295682281255722,6.0,10.0,120.0,2.634,1068912381.0,1068912381.0
0.07168066501617432,3.393709897994995,0.6598175168037415,49.0,11.0,121.0,3.458,1068912383.0,1068912383.0
0.05417615920305252,2.543931245803833,-0.1333520114421845,5.0,12.0,122.0,2.548,1068912386.0,1068912386.0
0.07266125082969666,3.38418173789978,0.7814799547195435,54.0,13.0,123.0,3.474,1068912388.0,1068912388.0
0.0532272607088089,2.459049224853516,-0.04293292015790939,5.0,14.0,124.0,2.46,1068912390.0,1068912390.0
0.07370831817388535,3.378004550933838,0.9053490161895752,60.0,15.0,125.0,3.498,1068912393.0,1068912393.0
0.05887280777096748,2.574485301971436,-0.6900115609169006,2.0,0.0,131.0,2.666,1068912413.0,1068912413.0
0.05610790103673935,2.434982538223267,0.04251406341791153,8.0,1.0,132.0,2.436,1068912416.0,1068912416.0
0.0611986331641674,2.635935068130493,-0.6087175607681274,2.0,2.0,133.0,2.706,1068912418.0,1068912418.0
0.05969085916876793,2.551799058914185,0.1337707042694092,7.0,3.0,134.0,2.556,1068912420.0,1068912420.0
0.07855415344238281,3.358209609985352,-0.6529483795166016,47.0,4.0,134.0,3.422,1068912423.0,1068912423.0
0.06186721846461296,2.625240325927734,0.2297425419092178,7.0,5.0,135.0,2.636,1068912425.0,1068912425.0
0.0800311267375946,3.371018171310425,-0.5340672731399536,60.0,6.0,136.0,3.414,1068912427.0,1068912427.0
0.06597084552049637,2.758489608764648,0.3387967646121979,6.0,7.0,137.0,2.78,1068912429.0,1068912429.0
0.06516149640083313,2.704895973205566,-0.332215815782547,4.0,8.0,138.0,2.726,1068912432.0,1068912432.0
0.0816359892487526,3.388763189315796,0.5368830561637878,58.0,9.0,138.0,3.432,1068912434.0,1068912434.0
0.06350664049386978,2.617229223251343,-0.2290452867746353,5.0,10.0,139.0,2.628,1068912436.0,1068912436.0
0.0827423483133316,3.385602951049805,0.6582910418510437,52.0,11.0,140.0,3.45,1068912439.0,1068912439.0
0.0625135526061058,2.539744377136231,-0.1331426799297333,5.0,12.0,141.0,2.544,1068912441.0,1068912441.0
0.0839797854423523,3.387818336486816,0.7823797464370728,54.0,13.0,142.0,3.478,1068912443.0,1068912443.0
0.06118185445666313,2.450863122940064,-0.04279330000281334,5.0,14.0,143.0,2.452,1068912446.0,1068912446.0
0.08422382920980453,3.373893737792969,0.9043137431144714,59.0,15.0,143.0,3.494,1068912448.0,1068912448.0
0.0677572637796402,2.570401668548584,-0.6889762878417969,2.0,0.0,151.0,2.662,1068912469.0,1068912469.0
0.06460723280906677,2.43477201461792,0.04251406341791153,8.0,1.0,152.0,2.436,1068912471.0,1068912471.0
0.07050345838069916,2.639601469039917,-0.6096173524856567,2.0,2.0,153.0,2.71,1068912473.0,1068912473.0
0.0685979351401329,2.551575183868408,0.1337707042694092,7.0,3.0,154.0,2.556,1068912476.0,1068912476.0
0.09032877534627914,3.359877586364746,-0.6533300280570984,45.0,4.0,154.0,3.424,1068912478.0,1068912478.0
0.0711384266614914,2.628991603851318,0.2300911545753479,7.0,5.0,155.0,2.64,1068912480.0,1068912480.0
0.09174390882253647,3.368743658065796,-0.5337544083595276,63.0,6.0,156.0,3.412,1068912482.0,1068912482.0
0.07521865516901016,2.744352102279663,0.3370906114578247,6.0,7.0,157.0,2.766,1068912485.0,1068912485.0
0.07432927191257477,2.694730520248413,-0.3309971392154694,5.0,8.0,158.0,2.716,1068912487.0,1068912487.0
0.0935734212398529,3.392406940460205,0.5375088453292847,58.0,9.0,158.0,3.436,1068912489.0,1068912489.0
0.07192341238260269,2.591100692749023,-0.2267792373895645,5.0,10.0,159.0,2.602,1068912492.0,1068912492.0
0.09434054046869278,3.377443552017212,0.656764566898346,49.0,11.0,160.0,3.442,1068912494.0,1068912494.0
0.07048068940639496,2.507567167282105,-0.1314679235219955,5.0,12.0,161.0,2.512,1068912496.0,1068912496.0
0.09591515362262726,3.391400575637817,0.7832795977592468,51.0,13.0,162.0,3.482,1068912499.0,1068912499.0
0.06922465562820435,2.432644605636597,-0.04247915744781494,5.0,14.0,163.0,2.434,1068912501.0,1068912501.0
0.09600040316581726,3.373579263687134,0.9043137431144714,59.0,15.0,163.0,3.494,1068912503.0,1068912503.0
0.0761527493596077,2.55083966255188,-0.6837999224662781,2.0,0.0,171.0,2.642,1068912524.0,1068912524.0
0.0730457603931427,2.432532787322998,0.04247915744781494,8.0,1.0,172.0,2.434,1068912526.0,1068912526.0
0.07971695810556412,2.639339208602905,-0.6096173524856567,2.0,2.0,173.0,2.71,1068912529.0,1068912529.0
0.07689772546291351,2.531356811523438,0.1327239871025085,7.0,3.0,174.0,2.536,1068912531.0,1068912531.0
0.1023544520139694,3.369353532791138,-0.6552380919456482,47.0,4.0,174.0,3.434,1068912533.0,1068912533.0
0.08013235032558441,2.622752904891968,0.2295682281255722,7.0,5.0,175.0,2.634,1068912535.0,1068912535.0
0.1036844700574875,3.374326229095459,-0.5346930027008057,56.0,6.0,176.0,3.418,1068912538.0,1068912538.0
0.0846751406788826,2.74010443687439,0.3366031348705292,6.0,7.0,177.0,2.762,1068912540.0,1068912540.0
0.08281027525663376,2.664692640304565,-0.3273410499095917,4.0,8.0,178.0,2.686,1068912542.0,1068912542.0
0.1058831736445427,3.388092279434204,0.5368830561637878,61.0,9.0,179.0,3.432,1068912545.0,1068912545.0
0.08071865886449814,2.582868099212647,-0.2260819971561432,5.0,10.0,179.0,2.594,1068912547.0,1068912547.0
0.1064994409680367,3.388867378234863,0.6590542793273926,49.0,11.0,180.0,3.454,1068912549.0,1068912549.0
0.07898096740245819,2.49932074546814,-0.1310492306947708,6.0,12.0,181.0,2.504,1068912552.0,1068912552.0
0.1073814183473587,3.379358530044556,0.7805801630020142,52.0,13.0,182.0,3.47,1068912554.0,1068912554.0
0.07752417027950287,2.426392078399658,-0.04237444326281548,5.0,14.0,183.0,2.428,1068912556.0,1068912556.0
0.1082693487405777,3.388670444488525,0.9084548354148865,60.0,15.0,183.0,3.51,1068912558.0,1068912558.0
0.08608658611774445,2.581450700759888,-0.6920821070671082,2.0,0.0,191.0,2.674,1068912579.0,1068912579.0
0.08193842321634293,2.444254398345947,0.04268858581781387,8.0,1.0,192.0,2.446,1068912582.0,1068912582.0
0.08853569626808167,2.62735915184021,-0.6069179177284241,2.0,2.0,193.0,2.698,1068912584.0,1068912584.0
0.08593618124723434,2.537061214447022,0.1330379992723465,7.0,3.0,194.0,2.542,1068912586.0,1068912586.0
0.1135169044137001,3.351316452026367,-0.6518035531044006,43.0,4.0,194.0,3.416,1068912588.0,1068912588.0
0.0894903689622879,2.628431081771851,0.2300911545753479,7.0,5.0,195.0,2.64,1068912591.0,1068912591.0
0.1154624372720718,3.373943567276001,-0.5346930027008057,58.0,6.0,196.0,3.418,1068912593.0,1068912593.0
0.09451233595609665,2.747727870941162,0.3375780880451202,5.0,7.0,197.0,2.77,1068912595.0,1068912595.0
0.09142541885375977,2.644548177719116,-0.324903666973114,4.0,8.0,198.0,2.666,1068912598.0,1068912598.0
0.1175719872117043,3.383753776550293,0.5362573266029358,61.0,9.0,199.0,3.428,1068912600.0,1068912600.0
0.08952650427818298,2.576596975326538,-0.2255590558052063,5.0,10.0,199.0,2.588,1068912602.0,1068912602.0
0.1183281466364861,3.388474941253662,0.6590542793273926,52.0,11.0,200.0,3.454,1068912605.0,1068912605.0
0.0869341716170311,2.477073431015015,-0.1298978477716446,6.0,12.0,201.0,2.482,1068912607.0,1068912607.0
0.1191769242286682,3.378962993621826,0.7805801630020142,52.0,13.0,202.0,3.47,1068912609.0,1068912609.0
0.08528504520654678,2.406122207641602,-0.04202539473772049,5.0,14.0,203.0,2.408,1068912611.0,1068912611.0
0.1206887140870094,3.388250827789307,0.9084548354148865,60.0,15.0,204.0,3.51,1068912614.0,1068912614.0
0.09438573569059372,2.561829090118408,-0.6869057416915894,2.0,0.0,211.0,2.654,1068912635.0,1068912635.0
0.09032201766967773,2.439956903457642,0.042618777602911,8.0,1.0,212.0,2.442,1068912637.0,1068912637.0
0.09814092516899109,2.638718366622925,-0.6096173524856567,2.0,2.0,213.0,2.71,1068912639.0,1068912639.0
0.09486623853445053,2.538741588592529,0.1331426799297333,7.0,3.0,214.0,2.544,1068912641.0,1068912641.0
0.1255810409784317,3.360709190368652,-0.6537116169929504,29.0,4.0,214.0,3.426,1068912644.0,1068912644.0
0.09844052046537399,2.622129678726196,0.2295682281255722,7.0,5.0,215.0,2.634,1068912646.0,1068912646.0
0.1269411891698837,3.365624189376831,-0.5334415435791016,41.0,6.0,216.0,3.41,1068912648.0,1068912648.0
0.1042534485459328,2.751348495483398,0.3380655646324158,5.0,7.0,217.0,2.774,1068912651.0,1068912651.0
0.1009581014513969,2.652147531509399,-0.3258786201477051,5.0,8.0,218.0,2.674,1068912653.0,1068912653.0
0.1293827742338181,3.383322715759277,0.5362573266029358,61.0,9.0,219.0,3.428,1068912655.0,1068912655.0
0.09753019362688065,2.550386667251587,-0.2232930064201355,5.0,10.0,219.0,2.562,1068912658.0,1068912658.0
0.130456879734993,3.395888328552246,0.6605807542800903,50.0,11.0,220.0,3.462,1068912660.0,1068912660.0
0.09558024257421494,2.476754903793335,-0.1298978477716446,6.0,12.0,221.0,2.482,1068912662.0,1068912662.0
0.1311219483613968,3.382421016693115,0.7814799547195435,49.0,13.0,222.0,3.474,1068912664.0,1068912664.0
0.09345002472400665,2.399815320968628,-0.04192068055272102,5.0,14.0,223.0,2.402,1068912667.0,1068912667.0
0.1316232085227966,3.380110502243042,0.906384289264679,66.0,15.0,223.0,3.502,1068912669.0,1068912669.0
0.1025489568710327,2.542181015014648,-0.6817293763160706,2.0,0.0,231.0,2.634,1068912690.0,1068912690.0
0.09851471334695816,2.431634426116943,0.04247915744781494,8.0,1.0,232.0,2.434,1068912692.0,1068912692.0
0.1076680794358254,2.646148204803467,-0.6114169359207153,2.0,2.0,233.0,2.718,1068912694.0,1068912694.0
0.1038090661168098,2.540390729904175,0.1332473456859589,7.0,3.0,234.0,2.546,1068912697.0,1068912697.0
0.107347771525383,2.615797996520996,0.2290452867746353,7.0,5.0,235.0,2.628,1068912701.0,1068912701.0
0.1140209883451462,2.754934787750244,0.3385530412197113,5.0,7.0,237.0,2.778,1068912706.0,1068912706.0
0.1092259958386421,2.627978324890137,-0.3229537606239319,5.0,8.0,238.0,2.65,1068912708.0,1068912708.0
0.1411919891834259,3.382850408554077,0.5362573266029358,58.0,9.0,239.0,3.428,1068912711.0,1068912711.0
0.1061828508973122,2.544058799743652,-0.2227700799703598,6.0,10.0,239.0,2.556,1068912713.0,1068912713.0
0.1414878219366074,3.375797033309937,0.656764566898346,52.0,11.0,240.0,3.442,1068912715.0,1068912715.0
0.1037212386727333,2.464433193206787,-0.1292698085308075,6.0,12.0,241.0,2.47,1068912717.0,1068912717.0
0.1430925726890564,3.385836839675903,0.7823797464370728,52.0,13.0,242.0,3.478,1068912720.0,1068912720.0
0.1014872342348099,2.391482830047607,-0.04178106039762497,6.0,14.0,243.0,2.394,1068912722.0,1068912722.0
0.1432573795318604,3.375770092010498,0.9053490161895752,60.0,15.0,243.0,3.498,1068912724.0,1068912724.0
0.1111470982432365,2.545687198638916,-0.6827646493911743,2.0,0.0,250.0,2.638,1068912745.0,1068912745.0
0.1065777614712715,2.431294441223145,0.04247915744781494,8.0,1.0,251.0,2.434,1068912747.0,1068912747.0
0.1160997003316879,2.637989282608032,-0.6096173524856567,2.0,2.0,252.0,2.71,1068912750.0,1068912750.0
0.1120528653264046,2.546037912368774,0.1335613578557968,7.0,3.0,252.0,2.552,1068912752.0,1068912752.0
0.1168161481618881,2.633341550827026,0.2306140959262848,6.0,5.0,254.0,2.646,1068912757.0,1068912757.0
0.1225354000926018,2.740659713745117,0.3368468582630158,6.0,7.0,256.0,2.764,1068912761.0,1068912761.0
0.1175840422511101,2.619669437408447,-0.3219788074493408,4.0,8.0,257.0,2.642,1068912763.0,1068912763.0
0.1518188118934631,3.382390260696411,0.5362573266029358,58.0,9.0,257.0,3.428,1068912766.0,1068912766.0
0.1139908730983734,2.529760122299194,-0.2215498983860016,5.0,10.0,258.0,2.542,1068912768.0,1068912768.0
0.1526815891265869,3.375309228897095,0.656764566898346,52.0,11.0,259.0,3.442,1068912770.0,1068912770.0
0.1108964085578919,2.442128419876099,-0.1281184256076813,6.0,12.0,260.0,2.448,1068912773.0,1068912773.0
0.1544971168041229,3.38923716545105,0.7832795977592468,52.0,13.0,261.0,3.482,1068912775.0,1068912775.0
0.1085944399237633,2.373154878616333,-0.04146691784262657,6.0,14.0,262.0,2.376,1068912777.0,1068912777.0
0.1544510573148727,3.375276565551758,0.9053490161895752,62.0,15.0,262.0,3.498,1068912780.0,1068912780.0
0.1200325265526772,2.545283555984497,-0.6827646493911743,3.0,0.0,270.0,2.638,1068912800.0,1068912800.0
0.1155366525053978,2.440894842147827,0.04265367984771729,8.0,1.0,271.0,2.444,1068912803.0,1068912803.0
0.1245674714446068,2.621995687484741,-0.6060181260108948,2.0,2.0,272.0,2.694,1068912805.0,1068912805.0
0.1210032925009728,2.537630319595337,0.1331426799297333,7.0,3.0,273.0,2.544,1068912807.0,1068912807.0
0.1375513672828674,2.884669542312622,-0.5613600611686707,0.0,4.0,273.0,2.942,1068912810.0,1068912810.0
0.1258170306682587,2.628937482833862,0.2302654683589935,7.0,5.0,274.0,2.642,1068912812.0,1068912812.0
0.138560876250267,2.884674787521362,-0.4574143886566162,1.0,6.0,275.0,2.924,1068912814.0,1068912814.0
0.1324836909770966,2.748146295547485,0.3378218114376068,6.0,7.0,276.0,2.772,1068912816.0,1068912816.0
0.1258642822504044,2.60139799118042,-0.3197851479053497,5.0,8.0,277.0,2.624,1068912819.0,1068912819.0
0.1647897213697434,3.393649339675903,0.5381345748901367,58.0,9.0,278.0,3.44,1068912821.0,1068912821.0
0.122240886092186,2.517406463623047,-0.220504030585289,5.0,10.0,278.0,2.53,1068912823.0,1068912823.0
0.1648449301719666,3.382599353790283,0.6582910418510437,50.0,11.0,279.0,3.45,1068912826.0,1068912826.0
0.1187373921275139,2.427762508392334,-0.1273857206106186,6.0,12.0,280.0,2.434,1068912828.0,1068912828.0
0.1659446805715561,3.380891561508179,0.7814799547195435,52.0,13.0,281.0,3.474,1068912830.0,1068912830.0
0.1171727776527405,2.378753185272217,-0.04157163202762604,8.0,14.0,282.0,2.382,1068912833.0,1068912833.0
0.1672025471925736,3.382405757904053,0.9074195623397827,62.0,15.0,283.0,3.506,1068912835.0,1068912835.0
0.1291119754314423,2.548707962036133,-0.6837999224662781,2.0,0.0,290.0,2.642,1068912856.0,1068912856.0
0.1242592930793762,2.444470882415772,0.04272349178791046,8.0,1.0,291.0,2.448,1068912858.0,1068912858.0
0.134910449385643,2.644899368286133,-0.6114169359207153,2.0,2.0,292.0,2.718,1068912860.0,1068912860.0
0.1291124820709229,2.531230926513672,0.1328286528587341,7.0,3.0,292.0,2.538,1068912863.0,1068912863.0
0.146817073225975,2.868486404418945,-0.5583071112632751,4.0,4.0,293.0,2.926,1068912865.0,1068912865.0
0.1352995336055756,2.634451389312744,0.2307884097099304,7.0,5.0,294.0,2.648,1068912867.0,1068912867.0
0.1461895406246185,2.836827278137207,-0.4499055147171021,6.0,6.0,295.0,2.876,1068912869.0,1068912869.0
0.1423832327127457,2.75361442565918,0.3385530412197113,5.0,7.0,296.0,2.778,1068912872.0,1068912872.0
0.1337098330259323,2.57715368270874,-0.3168602883815765,5.0,8.0,297.0,2.6,1068912874.0,1068912874.0
0.1760185956954956,3.381217241287231,0.5362573266029358,58.0,9.0,298.0,3.428,1068912876.0,1068912876.0
0.1310275346040726,2.516964435577393,-0.220504030585289,5.0,10.0,298.0,2.53,1068912879.0,1068912879.0
0.1770610362291336,3.389845848083496,0.6598175168037415,49.0,11.0,299.0,3.458,1068912881.0,1068912881.0
0.127002090215683,2.423344135284424,-0.1271763741970062,6.0,12.0,300.0,2.43,1068912883.0,1068912883.0
0.1775405257940292,3.376399517059326,0.7805801630020142,52.0,13.0,301.0,3.47,1068912886.0,1068912886.0
0.1247379928827286,2.364351272583008,-0.04132729768753052,8.0,14.0,302.0,2.368,1068912888.0,1068912888.0
0.1788251996040344,3.389549493789673,0.9094901084899902,62.0,15.0,302.0,3.514,1068912890.0,1068912890.0
0.1369631141424179,2.528951406478882,-0.6786235570907593,2.0,0.0,310.0,2.622,1068912911.0,1068912911.0
0.132899820804596,2.446019172668457,0.04275839403271675,8.0,1.0,311.0,2.45,1068912913.0,1068912913.0
0.1443541795015335,2.648303985595703,-0.6123167872428894,2.0,2.0,312.0,2.722,1068912915.0,1068912915.0
0.1384908705949783,2.540736436843872,0.1333520114421845,7.0,3.0,312.0,2.548,1068912918.0,1068912918.0
0.1572578549385071,2.875797748565674,-0.5598335862159729,1.0,4.0,313.0,2.934,1068912920.0,1068912920.0
0.1437307149171829,2.620037317276001,0.2295682281255722,7.0,5.0,314.0,2.634,1068912922.0,1068912922.0
0.1569593995809555,2.852078914642334,-0.4524084627628326,5.0,6.0,315.0,2.892,1068912925.0,1068912925.0
0.1519942730665207,2.753100633621216,0.3385530412197113,5.0,7.0,316.0,2.778,1068912927.0,1068912927.0
0.1429245173931122,2.58063530921936,-0.3173477649688721,6.0,8.0,317.0,2.604,1068912929.0,1068912929.0
0.1876010149717331,3.37663745880127,0.5356315970420837,58.0,9.0,318.0,3.424,1068912932.0,1068912932.0
