"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.02861267328262329,3.415306329727173,-0.540950357913971,56.0,6.0,48.0,3.458,1005806110.0,1005806110.0
0.02943729795515537,3.442024230957031,0.4226428866386414,54.0,7.0,49.0,3.468,1005806112.0,1005806112.0
0.02981284633278847,3.416213750839233,-0.4194742739200592,53.0,8.0,50.0,3.442,1005806114.0,1005806114.0
0.03006341122090817,3.444925785064697,0.5456433892250061,55.0,9.0,50.0,3.488,1005806116.0,1005806116.0
0.03053860366344452,3.430758714675903,-0.3001643717288971,63.0,10.0,51.0,3.444,1005806119.0,1005806119.0
0.0312165878713131,3.439480066299439,0.6685947179794312,43.0,11.0,52.0,3.504,1005806121.0,1005806121.0
0.03190610557794571,3.449118852615356,-0.1807683855295181,68.0,12.0,53.0,3.454,1005806123.0,1005806123.0
0.03237956017255783,3.435476303100586,0.7931774258613586,56.0,13.0,54.0,3.526,1005806126.0,1005806126.0
0.03313126415014267,3.45131516456604,-0.06024570763111115,56.0,14.0,55.0,3.452,1005806128.0,1005806128.0
0.03317550197243691,3.455923318862915,0.9260545372962952,56.0,15.0,55.0,3.578,1005806130.0,1005806130.0
0.02995035983622074,2.723746061325073,-0.7298697233200073,4.0,0.0,63.0,2.82,1005806151.0,1005806151.0
0.03844085335731506,3.441261053085327,0.0600711815059185,67.0,1.0,64.0,3.442,1005806153.0,1005806153.0
0.03685283660888672,3.248340845108032,-0.7499868273735046,4.0,2.0,65.0,3.334,1005806156.0,1005806156.0
0.03963979333639145,3.441049098968506,0.1803497076034546,48.0,3.0,66.0,3.446,1005806158.0,1005806158.0
0.03950764983892441,3.429577827453613,-0.6666866540908813,59.0,4.0,66.0,3.494,1005806160.0,1005806160.0
0.04002576693892479,3.422690868377686,0.299467146396637,66.0,5.0,67.0,3.436,1005806163.0,1005806163.0
0.04051069915294647,3.413210391998291,-0.5406374931335449,54.0,6.0,68.0,3.456,1005806165.0,1005806165.0
0.04152374342083931,3.447855234146118,0.4233740866184235,56.0,7.0,69.0,3.474,1005806167.0,1005806167.0
0.04178597778081894,3.420058727264404,-0.4199617505073547,44.0,8.0,70.0,3.446,1005806169.0,1005806169.0
0.04259158298373222,3.436891555786133,0.544391930103302,55.0,9.0,71.0,3.48,1005806172.0,1005806172.0
0.04236586764454842,3.418677806854248,-0.2991185188293457,67.0,10.0,71.0,3.432,1005806174.0,1005806174.0
0.04317308217287064,3.435423851013184,0.6678314805030823,47.0,11.0,72.0,3.5,1005806176.0,1005806176.0
0.04409825801849365,3.460968971252441,-0.1813964247703552,68.0,12.0,73.0,3.466,1005806179.0,1005806179.0
0.04442174732685089,3.439239501953125,0.7940772175788879,59.0,13.0,74.0,3.53,1005806181.0,1005806181.0
0.04517840221524239,3.451178550720215,-0.06024570763111115,57.0,14.0,75.0,3.452,1005806183.0,1005806183.0
0.04556000232696533,3.434530019760132,0.9203605055809021,59.0,15.0,76.0,3.556,1005806186.0,1005806186.0
0.03981990367174149,2.715891599655151,-0.7277991771697998,4.0,0.0,84.0,2.812,1005806206.0,1005806206.0
0.0508754588663578,3.429100275039673,0.05986175313591957,70.0,1.0,85.0,3.43,1005806209.0,1005806209.0
0.04910934343934059,3.271566152572632,-0.7553856372833252,4.0,2.0,86.0,3.358,1005806211.0,1005806211.0
0.05219095200300217,3.436886548995972,0.1801403611898422,48.0,3.0,87.0,3.442,1005806213.0,1005806213.0
0.05213703215122223,3.433336019515991,-0.6674498915672302,59.0,4.0,87.0,3.498,1005806216.0,1005806216.0
0.05250908806920052,3.418536901473999,0.2991185188293457,66.0,5.0,88.0,3.432,1005806218.0,1005806218.0
0.05286705493927002,3.403163433074951,-0.5390731692314148,56.0,6.0,89.0,3.446,1005806220.0,1005806220.0
0.05422284454107285,3.45164966583252,0.423861563205719,56.0,7.0,90.0,3.478,1005806222.0,1005806222.0
0.05435236915946007,3.421867609024048,-0.4202055037021637,49.0,8.0,91.0,3.448,1005806225.0,1005806225.0
0.05465105921030045,3.440672159194946,0.545017659664154,55.0,9.0,91.0,3.484,1005806227.0,1005806227.0
0.05486367270350456,3.416507244110107,-0.2989442050457001,66.0,10.0,92.0,3.43,1005806229.0,1005806229.0
0.05563678964972496,3.427390575408936,0.6663050055503845,45.0,11.0,93.0,3.492,1005806232.0,1005806232.0
0.05684857815504074,3.464778184890747,-0.1816057711839676,68.0,12.0,94.0,3.47,1005806234.0,1005806234.0
0.05709151178598404,3.442950487136841,0.7949770092964172,59.0,13.0,95.0,3.534,1005806236.0,1005806236.0
0.05782730132341385,3.450989723205566,-0.06024570763111115,56.0,14.0,96.0,3.452,1005806239.0,1005806239.0
0.05761320888996124,3.438213348388672,0.9213957786560059,59.0,15.0,96.0,3.56,1005806241.0,1005806241.0
0.04961546510457993,2.73311972618103,-0.7324578762054443,5.0,0.0,104.0,2.83,1005806262.0,1005806262.0
0.06277165561914444,3.42490291595459,0.05979194492101669,70.0,1.0,105.0,3.426,1005806264.0,1005806264.0
0.06031263992190361,3.259684324264526,-0.7526862025260925,4.0,2.0,106.0,3.346,1005806266.0,1005806266.0
0.06426219642162323,3.440677404403687,0.1803497076034546,46.0,3.0,107.0,3.446,1005806269.0,1005806269.0
0.06426794081926346,3.440984725952148,-0.668976366519928,59.0,4.0,107.0,3.506,1005806271.0,1005806271.0
0.0646294578909874,3.428292989730835,0.2999900579452515,68.0,5.0,108.0,3.442,1005806273.0,1005806273.0
0.06467083096504211,3.39900803565979,-0.5384474396705627,56.0,6.0,109.0,3.442,1005806275.0,1005806275.0
0.06604237109422684,3.439531087875366,0.4223991334438324,56.0,7.0,110.0,3.466,1005806278.0,1005806278.0
0.0663350373506546,3.423641681671143,-0.4204492270946503,44.0,8.0,111.0,3.45,1005806280.0,1005806280.0
0.06666091084480286,3.440460443496704,0.545017659664154,57.0,9.0,111.0,3.484,1005806282.0,1005806282.0
0.06690600514411926,3.422271013259888,-0.299467146396637,67.0,10.0,112.0,3.436,1005806285.0,1005806285.0
0.06760027259588242,3.427175521850586,0.6663050055503845,45.0,11.0,113.0,3.492,1005806287.0,1005806287.0
0.06854519993066788,3.444589853286743,-0.180559054017067,63.0,12.0,114.0,3.45,1005806289.0,1005806289.0
0.06910930573940277,3.442730188369751,0.7949770092964172,59.0,13.0,115.0,3.534,1005806292.0,1005806292.0
0.07003507763147354,3.45876407623291,-0.0603853277862072,55.0,14.0,116.0,3.46,1005806294.0,1005806294.0
0.06957535445690155,3.436059713363648,0.9208781719207764,57.0,15.0,116.0,3.558,1005806296.0,1005806296.0
0.05863707512617111,2.731008768081665,-0.7319402694702148,4.0,0.0,123.0,2.828,1005806317.0,1005806317.0
0.07421524077653885,3.428674459457398,0.05986175313591957,72.0,1.0,124.0,3.43,1005806319.0,1005806319.0
0.07112181186676025,3.259466409683228,-0.7526862025260925,4.0,2.0,125.0,3.346,1005806322.0,1005806322.0
0.07540803402662277,3.428464651107788,0.1797216683626175,47.0,3.0,126.0,3.434,1005806324.0,1005806324.0
0.07567830383777618,3.440752744674683,-0.668976366519928,59.0,4.0,126.0,3.506,1005806326.0,1005806326.0
0.0758652538061142,3.422084093093872,0.299467146396637,63.0,5.0,127.0,3.436,1005806328.0,1005806328.0
0.07603024691343307,3.402724742889404,-0.5390731692314148,56.0,6.0,128.0,3.446,1005806331.0,1005806331.0
0.07731383293867111,3.433339357376099,0.4216679334640503,54.0,7.0,129.0,3.46,1005806333.0,1005806333.0
0.07732758671045303,3.407526254653931,-0.4184993207454681,46.0,8.0,130.0,3.434,1005806335.0,1005806335.0
0.07885059714317322,3.448106288909912,0.5462691783905029,53.0,9.0,131.0,3.492,1005806338.0,1005806338.0
0.07820875197649002,3.420038461685181,-0.2992928326129913,66.0,10.0,131.0,3.434,1005806340.0,1005806340.0
0.07896482944488525,3.426932573318481,0.6663050055503845,45.0,11.0,132.0,3.492,1005806342.0,1005806342.0
0.07987478375434875,3.440350294113159,-0.1803497076034546,63.0,12.0,133.0,3.446,1005806345.0,1005806345.0
0.08016085624694824,3.426896572113037,0.7913777828216553,56.0,13.0,134.0,3.518,1005806347.0,1005806347.0
0.08131591975688934,3.450516223907471,-0.06024570763111115,57.0,14.0,135.0,3.452,1005806349.0,1005806349.0
0.08110589534044266,3.441604137420654,0.9224310517311096,59.0,15.0,135.0,3.564,1005806351.0,1005806351.0
0.06831435114145279,2.736581325531006,-0.7334931492805481,4.0,0.0,143.0,2.834,1005806372.0,1005806372.0
0.0860825926065445,3.424396514892578,0.05979194492101669,72.0,1.0,144.0,3.426,1005806375.0,1005806375.0
0.08249903470277786,3.259198188781738,-0.7526862025260925,5.0,2.0,145.0,3.346,1005806377.0,1005806377.0
0.08737514913082123,3.428180456161499,0.1797216683626175,48.0,3.0,146.0,3.434,1005806379.0,1005806379.0
0.08718809485435486,3.420841455459595,-0.6651601791381836,59.0,4.0,146.0,3.486,1005806381.0,1005806381.0
0.08801454305648804,3.429765462875366,0.3001643717288971,66.0,5.0,147.0,3.444,1005806384.0,1005806384.0
0.08790750801563263,3.402438640594482,-0.5390731692314148,60.0,6.0,148.0,3.446,1005806386.0,1005806386.0
0.08940118551254272,3.437017440795898,0.4221554100513458,54.0,7.0,149.0,3.464,1005806388.0,1005806388.0
0.08911767601966858,3.403266668319702,-0.4180118441581726,46.0,8.0,150.0,3.43,1005806391.0,1005806391.0
0.09036571532487869,3.428063154220581,0.5431404709815979,55.0,9.0,151.0,3.472,1005806393.0,1005806393.0
0.09051395207643509,3.433686494827271,-0.3005129992961884,67.0,10.0,151.0,3.448,1005806395.0,1005806395.0
0.09092657268047333,3.426635980606079,0.6663050055503845,47.0,11.0,152.0,3.492,1005806398.0,1005806398.0
0.09193668514490128,3.442047119140625,-0.1804543733596802,72.0,12.0,153.0,3.448,1005806400.0,1005806400.0
0.09212246537208557,3.426595687866211,0.7913777828216553,56.0,13.0,154.0,3.518,1005806402.0,1005806402.0
0.09303542971611023,3.438217639923096,-0.06003627926111221,56.0,14.0,155.0,3.44,1005806404.0,1005806404.0
0.09366686642169952,3.439352512359619,0.9219134449958801,57.0,15.0,156.0,3.562,1005806407.0,1005806407.0
0.07790165394544601,2.720864057540894,-0.7293520569801331,4.0,0.0,164.0,2.818,1005806428.0,1005806428.0
0.09886337071657181,3.432053327560425,0.05993156507611275,70.0,1.0,165.0,3.434,1005806430.0,1005806430.0
0.09500855952501297,3.278353214263916,-0.7571852207183838,5.0,2.0,166.0,3.366,1005806432.0,1005806432.0
0.1000558808445931,3.431830167770386,0.1799310147762299,46.0,3.0,167.0,3.438,1005806434.0,1005806434.0
0.099839948117733,3.424423694610596,-0.6659234166145325,59.0,4.0,167.0,3.49,1005806437.0,1005806437.0
0.1002341955900192,3.417470693588257,0.2991185188293457,66.0,5.0,168.0,3.432,1005806439.0,1005806439.0
0.100493997335434,3.406042575836182,-0.5396988987922668,58.0,6.0,169.0,3.45,1005806441.0,1005806441.0
0.102115660905838,3.440634965896606,0.4226428866386414,54.0,7.0,170.0,3.468,1005806444.0,1005806444.0
0.1017091423273087,3.406885623931885,-0.4184993207454681,44.0,8.0,171.0,3.434,1005806446.0,1005806446.0
0.1030481681227684,3.431657791137695,0.54376620054245,55.0,9.0,172.0,3.476,1005806448.0,1005806448.0
0.1026200205087662,3.417399883270264,-0.2991185188293457,67.0,10.0,172.0,3.432,1005806451.0,1005806451.0
0.1034852117300034,3.426279783248901,0.6663050055503845,47.0,11.0,173.0,3.492,1005806453.0,1005806453.0
0.1044911593198776,3.439690589904785,-0.1803497076034546,76.0,12.0,174.0,3.446,1005806455.0,1005806455.0
0.1047404631972313,3.42818284034729,0.7918277382850647,54.0,13.0,175.0,3.52,1005806457.0,1005806457.0
0.105390839278698,3.429858446121216,-0.05989665910601616,57.0,14.0,176.0,3.432,1005806460.0,1005806460.0
0.1053752154111862,3.429349899291992,0.9193252325057983,59.0,15.0,176.0,3.552,1005806462.0,1005806462.0
0.08746079355478287,2.722506284713745,-0.7298697233200073,4.0,0.0,184.0,2.82,1005806483.0,1005806483.0
0.110326424241066,3.415698051452637,0.05965232476592064,72.0,1.0,185.0,3.418,1005806485.0,1005806485.0
0.1063250675797463,3.27410626411438,-0.7562854290008545,4.0,2.0,186.0,3.362,1005806487.0,1005806487.0
0.1121649444103241,3.435452222824097,0.1801403611898422,47.0,3.0,187.0,3.442,1005806490.0,1005806490.0
0.1119209378957748,3.427978754043579,-0.6666866540908813,59.0,4.0,187.0,3.494,1005806492.0,1005806492.0
0.112162783741951,3.417099952697754,0.2991185188293457,66.0,5.0,188.0,3.432,1005806494.0,1005806494.0
0.1121220961213112,3.397773742675781,-0.5384474396705627,58.0,6.0,189.0,3.442,1005806497.0,1005806497.0
0.1140592843294144,3.438273668289185,0.4223991334438324,56.0,7.0,190.0,3.466,1005806499.0,1005806499.0
0.1134684532880783,3.402541875839233,-0.4180118441581726,44.0,8.0,191.0,3.43,1005806501.0,1005806501.0
0.1150262653827667,3.431277275085449,0.54376620054245,53.0,9.0,192.0,3.476,1005806504.0,1005806504.0
0.1142813339829445,3.409055709838867,-0.2984212636947632,73.0,10.0,192.0,3.424,1005806506.0,1005806506.0
0.1151800528168678,3.418049097061157,0.6647785305976868,47.0,11.0,193.0,3.484,1005806508.0,1005806508.0
0.1168353483080864,3.449285507202148,-0.1808730661869049,72.0,12.0,194.0,3.456,1005806510.0,1005806510.0
0.1169053465127945,3.433639287948608,0.7931774258613586,59.0,13.0,195.0,3.526,1005806513.0,1005806513.0
0.1173626407980919,3.429469585418701,-0.05989665910601616,57.0,14.0,196.0,3.432,1005806515.0,1005806515.0
0.1172130927443504,3.425099849700928,0.9182899594306946,60.0,15.0,196.0,3.548,1005806517.0,1005806517.0
0.09621763974428177,2.728010177612305,-0.7314226031303406,5.0,0.0,202.0,2.826,1005806538.0,1005806538.0
0.1209149211645126,3.411337852478027,0.05958251655101776,72.0,1.0,203.0,3.414,1005806540.0,1005806540.0
0.1161942183971405,3.262070894241333,-0.7535860538482666,4.0,2.0,204.0,3.35,1005806543.0,1005806543.0
0.1220732405781746,3.427120447158814,0.1797216683626175,48.0,3.0,204.0,3.434,1005806545.0,1005806545.0
0.1226896792650223,3.427610158920288,-0.6666866540908813,59.0,4.0,205.0,3.494,1005806547.0,1005806547.0
0.1227541118860245,3.412748336791992,0.2987698912620544,66.0,5.0,206.0,3.428,1005806550.0,1005806550.0
0.1227959468960762,3.397404909133911,-0.5384474396705627,58.0,6.0,207.0,3.442,1005806552.0,1005806552.0
0.12450011074543,3.427979469299316,0.4211804568767548,54.0,7.0,208.0,3.456,1005806554.0,1005806554.0
0.1241572722792625,3.40216851234436,-0.4180118441581726,46.0,8.0,209.0,3.43,1005806556.0,1005806556.0
0.1250624656677246,3.426972627639771,0.5431404709815979,55.0,9.0,209.0,3.472,1005806559.0,1005806559.0
0.1249906122684479,3.408679723739624,-0.2984212636947632,73.0,10.0,210.0,3.424,1005806561.0,1005806561.0
0.125773012638092,3.413746356964111,0.6640152931213379,47.0,11.0,211.0,3.48,1005806563.0,1005806563.0
0.1272276937961578,3.436926126480103,-0.1802450269460678,72.0,12.0,212.0,3.444,1005806566.0,1005806566.0
0.1275469958782196,3.429360389709473,0.7922776341438293,56.0,13.0,213.0,3.522,1005806568.0,1005806568.0
0.1284347176551819,3.437077283859253,-0.06003627926111221,57.0,14.0,214.0,3.44,1005806570.0,1005806570.0
0.1279727667570114,3.4247145652771,0.9182899594306946,62.0,15.0,214.0,3.548,1005806573.0,1005806573.0
0.1058892533183098,2.731518507003784,-0.7324578762054443,4.0,0.0,222.0,2.83,1005806593.0,1005806593.0
0.1330554038286209,3.416889429092407,0.05968723073601723,75.0,1.0,223.0,3.42,1005806596.0,1005806596.0
0.127732589840889,3.265539884567261,-0.7544858455657959,5.0,2.0,224.0,3.354,1005806598.0,1005806598.0
0.1344766169786453,3.422658443450928,0.1795123368501663,48.0,3.0,225.0,3.43,1005806600.0,1005806600.0
0.1344223022460938,3.421275854110718,-0.6655417680740356,56.0,4.0,225.0,3.488,1005806603.0,1005806603.0
0.1348232179880142,3.416280746459961,0.2991185188293457,66.0,5.0,226.0,3.432,1005806605.0,1005806605.0
0.1347325891256332,3.398929357528687,-0.5387603044509888,58.0,6.0,227.0,3.444,1005806607.0,1005806607.0
0.1362283229827881,3.421573400497437,0.4204492270946503,51.0,7.0,228.0,3.45,1005806609.0,1005806609.0
0.1357943415641785,3.395763874053955,-0.4172806441783905,49.0,8.0,229.0,3.424,1005806612.0,1005806612.0
0.1377806514501572,3.430438756942749,0.54376620054245,55.0,9.0,230.0,3.476,1005806614.0,1005806614.0
0.1372081935405731,3.416185855865479,-0.2991185188293457,78.0,10.0,230.0,3.432,1005806616.0,1005806616.0
0.1380049735307694,3.421133279800415,0.6655417680740356,44.0,11.0,231.0,3.488,1005806619.0,1005806619.0
0.1390623301267624,3.432469844818115,-0.1800356954336166,72.0,12.0,232.0,3.44,1005806621.0,1005806621.0
0.1391207873821259,3.419158458709717,0.7900280952453613,52.0,13.0,233.0,3.512,1005806623.0,1005806623.0
0.1402682811021805,3.43261194229126,-0.05996646732091904,60.0,14.0,234.0,3.436,1005806626.0,1005806626.0
0.1406825333833695,3.428083181381226,0.9193252325057983,59.0,15.0,235.0,3.552,1005806628.0,1005806628.0
0.1162122339010239,2.727231502532959,-0.7314226031303406,4.0,0.0,244.0,2.826,1005806649.0,1005806649.0
0.1462597846984863,3.418351173400879,0.05972213298082352,70.0,1.0,245.0,3.422,1005806651.0,1005806651.0
0.1401031166315079,3.261131525039673,-0.7535860538482666,4.0,2.0,246.0,3.35,1005806653.0,1005806653.0
0.1468489319086075,3.41815185546875,0.179302990436554,48.0,3.0,246.0,3.426,1005806656.0,1005806656.0
0.1470503807067871,3.408966064453125,-0.663252055644989,53.0,4.0,247.0,3.476,1005806658.0,1005806658.0
0.1477673500776291,3.411756992340088,0.2987698912620544,66.0,5.0,248.0,3.428,1005806660.0,1005806660.0
0.1477825194597244,3.398386955261231,-0.5387603044509888,58.0,6.0,249.0,3.444,1005806662.0,1005806662.0
0.1494517624378204,3.42300820350647,0.4206929802894592,54.0,7.0,250.0,3.452,1005806665.0,1005806665.0
0.1485712975263596,3.389267921447754,-0.416549414396286,46.0,8.0,251.0,3.418,1005806667.0,1005806667.0
0.1504304260015488,3.418043851852417,0.5418890118598938,57.0,9.0,252.0,3.464,1005806669.0,1005806669.0
0.1506747752428055,3.423595666885376,-0.2998157441616058,76.0,10.0,252.0,3.44,1005806672.0,1005806672.0
0.1510534733533859,3.418616771697998,0.6651601791381836,48.0,11.0,253.0,3.486,1005806674.0,1005806674.0
0.1522410213947296,3.431910514831543,-0.1800356954336166,72.0,12.0,254.0,3.44,1005806676.0,1005806676.0
0.1520749479532242,3.414705514907837,0.789128303527832,54.0,13.0,255.0,3.508,1005806679.0,1005806679.0
0.1529116034507752,3.420061826705933,-0.05975703895092011,60.0,14.0,256.0,3.424,1005806681.0,1005806681.0
0.1534187197685242,3.43140435218811,0.9203605055809021,60.0,15.0,256.0,3.556,1005806683.0,1005806683.0
0.1258203238248825,2.728739023208618,-0.7319402694702148,4.0,0.0,264.0,2.828,1005806704.0,1005806704.0
0.1581911742687225,3.417819976806641,0.05972213298082352,72.0,1.0,265.0,3.422,1005806706.0,1005806706.0
0.1513952910900116,3.258676052093506,-0.753136157989502,5.0,2.0,266.0,3.348,1005806708.0,1005806708.0
0.158964991569519,3.421608686447144,0.1795123368501663,47.0,3.0,266.0,3.43,1005806711.0,1005806711.0
0.1587660759687424,3.404509544372559,-0.6624888181686401,53.0,4.0,267.0,3.472,1005806713.0,1005806713.0
0.1592099070549011,3.401269197463989,0.2978983223438263,61.0,5.0,268.0,3.418,1005806715.0,1005806715.0
0.1596442013978958,3.397850275039673,-0.5387603044509888,58.0,6.0,269.0,3.444,1005806718.0,1005806718.0
0.1620539575815201,3.436346054077148,0.4223991334438324,56.0,7.0,270.0,3.466,1005806720.0,1005806720.0
0.160307303071022,3.386745691299439,-0.4163056910037994,49.0,8.0,271.0,3.416,1005806722.0,1005806722.0
0.1623607128858566,3.417497873306274,0.5418890118598938,57.0,9.0,272.0,3.464,1005806725.0,1005806725.0
0.1615843921899796,3.401157379150391,-0.2978983223438263,81.0,10.0,272.0,3.418,1005806727.0,1005806727.0
0.1628922373056412,3.416107654571533,0.6647785305976868,47.0,11.0,273.0,3.484,1005806729.0,1005806729.0
0.1642196923494339,3.431358098983765,-0.1800356954336166,72.0,12.0,274.0,3.44,1005806732.0,1005806732.0
0.1640870720148087,3.416100263595581,0.7895781993865967,56.0,13.0,275.0,3.51,1005806734.0,1005806734.0
0.164656326174736,3.415512561798096,-0.05968723073601723,61.0,14.0,276.0,3.42,1005806736.0,1005806736.0
0.1643723696470261,3.409622192382813,0.9146665334701538,57.0,15.0,276.0,3.534,1005806738.0,1005806738.0
0.1346776932477951,2.724447727203369,-0.7309049963951111,4.0,0.0,283.0,2.824,1005806759.0,1005806759.0
0.1689297258853912,3.405292987823486,0.05951270461082459,72.0,1.0,284.0,3.41,1005806761.0,1005806761.0
0.1625881940126419,3.265941381454468,-0.7549357414245605,5.0,2.0,285.0,3.356,1005806764.0,1005806764.0
0.1709076762199402,3.421032905578613,0.1795123368501663,48.0,3.0,286.0,3.43,1005806766.0,1005806766.0
0.1701529324054718,3.405925273895264,-0.662870466709137,50.0,4.0,286.0,3.474,1005806768.0,1005806768.0
0.1703882813453674,3.398732662200928,0.2977240085601807,63.0,5.0,287.0,3.416,1005806771.0,1005806771.0
0.1707125008106232,3.393356561660767,-0.5381345748901367,58.0,6.0,288.0,3.44,1005806773.0,1005806773.0
0.1730480641126633,3.427859306335449,0.4214241802692413,51.0,7.0,289.0,3.458,1005806775.0,1005806775.0
0.171838566660881,3.392143249511719,-0.4170368909835815,44.0,8.0,290.0,3.422,1005806778.0,1005806778.0
0.1727964580059052,3.411052227020264,0.540950357913971,57.0,9.0,290.0,3.458,1005806780.0,1005806780.0
0.1729633063077927,3.402592658996582,-0.2980726361274719,76.0,10.0,291.0,3.42,1005806782.0,1005806782.0
0.1739195287227631,3.409666538238525,0.6636337041854858,48.0,11.0,292.0,3.478,1005806785.0,1005806785.0
0.175903856754303,3.436778783798218,-0.1803497076034546,68.0,12.0,293.0,3.446,1005806787.0,1005806787.0
0.1754143685102463,3.415537357330322,0.7895781993865967,56.0,13.0,294.0,3.51,1005806789.0,1005806789.0
0.1761875003576279,3.418941736221314,-0.05975703895092011,61.0,14.0,295.0,3.424,1005806791.0,1005806791.0
0.1765724420547485,3.414815425872803,0.9162194132804871,59.0,15.0,296.0,3.54,1005806794.0,1005806794.0
0.1443912088871002,2.727819442749023,-0.7319402694702148,4.0,0.0,303.0,2.828,1005806814.0,1005806814.0
0.1807093471288681,3.402685880661011,0.0594778023660183,75.0,1.0,304.0,3.408,1005806817.0,1005806817.0
0.1729505956172943,3.245894193649292,-0.7504367232322693,5.0,2.0,305.0,3.336,1005806819.0,1005806819.0
0.1824638247489929,3.424436092376709,0.1797216683626175,47.0,3.0,305.0,3.434,1005806821.0,1005806821.0
0.1822503954172134,3.409231424331665,-0.6636337041854858,50.0,4.0,306.0,3.478,1005806824.0,1005806824.0
0.1824644505977631,3.402096271514893,0.2980726361274719,63.0,5.0,307.0,3.42,1005806826.0,1005806826.0
