"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.01927839778363705,2.629883289337158,0.2300911545753479,7.0,5.0,42.0,2.64,1091804405.0,1091804405.0
0.02529127337038517,3.369897603988648,-0.5337544083595276,58.0,6.0,43.0,3.412,1091804407.0,1091804407.0
0.02115903981029987,2.755226850509644,0.3383092880249023,6.0,7.0,44.0,2.776,1091804409.0,1091804409.0
0.02142164669930935,2.727432727813721,-0.3348969519138336,4.0,8.0,45.0,2.748,1091804411.0,1091804411.0
0.02724605426192284,3.393587827682495,0.5375088453292847,58.0,9.0,46.0,3.436,1091804414.0,1091804414.0
0.02105041407048702,2.621899843215942,-0.2293939143419266,4.0,10.0,46.0,2.632,1091804416.0,1091804416.0
0.02776413783431053,3.384536743164063,0.6579093933105469,49.0,11.0,47.0,3.448,1091804418.0,1091804418.0
0.02141696400940418,2.556401968002319,-0.1339800506830216,5.0,12.0,48.0,2.56,1091804421.0,1091804421.0
0.02896488830447197,3.386786460876465,0.7819298505783081,54.0,13.0,49.0,3.476,1091804423.0,1091804423.0
0.02146400697529316,2.459531784057617,-0.04293292015790939,4.0,14.0,50.0,2.46,1091804425.0,1091804425.0
0.02998900599777699,3.369015693664551,0.9027608036994934,62.0,15.0,51.0,3.488,1091804428.0,1091804428.0
0.02701439522206783,2.623315334320068,-0.70295250415802,3.0,0.0,59.0,2.716,1091804448.0,1091804448.0
0.02548444084823132,2.433495759963989,0.04247915744781494,8.0,1.0,60.0,2.434,1091804451.0,1091804451.0
0.02809128351509571,2.638444662094116,-0.6091674566268921,2.0,2.0,61.0,2.708,1091804453.0,1091804453.0
0.02768497355282307,2.55833911895752,0.1340847164392471,7.0,3.0,62.0,2.562,1091804455.0,1091804455.0
0.03641228750348091,3.364820957183838,-0.6540932655334473,50.0,4.0,62.0,3.428,1091804458.0,1091804458.0
0.02889536507427692,2.627802848815918,0.2299168556928635,6.0,5.0,63.0,2.638,1091804460.0,1091804460.0
0.03759826719760895,3.365831851959229,-0.5331286787986755,60.0,6.0,64.0,3.408,1091804462.0,1091804462.0
0.03112219087779522,2.743221044540405,0.3368468582630158,6.0,7.0,65.0,2.764,1091804464.0,1091804464.0
0.03109791874885559,2.699546337127686,-0.3314846158027649,4.0,8.0,66.0,2.72,1091804467.0,1091804467.0
0.03909172117710114,3.393471956253052,0.5375088453292847,61.0,9.0,66.0,3.436,1091804469.0,1091804469.0
0.03068331442773342,2.623797416687012,-0.2295682281255722,5.0,10.0,67.0,2.634,1091804471.0,1091804471.0
0.04012229666113854,3.380486011505127,0.657146155834198,50.0,11.0,68.0,3.444,1091804474.0,1091804474.0
0.03047382645308971,2.530343770980835,-0.1326193064451218,5.0,12.0,69.0,2.534,1091804476.0,1091804476.0
0.0414016954600811,3.388606071472168,0.7823797464370728,56.0,13.0,70.0,3.478,1091804478.0,1091804478.0
0.03040415979921818,2.453437805175781,-0.04282820597290993,5.0,14.0,71.0,2.454,1091804481.0,1091804481.0
0.04189251363277435,3.380480766296387,0.9058666825294495,60.0,15.0,71.0,3.5,1091804483.0,1091804483.0
0.03627785295248032,2.630931854248047,-0.7050230503082275,3.0,0.0,79.0,2.724,1091804504.0,1091804504.0
0.0340346097946167,2.437391042709351,0.04254896566271782,8.0,1.0,80.0,2.438,1091804506.0,1091804506.0
0.03702551499009132,2.618844985961914,-0.6046684384346008,2.0,2.0,81.0,2.688,1091804508.0,1091804508.0
0.0363292433321476,2.538256406784058,0.1330379992723465,7.0,3.0,82.0,2.542,1091804511.0,1091804511.0
0.04821367561817169,3.36859941482544,-0.6548564434051514,50.0,4.0,82.0,3.432,1091804513.0,1091804513.0
0.03809679299592972,2.629678010940552,0.2300911545753479,7.0,5.0,83.0,2.64,1091804515.0,1091804515.0
0.04940490052103996,3.369630336761475,-0.5337544083595276,58.0,6.0,84.0,3.412,1091804517.0,1091804517.0
0.04078597575426102,2.749050378799439,0.3375780880451202,5.0,7.0,85.0,2.77,1091804520.0,1091804520.0
0.04040172323584557,2.691481828689575,-0.3305096626281738,4.0,8.0,86.0,2.712,1091804522.0,1091804522.0
0.05111480504274368,3.405165672302246,0.5393860340118408,58.0,9.0,86.0,3.448,1091804524.0,1091804524.0
0.03966037929058075,2.611721277236939,-0.2285223603248596,5.0,10.0,87.0,2.622,1091804527.0,1091804527.0
0.05204275995492935,3.388177394866943,0.6586726307868958,49.0,11.0,88.0,3.452,1091804529.0,1091804529.0
0.03908902779221535,2.516242742538452,-0.1318866163492203,5.0,12.0,89.0,2.52,1091804531.0,1091804531.0
0.05307683721184731,3.378698587417603,0.7801302671432495,54.0,13.0,90.0,3.468,1091804534.0,1091804534.0
0.03884103521704674,2.445318937301636,-0.04268858581781387,5.0,14.0,91.0,2.446,1091804536.0,1091804536.0
0.05375370010733604,3.384177207946777,0.9069019556045532,59.0,15.0,91.0,3.504,1091804538.0,1091804538.0
0.04532778635621071,2.6230628490448,-0.70295250415802,3.0,0.0,99.0,2.716,1091804559.0,1091804559.0
0.04271698370575905,2.447254419326782,0.04272349178791046,8.0,1.0,100.0,2.448,1091804561.0,1091804561.0
0.04637286812067032,2.630390405654907,-0.6073678731918335,2.0,2.0,101.0,2.7,1091804564.0,1091804564.0
0.04529585316777229,2.544104814529419,0.1333520114421845,7.0,3.0,102.0,2.548,1091804566.0,1091804566.0
0.05972734838724136,3.35467004776001,-0.6521851420402527,45.0,4.0,102.0,3.418,1091804568.0,1091804568.0
0.04724003747105598,2.62753701210022,0.2299168556928635,7.0,5.0,103.0,2.638,1091804570.0,1091804570.0
0.06123851612210274,3.373387575149536,-0.5343801379203796,60.0,6.0,104.0,3.416,1091804573.0,1091804573.0
0.05052720755338669,2.756830215454102,0.3385530412197113,5.0,7.0,105.0,2.778,1091804575.0,1091804575.0
0.04957616701722145,2.679415941238403,-0.3290472328662872,4.0,8.0,106.0,2.7,1091804577.0,1091804577.0
0.0632261335849762,3.385205268859863,0.5362573266029358,61.0,9.0,107.0,3.428,1091804580.0,1091804580.0
0.04855351150035858,2.599614858627319,-0.227476492524147,5.0,10.0,107.0,2.61,1091804582.0,1091804582.0
0.06386938691139221,3.387974977493286,0.6586726307868958,50.0,11.0,108.0,3.452,1091804584.0,1091804584.0
0.0475301705300808,2.498118877410889,-0.1309445649385452,5.0,12.0,109.0,2.502,1091804587.0,1091804587.0
0.06487037241458893,3.378492593765259,0.7801302671432495,51.0,13.0,110.0,3.468,1091804589.0,1091804589.0
0.04698917642235756,2.425175428390503,-0.04233953729271889,5.0,14.0,111.0,2.426,1091804591.0,1091804591.0
0.06571605056524277,3.391695022583008,0.9089725017547607,60.0,15.0,111.0,3.512,1091804593.0,1091804593.0
0.05392201989889145,2.595848560333252,-0.6957055926322937,3.0,0.0,119.0,2.688,1091804614.0,1091804614.0
0.05121735855937004,2.445091009140015,0.04268858581781387,8.0,1.0,120.0,2.446,1091804617.0,1091804617.0
0.05571896582841873,2.63800573348999,-0.6091674566268921,2.0,2.0,121.0,2.708,1091804619.0,1091804619.0
0.05413363501429558,2.541934490203857,0.1332473456859589,7.0,3.0,122.0,2.546,1091804621.0,1091804621.0
0.07143697142601013,3.354441165924072,-0.6521851420402527,45.0,4.0,122.0,3.418,1091804623.0,1091804623.0
0.05632602795958519,2.623372316360474,0.2295682281255722,6.0,5.0,123.0,2.634,1091804626.0,1091804626.0
0.07301346212625504,3.373153209686279,-0.5343801379203796,58.0,6.0,124.0,3.416,1091804628.0,1091804628.0
0.06002011895179749,2.750683069229126,0.3378218114376068,6.0,7.0,125.0,2.772,1091804630.0,1091804630.0
0.058492261916399,2.659380435943604,-0.3266098499298096,4.0,8.0,126.0,2.68,1091804633.0,1091804633.0
0.07495475560426712,3.381014108657837,0.5356315970420837,61.0,9.0,127.0,3.424,1091804635.0,1091804635.0
0.05718597397208214,2.579510450363159,-0.2257333695888519,5.0,10.0,127.0,2.59,1091804637.0,1091804637.0
0.07578295469284058,3.391657114028931,0.6594358682632446,49.0,11.0,128.0,3.456,1091804640.0,1091804640.0
0.05620498210191727,2.495941162109375,-0.1308398842811585,6.0,12.0,129.0,2.5,1091804642.0,1091804642.0
0.07675154507160187,3.382142066955566,0.7810300588607788,49.0,13.0,130.0,3.472,1091804644.0,1091804644.0
0.05531718209385872,2.418998956680298,-0.04223482310771942,6.0,14.0,131.0,2.42,1091804646.0,1091804646.0
0.0777907744050026,3.375980615615845,0.9048314094543457,60.0,15.0,132.0,3.496,1091804649.0,1091804649.0
0.06270171701908112,2.584056854248047,-0.6925997734069824,2.0,0.0,139.0,2.676,1091804670.0,1091804670.0
0.05970314890146256,2.442898273468018,0.04265367984771729,8.0,1.0,140.0,2.444,1091804672.0,1091804672.0
0.06483107805252075,2.633898973464966,-0.6082676649093628,2.0,2.0,141.0,2.704,1091804674.0,1091804674.0
0.06330327689647675,2.553709983825684,0.1338753700256348,7.0,3.0,142.0,2.558,1091804676.0,1091804676.0
0.08324301987886429,3.358096599578857,-0.6529483795166016,44.0,4.0,142.0,3.422,1091804679.0,1091804679.0
0.06558240205049515,2.627143144607544,0.2299168556928635,7.0,5.0,143.0,2.638,1091804681.0,1091804681.0
0.08458895236253738,3.364978790283203,-0.5331286787986755,58.0,6.0,144.0,3.408,1091804683.0,1091804683.0
0.06977212429046631,2.756410360336304,0.3385530412197113,5.0,7.0,145.0,2.778,1091804686.0,1091804686.0
0.06767372041940689,2.65519118309021,-0.326122373342514,5.0,8.0,146.0,2.676,1091804688.0,1091804688.0
0.08685759454965591,3.384681463241577,0.5362573266029358,58.0,9.0,147.0,3.428,1091804690.0,1091804690.0
0.0655764564871788,2.555394411087036,-0.2236416339874268,5.0,10.0,147.0,2.566,1091804693.0,1091804693.0
0.08752016723155975,3.387446641921997,0.6586726307868958,50.0,11.0,148.0,3.452,1091804695.0,1091804695.0
0.06481323391199112,2.49173641204834,-0.1306305527687073,6.0,12.0,149.0,2.496,1091804697.0,1091804697.0
0.08855695277452469,3.381853580474854,0.7810300588607788,54.0,13.0,150.0,3.472,1091804699.0,1091804699.0
0.06312838941812515,2.394803285598755,-0.04181596636772156,5.0,14.0,151.0,2.396,1091804702.0,1091804702.0
0.08888368308544159,3.371841669082642,0.9037960767745972,60.0,15.0,151.0,3.492,1091804704.0,1091804704.0
0.0717213824391365,2.583822250366211,-0.6925997734069824,3.0,0.0,159.0,2.676,1091804725.0,1091804725.0
0.06795091927051544,2.432680368423462,0.04247915744781494,8.0,1.0,160.0,2.434,1091804727.0,1091804727.0
0.0741342157125473,2.637552499771118,-0.6091674566268921,2.0,2.0,161.0,2.708,1091804729.0,1091804729.0
0.07204761356115341,2.547483921051025,0.1335613578557968,7.0,3.0,162.0,2.552,1091804732.0,1091804732.0
0.07486579567193985,2.630881309509277,0.2302654683589935,6.0,5.0,163.0,2.642,1091804736.0,1091804736.0
0.09588213264942169,3.34886646270752,-0.5306257009506226,19.0,6.0,164.0,3.392,1091804739.0,1091804739.0
0.07910757511854172,2.746228694915772,0.3373343348503113,6.0,7.0,165.0,2.768,1091804741.0,1091804741.0
0.07659662514925003,2.643033266067505,-0.3246599435806274,4.0,8.0,166.0,2.664,1091804743.0,1091804743.0
0.09895964711904526,3.394230127334595,0.5378217101097107,57.0,9.0,167.0,3.438,1091804746.0,1091804746.0
0.07467024028301239,2.561124563217163,-0.2241645753383637,5.0,10.0,167.0,2.572,1091804748.0,1091804748.0
0.09899868816137314,3.375345945358276,0.6563829183578491,50.0,11.0,168.0,3.44,1091804750.0,1091804750.0
0.07256817817687988,2.459552764892578,-0.1289557963609695,6.0,12.0,169.0,2.464,1091804752.0,1091804752.0
0.1005925312638283,3.389315366744995,0.7828296422958374,54.0,13.0,170.0,3.48,1091804755.0,1091804755.0
0.07124873995780945,2.386573076248169,-0.0416763462126255,5.0,14.0,171.0,2.388,1091804757.0,1091804757.0
0.1009989529848099,3.383096933364868,0.9069019556045532,60.0,15.0,171.0,3.504,1091804759.0,1091804759.0
0.07900295406579971,2.556551218032837,-0.6853528022766113,2.0,0.0,177.0,2.648,1091804780.0,1091804780.0
0.07577940076589584,2.438451051712036,0.04258387163281441,8.0,1.0,178.0,2.44,1091804782.0,1091804782.0
0.08193297684192657,2.621724367141724,-0.6055682301521301,2.0,2.0,179.0,2.692,1091804785.0,1091804785.0
0.07954343408346176,2.545262575149536,0.1334566920995712,7.0,3.0,179.0,2.55,1091804787.0,1091804787.0
0.08325643092393875,2.634615898132324,0.2306140959262848,7.0,5.0,181.0,2.646,1091804792.0,1091804792.0
0.08792488276958466,2.751918792724609,0.3380655646324158,5.0,7.0,183.0,2.774,1091804796.0,1091804796.0
0.08413470536470413,2.61897087097168,-0.3217350542545319,4.0,8.0,184.0,2.64,1091804798.0,1091804798.0
0.1090935096144676,3.395895957946777,0.5381345748901367,58.0,9.0,184.0,3.44,1091804801.0,1091804801.0
0.08213698118925095,2.542955160140991,-0.2225957661867142,5.0,10.0,185.0,2.554,1091804803.0,1091804803.0
0.1099844798445702,3.386791706085205,0.6586726307868958,49.0,11.0,186.0,3.452,1091804805.0,1091804805.0
0.07996884733438492,2.449331760406494,-0.1284324377775192,6.0,12.0,187.0,2.454,1091804808.0,1091804808.0
0.1108562797307968,3.377296447753906,0.7801302671432495,51.0,13.0,188.0,3.468,1091804810.0,1091804810.0
0.0787460133433342,2.386337280273438,-0.0416763462126255,5.0,14.0,189.0,2.388,1091804812.0,1091804812.0
0.1118816062808037,3.390486001968384,0.9089725017547607,59.0,15.0,189.0,3.512,1091804815.0,1091804815.0
0.08832495659589767,2.567844152450562,-0.6884586811065674,2.0,0.0,197.0,2.66,1091804835.0,1091804835.0
0.08449799567461014,2.444167375564575,0.04268858581781387,8.0,1.0,198.0,2.446,1091804838.0,1091804838.0
0.09121934324502945,2.625317335128784,-0.6064680218696594,2.0,2.0,199.0,2.696,1091804840.0,1091804840.0
0.08852323889732361,2.534973859786987,0.1329333335161209,7.0,3.0,200.0,2.54,1091804842.0,1091804842.0
0.09273196756839752,2.642273902893066,0.2313113361597061,6.0,5.0,201.0,2.654,1091804847.0,1091804847.0
0.09774128347635269,2.757546663284302,0.3387967646121979,5.0,7.0,203.0,2.78,1091804851.0,1091804851.0
0.09256947040557861,2.598822832107544,-0.3192976713180542,4.0,8.0,204.0,2.62,1091804854.0,1091804854.0
0.1211153790354729,3.383628606796265,0.5362573266029358,58.0,9.0,205.0,3.428,1091804856.0,1091804856.0
0.09058542549610138,2.530706167221069,-0.2215498983860016,6.0,10.0,205.0,2.542,1091804858.0,1091804858.0
0.121805913746357,3.38638710975647,0.6586726307868958,50.0,11.0,206.0,3.452,1091804861.0,1091804861.0
0.08786884695291519,2.431074142456055,-0.1274903863668442,6.0,12.0,207.0,2.436,1091804863.0,1091804863.0
0.1227860301733017,3.380783796310425,0.7810300588607788,51.0,13.0,208.0,3.472,1091804865.0,1091804865.0
0.08605442196130753,2.358070850372315,-0.04118767753243446,8.0,14.0,209.0,2.36,1091804868.0,1091804868.0
0.1243076100945473,3.390053272247315,0.9089725017547607,60.0,15.0,210.0,3.512,1091804870.0,1091804870.0
0.09641008079051971,2.544354677200317,-0.6822469830513,2.0,0.0,217.0,2.636,1091804891.0,1091804891.0
0.09333348274230957,2.451850414276123,0.04282820597290993,8.0,1.0,218.0,2.454,1091804893.0,1091804893.0
0.1011275351047516,2.644456148147583,-0.6109670400619507,2.0,2.0,219.0,2.716,1091804895.0,1091804895.0
0.09738695621490479,2.546641111373901,0.1335613578557968,7.0,3.0,219.0,2.552,1091804898.0,1091804898.0
0.1103344112634659,2.872085809707642,-0.558688759803772,1.0,4.0,220.0,2.928,1091804900.0,1091804900.0
0.1013400182127953,2.626006841659546,0.2299168556928635,7.0,5.0,221.0,2.638,1091804902.0,1091804902.0
0.1113357394933701,2.872015953063965,-0.4552243053913117,2.0,6.0,222.0,2.91,1091804904.0,1091804904.0
0.107289083302021,2.755205154418945,0.3385530412197113,5.0,7.0,223.0,2.778,1091804907.0,1091804907.0
0.1014853119850159,2.594516754150391,-0.3188101947307587,5.0,8.0,224.0,2.616,1091804909.0,1091804909.0
0.1329257190227509,3.383185386657715,0.5362573266029358,58.0,9.0,225.0,3.428,1091804911.0,1091804911.0
0.0988711416721344,2.516438722610474,-0.2203297168016434,5.0,10.0,225.0,2.528,1091804914.0,1091804914.0
0.133625864982605,3.38594126701355,0.6586726307868958,49.0,11.0,226.0,3.452,1091804916.0,1091804916.0
0.09627523273229599,2.428756952285767,-0.1273857206106186,6.0,12.0,227.0,2.434,1091804918.0,1091804918.0
0.1345864236354828,3.380334615707398,0.7810300588607788,49.0,13.0,228.0,3.472,1091804921.0,1091804921.0
0.0945248082280159,2.363750457763672,-0.04129239544272423,8.0,14.0,229.0,2.366,1091804923.0,1091804923.0
0.1350855976343155,3.378040552139282,0.9058666825294495,60.0,15.0,229.0,3.5,1091804925.0,1091804925.0
0.1051311790943146,2.540142059326172,-0.6812117099761963,2.0,0.0,237.0,2.632,1091804946.0,1091804946.0
0.1013932228088379,2.439521789550781,0.042618777602911,8.0,1.0,238.0,2.442,1091804948.0,1091804948.0
0.1108453869819641,2.655769348144531,-0.6136664748191833,2.0,2.0,239.0,2.728,1091804950.0,1091804950.0
0.1062758043408394,2.546285629272461,0.1335613578557968,7.0,3.0,239.0,2.552,1091804953.0,1091804953.0
0.1204413995146751,2.873644828796387,-0.559070348739624,4.0,4.0,240.0,2.93,1091804955.0,1091804955.0
0.1105058714747429,2.625637292861939,0.2299168556928635,7.0,5.0,241.0,2.638,1091804957.0,1091804957.0
0.1194418519735336,2.826216697692871,-0.4480282962322235,7.0,6.0,242.0,2.864,1091804960.0,1091804960.0
0.1169058904051781,2.754813671112061,0.3385530412197113,5.0,7.0,243.0,2.778,1091804962.0,1091804962.0
0.1099496632814407,2.580263614654541,-0.3171040415763855,5.0,8.0,244.0,2.602,1091804964.0,1091804964.0
0.1448188722133637,3.384674310684204,0.5365701913833618,57.0,9.0,245.0,3.43,1091804967.0,1091804967.0
0.1071435287594795,2.504134654998779,-0.2192838490009308,5.0,10.0,245.0,2.516,1091804969.0,1091804969.0
0.1451071351766586,3.37760853767395,0.657146155834198,52.0,11.0,246.0,3.444,1091804971.0,1091804971.0
0.1045804396271706,2.424415111541748,-0.1271763741970062,5.0,12.0,247.0,2.43,1091804974.0,1091804974.0
0.1465538144111633,3.383738040924072,0.7819298505783081,52.0,13.0,248.0,3.476,1091804976.0,1091804976.0
0.1026883870363236,2.361408233642578,-0.04125748947262764,8.0,14.0,249.0,2.364,1091804978.0,1091804978.0
0.1466245502233505,3.371758222579956,0.9043137431144714,57.0,15.0,249.0,3.494,1091804980.0,1091804980.0
0.1149623245000839,2.551319122314453,-0.6843175292015076,3.0,0.0,258.0,2.644,1091805001.0,1091805001.0
0.1099723801016808,2.431143283843994,0.04247915744781494,8.0,1.0,259.0,2.434,1091805003.0,1091805003.0
0.1198713183403015,2.639771461486816,-0.6100672483444214,2.0,2.0,260.0,2.712,1091805006.0,1091805006.0
0.1165067777037621,2.555834770202637,0.1340847164392471,7.0,3.0,261.0,2.562,1091805008.0,1091805008.0
0.1321352422237396,2.898679733276367,-0.5640313625335693,0.0,4.0,261.0,2.956,1091805010.0,1091805010.0
0.1203107237815857,2.629195213317871,0.2302654683589935,6.0,5.0,262.0,2.642,1091805013.0,1091805013.0
0.1307967156171799,2.847465991973877,-0.4514698684215546,3.0,6.0,263.0,2.886,1091805015.0,1091805015.0
0.126636266708374,2.746434926986694,0.3375780880451202,6.0,7.0,264.0,2.77,1091805017.0,1091805017.0
0.1203238666057587,2.59967303276062,-0.3195414245128632,5.0,8.0,265.0,2.622,1091805020.0,1091805020.0
0.1570893526077271,3.394014358520508,0.5381345748901367,58.0,9.0,265.0,3.44,1091805022.0,1091805022.0
0.1155812069773674,2.487803220748901,-0.2178893536329269,7.0,10.0,266.0,2.5,1091805024.0,1091805024.0
0.1578515321016312,3.38489842414856,0.6586726307868958,49.0,11.0,267.0,3.452,1091805027.0,1091805027.0
0.1123450174927712,2.40007472038269,-0.1259203106164932,6.0,12.0,268.0,2.406,1091805029.0,1091805029.0
0.1590463072061539,3.385124921798706,0.7823797464370728,56.0,13.0,269.0,3.478,1091805031.0,1091805031.0
0.1117194816470146,2.369005918502808,-0.04139710962772369,8.0,14.0,270.0,2.372,1091805033.0,1091805033.0
0.1602094322443008,3.384678363800049,0.907937228679657,59.0,15.0,271.0,3.508,1091805036.0,1091805036.0
0.1246169656515122,2.566338777542114,-0.6884586811065674,3.0,0.0,278.0,2.66,1091805056.0,1091805056.0
0.1186526566743851,2.434739351272583,0.04254896566271782,8.0,1.0,279.0,2.438,1091805059.0,1091805059.0
0.1283235400915146,2.623765468597412,-0.6064680218696594,2.0,2.0,280.0,2.696,1091805061.0,1091805061.0
0.1241035014390945,2.537480592727661,0.1331426799297333,7.0,3.0,280.0,2.544,1091805063.0,1091805063.0
0.129683643579483,2.632739067077637,0.2306140959262848,7.0,5.0,282.0,2.646,1091805068.0,1091805068.0
0.1489279270172119,3.012721538543701,-0.4777508676052094,1.0,6.0,283.0,3.054,1091805070.0,1091805070.0
0.1358289122581482,2.738045454025269,0.3366031348705292,5.0,7.0,284.0,2.762,1091805073.0,1091805073.0
0.1294963955879211,2.601219654083252,-0.3197851479053497,5.0,8.0,285.0,2.624,1091805075.0,1091805075.0
0.169527992606163,3.393415927886963,0.5381345748901367,58.0,9.0,286.0,3.44,1091805077.0,1091805077.0
0.1255569010972977,2.513253450393677,-0.2201554030179977,6.0,10.0,286.0,2.526,1091805080.0,1091805080.0
0.1696660667657852,3.384326696395874,0.6586726307868958,49.0,11.0,287.0,3.452,1091805082.0,1091805082.0
0.1215249672532082,2.415625810623169,-0.1267576813697815,6.0,12.0,288.0,2.422,1091805084.0,1091805084.0
0.1705668717622757,3.378710269927979,0.7810300588607788,51.0,13.0,289.0,3.472,1091805086.0,1091805086.0
0.1201905161142349,2.37259578704834,-0.04146691784262657,8.0,14.0,290.0,2.376,1091805089.0,1091805089.0
0.1717289686203003,3.378310441970825,0.906384289264679,57.0,15.0,291.0,3.502,1091805091.0,1091805091.0
0.1319674849510193,2.535020351409912,-0.6801764369010925,3.0,0.0,298.0,2.628,1091805112.0,1091805112.0
0.1274636834859848,2.440301179885864,0.04265367984771729,8.0,1.0,299.0,2.444,1091805114.0,1091805114.0
0.1382973194122315,2.638870239257813,-0.6100672483444214,2.0,2.0,300.0,2.712,1091805116.0,1091805116.0
0.1326466202735901,2.53104829788208,0.1328286528587341,7.0,3.0,300.0,2.538,1091805119.0,1091805119.0
0.1765948385000229,3.358415126800537,-0.6537116169929504,2.0,4.0,301.0,3.426,1091805121.0,1091805121.0
0.1389777958393097,2.634259939193726,0.2307884097099304,6.0,5.0,302.0,2.648,1091805123.0,1091805123.0
0.1776117831468582,3.355418205261231,-0.5321900248527527,1.0,6.0,303.0,3.402,1091805126.0,1091805126.0
0.1465436816215515,2.759359836578369,0.3392842411994934,5.0,7.0,304.0,2.784,1091805128.0,1091805128.0
0.1392092853784561,2.612645626068115,-0.3212475776672363,4.0,8.0,305.0,2.636,1091805130.0,1091805130.0
0.1799391955137253,3.377054452896118,0.5356315970420837,61.0,9.0,305.0,3.424,1091805133.0,1091805133.0
0.1354989558458328,2.534684896469116,-0.2220728397369385,6.0,10.0,306.0,2.548,1091805135.0,1091805135.0
0.1816888302564621,3.387634754180908,0.6594358682632446,50.0,11.0,307.0,3.456,1091805137.0,1091805137.0
0.1307075172662735,2.429147481918335,-0.1274903863668442,6.0,12.0,308.0,2.436,1091805139.0,1091805139.0
0.1823597401380539,3.37809419631958,0.7810300588607788,54.0,13.0,309.0,3.472,1091805142.0,1091805142.0
0.1279309839010239,2.362177848815918,-0.04129239544272423,8.0,14.0,310.0,2.366,1091805144.0,1091805144.0
0.1842540800571442,3.391193389892578,0.9100077748298645,60.0,15.0,311.0,3.516,1091805146.0,1091805146.0
0.1410298943519592,2.538402080535889,-0.6812117099761963,2.0,0.0,318.0,2.632,1091805167.0,1091805167.0
0.1359811425209045,2.439841270446777,0.04265367984771729,8.0,1.0,319.0,2.444,1091805169.0,1091805169.0
0.1477254182100296,2.642262697219849,-0.6109670400619507,2.0,2.0,320.0,2.716,1091805172.0,1091805172.0
0.141703799366951,2.534558057785034,0.1330379992723465,7.0,3.0,320.0,2.542,1091805174.0,1091805174.0
0.1882068812847138,3.355818033218384,-0.6533300280570984,29.0,4.0,321.0,3.424,1091805176.0,1091805176.0
0.1473888456821442,2.619834184646606,0.2295682281255722,6.0,5.0,322.0,2.634,1091805179.0,1091805179.0
0.1884328871965408,3.33899998664856,-0.5296871066093445,17.0,6.0,323.0,3.386,1091805181.0,1091805181.0
0.1559503674507141,2.754867792129517,0.3387967646121979,5.0,7.0,324.0,2.78,1091805183.0,1091805183.0
0.1502414494752884,2.645835876464844,-0.3253911435604096,5.0,8.0,325.0,2.67,1091805186.0,1091805186.0
0.191950187087059,3.380350112915039,0.5362573266029358,61.0,9.0,325.0,3.428,1091805188.0,1091805188.0
0.1442325413227081,2.532207250595093,-0.2218985259532929,6.0,10.0,326.0,2.546,1091805190.0,1091805190.0
