"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.04999976232647896,3.580736398696899,-0.1876767426729202,56.0,12.0,80.0,3.586,941102185.0,941102185.0
0.05091008543968201,3.600911855697632,0.8314191102981567,48.0,13.0,81.0,3.696,941102188.0,941102188.0
0.05145527794957161,3.595084190368652,-0.06275885552167892,56.0,14.0,82.0,3.596,941102190.0,941102190.0
0.05156191065907478,3.602534294128418,0.9653950333595276,56.0,15.0,82.0,3.73,941102192.0,941102192.0
0.04272464290261269,2.719711542129517,-0.7288344502449036,4.0,0.0,90.0,2.816,941102213.0,941102213.0
0.05713411420583725,3.59699821472168,0.06279376149177551,70.0,1.0,91.0,3.598,941102215.0,941102215.0
0.05131499841809273,3.195521831512451,-0.7378394603729248,4.0,2.0,92.0,3.28,941102217.0,941102217.0
0.05772360414266586,3.594602823257446,0.1884094476699829,45.0,3.0,92.0,3.6,941102220.0,941102220.0
0.05611476674675942,3.456835508346558,-0.6720292568206787,2.0,4.0,93.0,3.522,941102222.0,941102222.0
0.05903067067265511,3.597770929336548,0.3148065507411957,55.0,5.0,94.0,3.612,941102224.0,941102224.0
0.05908367782831192,3.563089609146118,-0.5644155740737915,52.0,6.0,95.0,3.608,941102227.0,941102227.0
0.06036505848169327,3.602436780929565,0.4423857033252716,48.0,7.0,96.0,3.63,941102229.0,941102229.0
0.06015366315841675,3.552805900573731,-0.4362922608852387,47.0,8.0,97.0,3.58,941102231.0,941102231.0
0.06142229959368706,3.590709447860718,0.5687957406044006,59.0,9.0,98.0,3.636,941102234.0,941102234.0
0.06126976013183594,3.581792116165161,-0.3134120404720306,70.0,10.0,98.0,3.596,941102236.0,941102236.0
0.06193958595395088,3.584367275238037,0.6968344449996948,40.0,11.0,99.0,3.652,941102238.0,941102238.0
0.06260313093662262,3.586530923843384,-0.1879907548427582,57.0,12.0,100.0,3.592,941102241.0,941102241.0
0.06344494968652725,3.598763704299927,0.8309692144393921,45.0,13.0,101.0,3.694,941102243.0,941102243.0
0.06379056721925735,3.582886219024658,-0.06254942715167999,56.0,14.0,102.0,3.584,941102245.0,941102245.0
0.06417118012905121,3.6042640209198,0.9659126996994019,60.0,15.0,102.0,3.732,941102247.0,941102247.0
0.05203251540660858,2.709888458251953,-0.7262462377548218,4.0,0.0,110.0,2.806,941102268.0,941102268.0
0.06976711004972458,3.600775480270386,0.06286356598138809,70.0,1.0,111.0,3.602,941102270.0,941102270.0
0.06243104487657547,3.193374872207642,-0.7373895645141602,4.0,2.0,112.0,3.278,941102273.0,941102273.0
0.07081931829452515,3.590373516082764,0.1882001012563705,45.0,3.0,113.0,3.596,941102275.0,941102275.0
0.07081380486488342,3.590093851089478,-0.6979793310165405,26.0,4.0,113.0,3.658,941102277.0,941102277.0
0.07119248062372208,3.577623128890991,0.3130634427070618,57.0,5.0,114.0,3.592,941102280.0,941102280.0
0.07132259756326675,3.552986860275269,-0.5628511905670166,48.0,6.0,115.0,3.598,941102282.0,941102282.0
0.07285916805267334,3.59823489189148,0.4418982267379761,43.0,7.0,116.0,3.626,941102284.0,941102284.0
0.07247383892536163,3.548604965209961,-0.4358047842979431,48.0,8.0,117.0,3.576,941102287.0,941102287.0
0.0731678456068039,3.582586288452148,0.5675442218780518,63.0,9.0,117.0,3.628,941102289.0,941102289.0
0.07340290397405624,3.563628673553467,-0.3118432462215424,72.0,10.0,118.0,3.578,941102291.0,941102291.0
0.07461407780647278,3.591980695724487,0.6983609199523926,38.0,11.0,119.0,3.66,941102294.0,941102294.0
0.07503842562437057,3.582296848297119,-0.1877814084291458,55.0,12.0,120.0,3.588,941102296.0,941102296.0
0.07588314265012741,3.592675447463989,0.8296194672584534,48.0,13.0,121.0,3.688,941102298.0,941102298.0
0.07616905122995377,3.5766441822052,-0.06244470924139023,59.0,14.0,122.0,3.578,941102300.0,941102300.0
0.07704928517341614,3.588553190231323,0.961771547794342,60.0,15.0,123.0,3.716,941102303.0,941102303.0
0.06162295863032341,2.715484380722046,-0.7277991771697998,4.0,0.0,130.0,2.812,941102323.0,941102323.0
0.08192428946495056,3.582517623901367,0.06254942715167999,65.0,1.0,131.0,3.584,941102326.0,941102326.0
0.07380208373069763,3.202878713607788,-0.7396390438079834,4.0,2.0,132.0,3.288,941102328.0,941102328.0
0.08286306262016296,3.596108913421631,0.1885141134262085,46.0,3.0,132.0,3.602,941102330.0,941102330.0
0.08329956978559494,3.587862014770508,-0.6975976824760437,34.0,4.0,133.0,3.656,941102333.0,941102333.0
0.08354049921035767,3.571377277374268,0.3125405013561249,58.0,5.0,134.0,3.586,941102335.0,941102335.0
0.08349170535802841,3.542842149734497,-0.5612868666648865,55.0,6.0,135.0,3.588,941102337.0,941102337.0
0.08537179231643677,3.595973968505859,0.4416545033454895,40.0,7.0,136.0,3.624,941102340.0,941102340.0
0.08486033976078033,3.548330545425415,-0.4358047842979431,48.0,8.0,137.0,3.576,941102342.0,941102342.0
0.08648847788572311,3.590193271636963,0.5687957406044006,60.0,9.0,138.0,3.636,941102344.0,941102344.0
0.08593780547380447,3.567334413528442,-0.3121918737888336,72.0,10.0,138.0,3.582,941102347.0,941102347.0
0.08662810921669006,3.570108890533447,0.6941631436347961,37.0,11.0,139.0,3.638,941102349.0,941102349.0
0.08759131282567978,3.584009885787964,-0.1878860890865326,53.0,12.0,140.0,3.59,941102351.0,941102351.0
0.0883275493979454,3.588492393493652,0.8287196755409241,53.0,13.0,141.0,3.684,941102353.0,941102353.0
0.0889507383108139,3.588351011276245,-0.06265413761138916,59.0,14.0,142.0,3.59,941102356.0,941102356.0
0.08943057060241699,3.582468748092651,0.9602186679840088,55.0,15.0,143.0,3.71,941102358.0,941102358.0
0.07025337964296341,2.719139814376831,-0.7288344502449036,4.0,0.0,148.0,2.816,941102379.0,941102379.0
0.09302268177270889,3.576245546340942,0.06244470924139023,72.0,1.0,149.0,3.578,941102381.0,941102381.0
0.08340473473072052,3.185098171234131,-0.7355899214744568,4.0,2.0,150.0,3.27,941102383.0,941102383.0
0.09405558556318283,3.591837882995606,0.1883047670125961,46.0,3.0,150.0,3.598,941102386.0,941102386.0
0.0947776809334755,3.595432996749878,-0.6991241574287415,52.0,4.0,151.0,3.664,941102388.0,941102388.0
0.09491843730211258,3.577072143554688,0.3130634427070618,55.0,5.0,152.0,3.592,941102390.0,941102390.0
0.09441046416759491,3.534663677215576,-0.5600354075431824,63.0,6.0,153.0,3.58,941102393.0,941102393.0
0.09629499167203903,3.581797361373901,0.439948320388794,43.0,7.0,154.0,3.61,941102395.0,941102395.0
0.09600730985403061,3.548046350479126,-0.4358047842979431,48.0,8.0,155.0,3.576,941102397.0,941102397.0
0.09714040160179138,3.58992075920105,0.5687957406044006,63.0,9.0,155.0,3.636,941102400.0,941102400.0
0.09703599661588669,3.563063621520996,-0.3118432462215424,66.0,10.0,156.0,3.578,941102402.0,941102402.0
0.0977897047996521,3.567856550216675,0.6937814950942993,37.0,11.0,157.0,3.636,941102404.0,941102404.0
0.0985199436545372,3.571738004684448,-0.1872580498456955,56.0,12.0,158.0,3.578,941102406.0,941102406.0
0.09960068017244339,3.588197231292725,0.8287196755409241,55.0,13.0,159.0,3.684,941102409.0,941102409.0
0.1001117452979088,3.584055900573731,-0.06258433312177658,59.0,14.0,160.0,3.586,941102411.0,941102411.0
0.100576214492321,3.578307867050171,0.959183394908905,57.0,15.0,161.0,3.706,941102413.0,941102413.0
0.08008433878421783,2.730463981628418,-0.7319402694702148,5.0,0.0,168.0,2.828,941102434.0,941102434.0
0.1056234911084175,3.579896688461304,0.0625145211815834,70.0,1.0,169.0,3.582,941102436.0,941102436.0
0.09458010643720627,3.1867356300354,-0.7360398769378662,4.0,2.0,170.0,3.272,941102439.0,941102439.0
0.1061781048774719,3.577512979507446,0.1875720620155335,47.0,3.0,170.0,3.584,941102441.0,941102441.0
0.1072103381156921,3.591155529022217,-0.6983609199523926,54.0,4.0,171.0,3.66,941102443.0,941102443.0
0.1072247624397278,3.570744752883911,0.3125405013561249,52.0,5.0,172.0,3.586,941102446.0,941102446.0
0.1069867089390755,3.542210340499878,-0.5612868666648865,65.0,6.0,173.0,3.588,941102448.0,941102448.0
0.1086163893342018,3.575486898422241,0.4392171204090118,47.0,7.0,174.0,3.604,941102450.0,941102450.0
0.1080279871821404,3.535784482955933,-0.4343423545360565,49.0,8.0,175.0,3.564,941102453.0,941102453.0
0.1096709743142128,3.58955979347229,0.5687957406044006,60.0,9.0,175.0,3.636,941102455.0,941102455.0
0.1094116270542145,3.560711622238159,-0.3116689324378967,67.0,10.0,176.0,3.576,941102457.0,941102457.0
0.1103038862347603,3.569455862045288,0.6941631436347961,38.0,11.0,177.0,3.638,941102459.0,941102459.0
0.1106768399477005,3.56139087677002,-0.1867346912622452,55.0,12.0,178.0,3.568,941102462.0,941102462.0
0.1120034754276276,3.583932161331177,0.8278198838233948,52.0,13.0,179.0,3.68,941102464.0,941102464.0
0.1126218289136887,3.583684682846069,-0.06258433312177658,59.0,14.0,180.0,3.586,941102466.0,941102466.0
0.1128221526741982,3.570211410522461,0.9571128487586975,57.0,15.0,181.0,3.698,941102469.0,941102469.0
0.08936144411563873,2.722444534301758,-0.7298697233200073,4.0,0.0,188.0,2.82,941102489.0,941102489.0
0.1179871186614037,3.575508832931519,0.06244470924139023,67.0,1.0,189.0,3.578,941102492.0,941102492.0
0.1063494235277176,3.205862760543823,-0.7405388951301575,4.0,2.0,190.0,3.292,941102494.0,941102494.0
0.1184666529297829,3.571131944656372,0.1872580498456955,46.0,3.0,190.0,3.578,941102496.0,941102496.0
0.118959940969944,3.567213535308838,-0.6937814950942993,61.0,4.0,191.0,3.636,941102499.0,941102499.0
0.1196215823292732,3.568357229232788,0.3123661875724793,55.0,5.0,192.0,3.584,941102501.0,941102501.0
0.1191511005163193,3.535892724990845,-0.5603482723236084,59.0,6.0,193.0,3.582,941102503.0,941102503.0
0.1212981045246124,3.581037759780884,0.439948320388794,48.0,7.0,194.0,3.61,941102505.0,941102505.0
0.1202344298362732,3.531418085098267,-0.4338548481464386,51.0,8.0,195.0,3.56,941102508.0,941102508.0
0.1216624677181244,3.573361158370972,0.5662927627563477,59.0,9.0,195.0,3.62,941102510.0,941102510.0
0.12197645008564,3.564290523529053,-0.312017560005188,67.0,10.0,196.0,3.58,941102512.0,941102512.0
0.122560478746891,3.563162803649902,0.6930182576179504,42.0,11.0,197.0,3.632,941102515.0,941102515.0
0.1232457533478737,3.564975023269653,-0.1869440376758575,57.0,12.0,198.0,3.572,941102517.0,941102517.0
0.1241070330142975,3.571833848953247,0.8251204490661621,53.0,13.0,199.0,3.668,941102519.0,941102519.0
0.1247118040919304,3.571278810501099,-0.06237490102648735,61.0,14.0,200.0,3.574,941102522.0,941102522.0
0.1249978840351105,3.579471111297607,0.9597010016441345,59.0,15.0,200.0,3.708,941102524.0,941102524.0
0.0986536517739296,2.716324329376221,-0.7283167839050293,4.0,0.0,208.0,2.814,941102545.0,941102545.0
0.1306131035089493,3.579071998596191,0.0625145211815834,67.0,1.0,209.0,3.582,941102547.0,941102547.0
0.1174679100513458,3.203524589538574,-0.740088939666748,4.0,2.0,210.0,3.29,941102549.0,941102549.0
0.1310046911239624,3.572692632675171,0.1873627305030823,45.0,3.0,210.0,3.58,941102552.0,941102552.0
0.1311219781637192,3.558928728103638,-0.6922550201416016,47.0,4.0,211.0,3.628,941102554.0,941102554.0
0.1312659978866577,3.546016693115234,0.3104487657546997,58.0,5.0,212.0,3.562,941102556.0,941102556.0
0.1311992704868317,3.527559041976929,-0.5590967535972595,59.0,6.0,213.0,3.574,941102558.0,941102558.0
0.1334268897771835,3.570674180984497,0.4387296438217163,47.0,7.0,214.0,3.6,941102561.0,941102561.0
0.1325606405735016,3.53097677230835,-0.4338548481464386,48.0,8.0,215.0,3.56,941102563.0,941102563.0
0.1336163282394409,3.559096813201904,0.5641027092933655,55.0,9.0,215.0,3.606,941102565.0,941102565.0
0.133816659450531,3.54791522026062,-0.3106230795383453,70.0,10.0,216.0,3.564,941102568.0,941102568.0
0.1351461559534073,3.566636800765991,0.6937814950942993,42.0,11.0,217.0,3.636,941102570.0,941102570.0
0.1359170079231262,3.570510387420654,-0.1872580498456955,61.0,12.0,218.0,3.578,941102572.0,941102572.0
0.1368721723556519,3.579168319702148,0.8269200921058655,51.0,13.0,219.0,3.676,941102575.0,941102575.0
0.1370236128568649,3.566825389862061,-0.06230509281158447,61.0,14.0,220.0,3.57,941102577.0,941102577.0
0.1372970044612885,3.557754278182983,0.9540070295333862,56.0,15.0,221.0,3.686,941102579.0,941102579.0
0.1083653569221497,2.721754312515259,-0.7298697233200073,4.0,0.0,228.0,2.82,941102600.0,941102600.0
0.1423065811395645,3.558613300323486,0.06216547265648842,57.0,1.0,229.0,3.562,941102602.0,941102602.0
0.1283367574214935,3.195306301116943,-0.7382893562316895,4.0,2.0,230.0,3.282,941102605.0,941102605.0
0.1439373791217804,3.568197250366211,0.1871533840894699,45.0,3.0,231.0,3.576,941102607.0,941102607.0
0.1437815576791763,3.564334392547607,-0.6933999061584473,40.0,4.0,231.0,3.634,941102609.0,941102609.0
0.1435624659061432,3.543546199798584,0.3102744519710541,57.0,5.0,232.0,3.56,941102611.0,941102611.0
0.1435922533273697,3.529053449630737,-0.5594096183776855,63.0,6.0,233.0,3.576,941102614.0,941102614.0
0.1458900570869446,3.570186614990234,0.4387296438217163,45.0,7.0,234.0,3.6,941102616.0,941102616.0
0.1450480371713638,3.534459590911865,-0.4343423545360565,48.0,8.0,235.0,3.564,941102618.0,941102618.0
0.1464440822601318,3.568477392196655,0.5656670331954956,63.0,9.0,235.0,3.616,941102621.0,941102621.0
0.1461183279752731,3.545435905456543,-0.3104487657546997,72.0,10.0,236.0,3.562,941102623.0,941102623.0
0.1467833667993546,3.546527624130249,0.6899653077125549,44.0,11.0,237.0,3.616,941102625.0,941102625.0
0.1483795940876007,3.570014238357544,-0.1872580498456955,70.0,12.0,238.0,3.578,941102628.0,941102628.0
0.149202436208725,3.574774503707886,0.8260203003883362,51.0,13.0,239.0,3.672,941102630.0,941102630.0
0.1496407985687256,3.570321083068848,-0.06237490102648735,61.0,14.0,240.0,3.574,941102632.0,941102632.0
0.1489323973655701,3.55341911315918,0.9529716968536377,57.0,15.0,240.0,3.682,941102635.0,941102635.0
0.1181997656822205,2.729079723358154,-0.7319402694702148,5.0,0.0,248.0,2.828,941102655.0,941102655.0
0.1545538306236267,3.554099321365356,0.06209566071629524,56.0,1.0,249.0,3.558,941102658.0,941102658.0
0.1395746767520905,3.196785688400269,-0.7387392520904541,5.0,2.0,250.0,3.284,941102660.0,941102660.0
0.1563918441534042,3.567672967910767,0.1871533840894699,47.0,3.0,251.0,3.576,941102662.0,941102662.0
0.1558786183595657,3.555965185165405,-0.6918734312057495,43.0,4.0,251.0,3.626,941102664.0,941102664.0
0.1561060696840286,3.547004461288452,0.3106230795383453,48.0,5.0,252.0,3.564,941102667.0,941102667.0
0.1555612832307816,3.520636796951294,-0.5581581592559814,63.0,6.0,253.0,3.568,941102669.0,941102669.0
0.1580875217914581,3.563706159591675,0.4379984140396118,48.0,7.0,254.0,3.594,941102671.0,941102671.0
0.1570314466953278,3.525999069213867,-0.4333673715591431,49.0,8.0,255.0,3.556,941102674.0,941102674.0
0.1593457460403442,3.563969850540161,0.5650413036346436,63.0,9.0,256.0,3.612,941102676.0,941102676.0
0.1587602943181992,3.550875425338745,-0.3109716773033142,74.0,10.0,256.0,3.568,941102678.0,941102678.0
0.1593382358551025,3.54991626739502,0.6907285451889038,44.0,11.0,257.0,3.62,941102681.0,941102681.0
0.1602110266685486,3.555507898330689,-0.1865253448486328,57.0,12.0,258.0,3.564,941102683.0,941102683.0
0.161679819226265,3.574231863021851,0.8260203003883362,52.0,13.0,259.0,3.672,941102685.0,941102685.0
0.1621026247739792,3.569777011871338,-0.06237490102648735,59.0,14.0,260.0,3.574,941102688.0,941102688.0
0.161955326795578,3.552849531173706,0.9529716968536377,57.0,15.0,261.0,3.682,941102690.0,941102690.0
0.1275446563959122,2.724791049957275,-0.7309049963951111,4.0,0.0,268.0,2.824,941102711.0,941102711.0
0.1663020700216293,3.539555549621582,0.06185133010149002,51.0,1.0,269.0,3.544,941102713.0,941102713.0
0.1502737104892731,3.186546087265015,-0.7364897727966309,4.0,2.0,270.0,3.274,941102715.0,941102715.0
0.168183371424675,3.553140163421631,0.1864206790924072,50.0,3.0,271.0,3.562,941102717.0,941102717.0
0.1684759557247162,3.559321641921997,-0.6926366686820984,40.0,4.0,271.0,3.63,941102720.0,941102720.0
0.1682028323411942,3.540467500686646,0.3101001381874085,46.0,5.0,272.0,3.558,941102722.0,941102722.0
0.1677555590867996,3.518099308013916,-0.5578452944755554,59.0,6.0,273.0,3.566,941102724.0,941102724.0
0.170146644115448,3.555201292037964,0.4370234608650208,48.0,7.0,274.0,3.586,941102727.0,941102727.0
0.1693385243415833,3.525429487228394,-0.4333673715591431,51.0,8.0,275.0,3.556,941102729.0,941102729.0
0.1710686534643173,3.561448812484741,0.5647284388542175,67.0,9.0,275.0,3.61,941102731.0,941102731.0
0.1714420169591904,3.556269884109497,-0.3114946186542511,72.0,10.0,276.0,3.574,941102734.0,941102734.0
0.1715390235185623,3.545416593551636,0.6899653077125549,44.0,11.0,277.0,3.616,941102736.0,941102736.0
0.1721367388963699,3.544952392578125,-0.1860019862651825,56.0,12.0,278.0,3.554,941102738.0,941102738.0
0.1733963936567307,3.558074474334717,0.8224210739135742,49.0,13.0,279.0,3.656,941102741.0,941102741.0
0.1744648069143295,3.567192077636719,-0.06233999505639076,56.0,14.0,280.0,3.572,941102743.0,941102743.0
0.1735473722219467,3.548433780670166,0.9519364237785339,57.0,15.0,280.0,3.678,941102745.0,941102745.0
0.1373463720083237,2.730117559432983,-0.7324578762054443,4.0,0.0,288.0,2.83,941102766.0,941102766.0
0.1787572354078293,3.540950775146484,0.06188623234629631,56.0,1.0,289.0,3.546,941102768.0,941102768.0
0.1616916805505753,3.191840887069702,-0.7378394603729248,5.0,2.0,290.0,3.28,941102770.0,941102770.0
0.1801795363426209,3.544552803039551,0.1860019862651825,57.0,3.0,291.0,3.554,941102773.0,941102773.0
0.179902583360672,3.539104700088501,-0.688820481300354,44.0,4.0,291.0,3.61,941102775.0,941102775.0
0.1805603504180908,3.539858818054199,0.3101001381874085,52.0,5.0,292.0,3.558,941102777.0,941102777.0
0.1798330545425415,3.513546705245972,-0.5572195649147034,60.0,6.0,293.0,3.562,941102780.0,941102780.0
0.1824537515640259,3.552603244781494,0.4367797374725342,47.0,7.0,294.0,3.584,941102782.0,941102782.0
0.1812348961830139,3.516887187957764,-0.432392418384552,51.0,8.0,295.0,3.548,941102784.0,941102784.0
0.1835088282823563,3.548961400985718,0.5628511905670166,58.0,9.0,296.0,3.598,941102787.0,941102787.0
0.1833402365446091,3.545701026916504,-0.3106230795383453,70.0,10.0,296.0,3.564,941102789.0,941102789.0
0.1841172426939011,3.548717260360718,0.6907285451889038,44.0,11.0,297.0,3.62,941102791.0,941102791.0
0.1848213821649551,3.550313711166382,-0.1863159984350205,57.0,12.0,298.0,3.56,941102793.0,941102793.0
0.1858153343200684,3.55744743347168,0.8224210739135742,49.0,13.0,299.0,3.656,941102796.0,941102796.0
0.1860783100128174,3.550585746765137,-0.06206075847148895,56.0,14.0,300.0,3.556,941102798.0,941102798.0
0.1870590746402741,3.557419776916504,0.9545246362686157,60.0,15.0,301.0,3.688,941102800.0,941102800.0
0.1459851562976837,2.721930742263794,-0.7303873300552368,4.0,0.0,307.0,2.822,941102821.0,941102821.0
0.1904984712600708,3.540338516235352,0.06188623234629631,60.0,1.0,308.0,3.546,941102823.0,941102823.0
0.173115685582161,3.206854581832886,-0.7414386868476868,5.0,2.0,309.0,3.296,941102826.0,941102826.0
0.1922567337751389,3.54991888999939,0.1863159984350205,56.0,3.0,310.0,3.56,941102828.0,941102828.0
0.1914253532886505,3.534567832946777,-0.6880572438240051,45.0,4.0,310.0,3.606,941102830.0,941102830.0
0.1917574852705002,3.529293298721314,0.3092285692691803,57.0,5.0,311.0,3.548,941102833.0,941102833.0
0.1918059587478638,3.518848419189453,-0.5581581592559814,63.0,6.0,312.0,3.568,941102835.0,941102835.0
0.1943420022726059,3.553960800170898,0.4370234608650208,48.0,7.0,313.0,3.586,941102837.0,941102837.0
0.19289630651474,3.516266822814941,-0.432392418384552,51.0,8.0,314.0,3.548,941102840.0,941102840.0
0.1946572959423065,3.548367261886597,0.5628511905670166,61.0,9.0,314.0,3.598,941102842.0,941102842.0
0.1945497840642929,3.535126686096191,-0.3097515106201172,72.0,10.0,315.0,3.554,941102844.0,941102844.0
0.1958841979503632,3.548087358474731,0.6907285451889038,43.0,11.0,316.0,3.62,941102846.0,941102846.0
0.1967040747404099,3.55167555809021,-0.1864206790924072,56.0,12.0,317.0,3.562,941102849.0,941102849.0
0.1969626098871231,3.545137166976929,0.8197216391563416,52.0,13.0,318.0,3.644,941102851.0,941102851.0
0.1970725208520889,3.535973072052002,-0.06181642413139343,52.0,14.0,319.0,3.542,941102853.0,941102853.0
0.1969440579414368,3.533668279647827,0.9483129978179932,59.0,15.0,319.0,3.664,941102856.0,941102856.0
0.1553753763437271,2.719475746154785,-0.7298697233200073,4.0,0.0,327.0,2.82,941102876.0,941102876.0
0.2018256634473801,3.521684169769287,0.06157208979129791,62.0,1.0,328.0,3.528,941102879.0,941102879.0
0.184308648109436,3.206230640411377,-0.7414386868476868,5.0,2.0,329.0,3.296,941102881.0,941102881.0
0.2046470940113068,3.549226045608521,0.1863159984350205,55.0,3.0,330.0,3.56,941102883.0,941102883.0
0.2039881497621536,3.537798166275024,-0.688820481300354,44.0,4.0,330.0,3.61,941102886.0,941102886.0
0.2038457691669464,3.524624347686768,0.308879941701889,55.0,5.0,331.0,3.544,941102888.0,941102888.0
0.2034014612436295,3.506325006484985,-0.5562809705734253,63.0,6.0,332.0,3.556,941102890.0,941102890.0
0.2067464590072632,3.553260803222656,0.4370234608650208,48.0,7.0,333.0,3.586,941102893.0,941102893.0
0.2051692008972168,3.51557207107544,-0.432392418384552,49.0,8.0,334.0,3.548,941102895.0,941102895.0
0.2074305415153503,3.543686151504517,0.5622254610061646,61.0,9.0,335.0,3.594,941102897.0,941102897.0
0.2068884968757629,3.534425973892212,-0.3097515106201172,72.0,10.0,335.0,3.554,941102899.0,941102899.0
0.2075777500867844,3.535622596740723,0.6884388327598572,43.0,11.0,336.0,3.608,941102902.0,941102902.0
0.2091005444526672,3.550967216491699,-0.1864206790924072,56.0,12.0,337.0,3.562,941102904.0,941102904.0
0.2095660418272018,3.548318862915039,0.8206214308738708,52.0,13.0,338.0,3.648,941102906.0,941102906.0
0.2095324099063873,3.537259817123413,-0.06185133010149002,53.0,14.0,339.0,3.544,941102909.0,941102909.0
0.2097797095775604,3.530994176864624,0.9477953314781189,57.0,15.0,340.0,3.662,941102911.0,941102911.0
0.1646333187818527,2.715060234069824,-0.7288344502449036,4.0,0.0,347.0,2.816,941102932.0,941102932.0
