"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.03650889173150063,3.429059505462647,0.5431404709815979,58.0,9.0,61.0,3.472,550466227.0,550466227.0
0.0371251255273819,3.430693626403809,-0.3001643717288971,71.0,10.0,62.0,3.444,550466229.0,550466229.0
0.03784143924713135,3.441376924514771,0.668976366519928,48.0,11.0,63.0,3.506,550466231.0,550466231.0
0.038594800978899,3.455042600631714,-0.1810824126005173,63.0,12.0,64.0,3.46,550466233.0,550466233.0
0.0389530286192894,3.433459043502808,0.792727530002594,52.0,13.0,65.0,3.524,550466236.0,550466236.0
0.03957297652959824,3.435248851776123,-0.05996646732091904,53.0,14.0,66.0,3.436,550466238.0,550466238.0
0.04034572467207909,3.450051069259644,0.9245016574859619,62.0,15.0,67.0,3.572,550466240.0,550466240.0
0.03525437042117119,2.72947883605957,-0.7314226031303406,4.0,0.0,74.0,2.826,550466261.0,550466261.0
0.04507370293140411,3.443180561065674,0.06010608747601509,81.0,1.0,75.0,3.444,550466263.0,550466263.0
0.04352855309844017,3.281389713287354,-0.7576351761817932,4.0,2.0,76.0,3.368,550466266.0,550466266.0
0.04553952440619469,3.432986259460449,0.1799310147762299,50.0,3.0,76.0,3.438,550466268.0,550466268.0
0.04593358561396599,3.417717218399048,-0.6643969416618347,56.0,4.0,77.0,3.482,550466270.0,550466270.0
0.04670527577400208,3.43057656288147,0.3001643717288971,68.0,5.0,78.0,3.444,550466273.0,550466273.0
0.0472269281744957,3.424977540969849,-0.5425147414207458,60.0,6.0,79.0,3.468,550466275.0,550466275.0
0.04814307019114494,3.447769165039063,0.4233740866184235,54.0,7.0,80.0,3.474,550466277.0,550466277.0
0.04821162670850754,3.410047769546509,-0.4187430739402771,43.0,8.0,81.0,3.436,550466280.0,550466280.0
0.04847832024097443,3.428911209106445,0.5431404709815979,58.0,9.0,81.0,3.472,550466282.0,550466282.0
0.04892917722463608,3.418590068817139,-0.2991185188293457,73.0,10.0,82.0,3.432,550466284.0,550466284.0
0.04996761307120323,3.449075937271118,0.670502781867981,49.0,11.0,83.0,3.514,550466286.0,550466286.0
0.05074275657534599,3.460877895355225,-0.1813964247703552,72.0,12.0,84.0,3.466,550466289.0,550466289.0
0.05099561810493469,3.437199354171753,0.7936273217201233,52.0,13.0,85.0,3.528,550466291.0,550466291.0
0.05150396376848221,3.431090831756592,-0.05989665910601616,56.0,14.0,86.0,3.432,550466293.0,550466293.0
0.05209507420659065,3.430572986602783,0.9193252325057983,62.0,15.0,87.0,3.552,550466296.0,550466296.0
0.04430545121431351,2.729346752166748,-0.7314226031303406,4.0,0.0,93.0,2.826,550466316.0,550466316.0
0.05629461631178856,3.431015491485596,0.05989665910601616,78.0,1.0,94.0,3.432,550466319.0,550466319.0
0.05434517562389374,3.27733039855957,-0.7567353248596191,4.0,2.0,95.0,3.364,550466321.0,550466321.0
0.05689035356044769,3.430819511413574,0.1798263490200043,51.0,3.0,95.0,3.436,550466323.0,550466323.0
0.05733267962932587,3.421472072601318,-0.6651601791381836,56.0,4.0,96.0,3.486,550466326.0,550466326.0
0.05808122083544731,3.430402994155884,0.3001643717288971,72.0,5.0,97.0,3.444,550466328.0,550466328.0
0.0583815909922123,3.412951707839966,-0.5406374931335449,60.0,6.0,98.0,3.456,550466330.0,550466330.0
0.05940452590584755,3.437666654586792,0.4221554100513458,51.0,7.0,99.0,3.464,550466332.0,550466332.0
0.05958877503871918,3.413838624954224,-0.4192305505275726,43.0,8.0,100.0,3.44,550466335.0,550466335.0
0.05991768464446068,3.432681798934937,0.54376620054245,58.0,9.0,100.0,3.476,550466337.0,550466337.0
0.06023024022579193,3.416416883468628,-0.2989442050457001,68.0,10.0,101.0,3.43,550466339.0,550466339.0
0.06105539947748184,3.429261922836304,0.6666866540908813,50.0,11.0,102.0,3.494,550466342.0,550466342.0
0.06207555159926415,3.45270299911499,-0.1809777319431305,72.0,12.0,103.0,3.458,550466344.0,550466344.0
0.06239350140094757,3.437011241912842,0.7936273217201233,54.0,13.0,104.0,3.528,550466346.0,550466346.0
0.06288158893585205,3.430901050567627,-0.05989665910601616,53.0,14.0,105.0,3.432,550466349.0,550466349.0
0.0628722608089447,3.430392503738403,0.9193252325057983,62.0,15.0,105.0,3.552,550466351.0,550466351.0
0.05383238196372986,2.729175567626953,-0.7314226031303406,4.0,0.0,113.0,2.826,550466372.0,550466372.0
0.06819118559360504,3.426799535751343,0.05982685089111328,76.0,1.0,114.0,3.428,550466374.0,550466374.0
0.06547196954488754,3.261533975601196,-0.753136157989502,4.0,2.0,115.0,3.348,550466376.0,550466376.0
0.06890588998794556,3.432596683502197,0.1799310147762299,50.0,3.0,115.0,3.438,550466379.0,550466379.0
0.06943447887897491,3.429102420806885,-0.6666866540908813,53.0,4.0,116.0,3.494,550466381.0,550466381.0
0.07005520910024643,3.430179357528687,0.3001643717288971,68.0,5.0,117.0,3.444,550466383.0,550466383.0
0.07037601619958878,3.416676998138428,-0.541263222694397,60.0,6.0,118.0,3.46,550466385.0,550466385.0
0.07128018140792847,3.431484460830689,0.4214241802692413,54.0,7.0,119.0,3.458,550466388.0,550466388.0
0.07146336138248444,3.411625385284424,-0.4189867973327637,41.0,8.0,120.0,3.438,550466390.0,550466390.0
0.07198235392570496,3.436401605606079,0.544391930103302,58.0,9.0,120.0,3.48,550466392.0,550466392.0
0.07219746708869934,3.418177843093872,-0.2991185188293457,73.0,10.0,121.0,3.432,550466395.0,550466395.0
0.07294178754091263,3.425102233886719,0.6659234166145325,54.0,11.0,122.0,3.49,550466397.0,550466397.0
0.07382724434137344,3.438487529754639,-0.1802450269460678,63.0,12.0,123.0,3.444,550466399.0,550466399.0
0.0743061900138855,3.432876110076904,0.792727530002594,54.0,13.0,124.0,3.524,550466402.0,550466402.0
0.07494452595710754,3.434659242630005,-0.05996646732091904,53.0,14.0,125.0,3.436,550466404.0,550466404.0
0.07552982121706009,3.434001684188843,0.9203605055809021,62.0,15.0,126.0,3.556,550466406.0,550466406.0
0.06401565670967102,2.736685276031494,-0.7334931492805481,4.0,0.0,134.0,2.834,550466427.0,550466427.0
0.08084479719400406,3.430524826049805,0.05989665910601616,78.0,1.0,135.0,3.432,550466429.0,550466429.0
0.07761065661907196,3.269064903259277,-0.7549357414245605,5.0,2.0,136.0,3.356,550466432.0,550466432.0
0.08194231986999512,3.426316738128662,0.1796170026063919,51.0,3.0,137.0,3.432,550466434.0,550466434.0
0.08190841972827911,3.424899578094482,-0.6659234166145325,53.0,4.0,137.0,3.49,550466436.0,550466436.0
0.08272293955087662,3.43388295173645,0.3005129992961884,68.0,5.0,138.0,3.448,550466438.0,550466438.0
0.08289829641580582,3.416396141052246,-0.541263222694397,60.0,6.0,139.0,3.46,550466441.0,550466441.0
0.08371122181415558,3.425246477127075,0.4206929802894592,51.0,7.0,140.0,3.452,550466443.0,550466443.0
0.0836251899600029,3.397449016571045,-0.4172806441783905,42.0,8.0,141.0,3.424,550466445.0,550466445.0
0.08457691222429276,3.43611478805542,0.544391930103302,61.0,9.0,141.0,3.48,550466448.0,550466448.0
0.08487334847450256,3.423865556716919,-0.2996414303779602,81.0,10.0,142.0,3.438,550466450.0,550466450.0
0.08569090068340302,3.432662487030029,0.6674498915672302,48.0,11.0,143.0,3.498,550466452.0,550466452.0
0.08632905781269073,3.434200763702393,-0.1800356954336166,63.0,12.0,144.0,3.44,550466455.0,550466455.0
0.08669055998325348,3.424788236618042,0.7909278869628906,52.0,13.0,145.0,3.516,550466457.0,550466457.0
0.08753267675638199,3.434361457824707,-0.05996646732091904,53.0,14.0,146.0,3.436,550466459.0,550466459.0
0.08761470764875412,3.43757963180542,0.9213957786560059,62.0,15.0,146.0,3.56,550466462.0,550466462.0
0.07361999899148941,2.738376140594482,-0.7340108156204224,4.0,0.0,154.0,2.836,550466482.0,550466482.0
0.09281907230615616,3.430221796035767,0.05989665910601616,76.0,1.0,155.0,3.432,550466485.0,550466485.0
0.08907440304756165,3.270721912384033,-0.7553856372833252,5.0,2.0,156.0,3.358,550466487.0,550466487.0
0.09379245340824127,3.422016859054565,0.1794076561927795,51.0,3.0,157.0,3.428,550466489.0,550466489.0
0.09343273192644119,3.408892631530762,-0.662870466709137,53.0,4.0,157.0,3.474,550466491.0,550466491.0
0.0947638601064682,3.435564994812012,0.300687313079834,66.0,5.0,158.0,3.45,550466494.0,550466494.0
0.09471361339092255,3.412136554718018,-0.5406374931335449,58.0,6.0,159.0,3.456,550466496.0,550466496.0
0.09577790647745132,3.42890214920044,0.4211804568767548,51.0,7.0,160.0,3.456,550466498.0,550466498.0
0.09537244588136673,3.393167734146118,-0.416793167591095,43.0,8.0,161.0,3.42,550466501.0,550466501.0
0.09672357141971588,3.419984817504883,0.5418890118598938,61.0,9.0,162.0,3.464,550466503.0,550466503.0
0.09688068181276321,3.425539970397949,-0.2998157441616058,73.0,10.0,162.0,3.44,550466505.0,550466505.0
0.09767260402441025,3.432342529296875,0.6674498915672302,50.0,11.0,163.0,3.498,550466508.0,550466508.0
0.09843044728040695,3.437871217727661,-0.1802450269460678,68.0,12.0,164.0,3.444,550466510.0,550466510.0
0.0985325500369072,3.420568704605103,0.7900280952453613,51.0,13.0,165.0,3.512,550466512.0,550466512.0
0.09905688464641571,3.418044090270996,-0.05968723073601723,56.0,14.0,166.0,3.42,550466515.0,550466515.0
0.1003260761499405,3.441097497940064,0.9224310517311096,66.0,15.0,167.0,3.564,550466517.0,550466517.0
0.08223380148410797,2.722669363021851,-0.7298697233200073,5.0,0.0,173.0,2.82,550466538.0,550466538.0
0.1044364646077156,3.43789005279541,0.06003627926111221,78.0,1.0,174.0,3.44,550466540.0,550466540.0
0.09992001950740814,3.270408630371094,-0.7553856372833252,5.0,2.0,175.0,3.358,550466542.0,550466542.0
0.1052624359726906,3.425679683685303,0.1796170026063919,51.0,3.0,176.0,3.432,550466544.0,550466544.0
0.1045556217432022,3.402677059173584,-0.6617255806922913,50.0,4.0,176.0,3.468,550466547.0,550466547.0
0.1057868450880051,3.423283338546753,0.2996414303779602,66.0,5.0,177.0,3.438,550466549.0,550466549.0
0.1061508655548096,3.415752649307251,-0.541263222694397,60.0,6.0,178.0,3.46,550466551.0,550466551.0
0.1072720438241959,3.432533979415894,0.4216679334640503,51.0,7.0,179.0,3.46,550466554.0,550466554.0
0.1064993590116501,3.388864517211914,-0.4163056910037994,43.0,8.0,180.0,3.416,550466556.0,550466556.0
0.1073431819677353,3.415715456008911,0.541263222694397,61.0,9.0,180.0,3.46,550466558.0,550466558.0
0.1079879254102707,3.417234420776367,-0.2991185188293457,76.0,10.0,181.0,3.432,550466561.0,550466561.0
0.1091788336634636,3.435924291610718,0.6682131290435791,50.0,11.0,182.0,3.502,550466563.0,550466563.0
0.1102767661213875,3.451499700546265,-0.1809777319431305,72.0,12.0,183.0,3.458,550466565.0,550466565.0
0.1101253107190132,3.428014278411865,0.7918277382850647,51.0,13.0,184.0,3.52,550466568.0,550466568.0
0.1103909760713577,3.417696714401245,-0.05968723073601723,56.0,14.0,185.0,3.42,550466570.0,550466570.0
0.1105124279856682,3.421456813812256,0.9172546863555908,66.0,15.0,185.0,3.544,550466572.0,550466572.0
0.09186731278896332,2.726227045059204,-0.7309049963951111,4.0,0.0,193.0,2.824,550466593.0,550466593.0
0.1158947348594666,3.421516180038452,0.05975703895092011,73.0,1.0,194.0,3.424,550466595.0,550466595.0
0.1116668209433556,3.279778003692627,-0.7576351761817932,5.0,2.0,195.0,3.368,550466597.0,550466597.0
0.1171513423323631,3.423295259475708,0.1795123368501663,50.0,3.0,196.0,3.43,550466600.0,550466600.0
0.1167011335492134,3.410139799118042,-0.663252055644989,50.0,4.0,196.0,3.476,550466602.0,550466602.0
0.1176671981811523,3.420902013778687,0.299467146396637,68.0,5.0,197.0,3.436,550466604.0,550466604.0
0.1177321672439575,3.405490398406982,-0.5396988987922668,63.0,6.0,198.0,3.45,550466607.0,550466607.0
0.1192531734704971,3.432138442993164,0.4216679334640503,51.0,7.0,199.0,3.46,550466609.0,550466609.0
0.1184666156768799,3.3924400806427,-0.416793167591095,43.0,8.0,200.0,3.42,550466611.0,550466611.0
0.1201388165354729,3.423195600509644,0.5425147414207458,58.0,9.0,201.0,3.468,550466614.0,550466614.0
0.1195662394165993,3.406880855560303,-0.2982469499111176,68.0,10.0,201.0,3.422,550466616.0,550466616.0
0.1206181645393372,3.419825792312622,0.6651601791381836,52.0,11.0,202.0,3.486,550466618.0,550466618.0
0.1222533285617828,3.449097633361816,-0.1808730661869049,63.0,12.0,203.0,3.456,550466620.0,550466620.0
0.1220906376838684,3.427608966827393,0.7918277382850647,52.0,13.0,204.0,3.52,550466623.0,550466623.0
0.1224633604288101,3.421287536621094,-0.05975703895092011,56.0,14.0,205.0,3.424,550466625.0,550466625.0
0.1230519488453865,3.421028852462769,0.9172546863555908,66.0,15.0,206.0,3.544,550466627.0,550466627.0
0.1016702651977539,2.733611822128296,-0.7329755425453186,4.0,0.0,213.0,2.832,550466648.0,550466648.0
0.1276133358478546,3.415096044540405,0.05965232476592064,71.0,1.0,214.0,3.418,550466650.0,550466650.0
0.1223105117678642,3.257947206497192,-0.7526862025260925,5.0,2.0,215.0,3.346,550466653.0,550466653.0
0.1294012665748596,3.430848836898804,0.1799310147762299,49.0,3.0,216.0,3.438,550466655.0,550466655.0
0.128900021314621,3.417559146881104,-0.6647785305976868,50.0,4.0,216.0,3.484,550466657.0,550466657.0
0.1293813288211823,3.414497375488281,0.2989442050457001,63.0,5.0,217.0,3.43,550466660.0,550466660.0
0.1297691166400909,3.409006595611572,-0.5403246283531189,63.0,6.0,218.0,3.454,550466662.0,550466662.0
0.1307777017354965,3.419799566268921,0.4202055037021637,49.0,7.0,219.0,3.448,550466664.0,550466664.0
0.1309173405170441,3.407874822616577,-0.4187430739402771,42.0,8.0,220.0,3.436,550466667.0,550466667.0
0.1314898878335953,3.422778367996216,0.5425147414207458,61.0,9.0,220.0,3.468,550466669.0,550466669.0
0.1318418979644775,3.416397094726563,-0.2991185188293457,73.0,10.0,221.0,3.432,550466671.0,550466671.0
0.1324027478694916,3.415460586547852,0.6643969416618347,50.0,11.0,222.0,3.482,550466673.0,550466673.0
0.1333595961332321,3.424700975418091,-0.1796170026063919,68.0,12.0,223.0,3.432,550466676.0,550466676.0
0.1339021474123001,3.423267364501953,0.7909278869628906,54.0,13.0,224.0,3.516,550466678.0,550466678.0
0.1344051361083984,3.420839071273804,-0.05975703895092011,56.0,14.0,225.0,3.424,550466680.0,550466680.0
0.1343958228826523,3.420601844787598,0.9172546863555908,66.0,15.0,225.0,3.544,550466683.0,550466683.0
0.1110546514391899,2.729379892349243,-0.7319402694702148,4.0,0.0,233.0,2.828,550466703.0,550466703.0
0.1397784054279327,3.420623779296875,0.05975703895092011,73.0,1.0,234.0,3.424,550466706.0,550466706.0
0.1328830718994141,3.23802924156189,-0.7481871843338013,5.0,2.0,235.0,3.326,550466708.0,550466708.0
0.1407184302806854,3.414411783218384,0.1790936440229416,50.0,3.0,236.0,3.422,550466710.0,550466710.0
0.1408287435770035,3.417088270187378,-0.6647785305976868,47.0,4.0,236.0,3.484,550466713.0,550466713.0
0.1414641439914703,3.418006420135498,0.2992928326129913,63.0,5.0,237.0,3.434,550466715.0,550466715.0
0.1415859460830689,3.406558990478516,-0.5400117635726929,60.0,6.0,238.0,3.452,550466717.0,550466717.0
0.1427142322063446,3.41932225227356,0.4202055037021637,51.0,7.0,239.0,3.448,550466720.0,550466720.0
0.141814723610878,3.383596897125244,-0.4158182144165039,44.0,8.0,240.0,3.412,550466722.0,550466722.0
0.1442002356052399,3.426220655441284,0.5431404709815979,58.0,9.0,241.0,3.472,550466724.0,550466724.0
0.1438503265380859,3.417906761169434,-0.2992928326129913,68.0,10.0,241.0,3.434,550466726.0,550466726.0
0.1443241238594055,3.414977550506592,0.6643969416618347,52.0,11.0,242.0,3.482,550466729.0,550466729.0
0.1454825848340988,3.428205490112305,-0.1798263490200043,68.0,12.0,243.0,3.436,550466731.0,550466731.0
0.1453529745340347,3.411097288131714,0.7882285118103027,51.0,13.0,244.0,3.504,550466733.0,550466733.0
0.1465162336826325,3.424344778060913,-0.05982685089111328,56.0,14.0,245.0,3.428,550466736.0,550466736.0
0.1469320505857468,3.42008638381958,0.9172546863555908,62.0,15.0,246.0,3.544,550466738.0,550466738.0
0.1202748715877533,2.732856512069702,-0.7329755425453186,5.0,0.0,252.0,2.832,550466759.0,550466759.0
0.1512973755598068,3.424136877059937,0.05982685089111328,73.0,1.0,253.0,3.428,550466761.0,550466761.0
0.1446563750505447,3.260932683944702,-0.7535860538482666,5.0,2.0,254.0,3.35,550466763.0,550466763.0
0.1518625319004059,3.409935712814331,0.1788842976093292,50.0,3.0,255.0,3.418,550466766.0,550466766.0
0.1513733118772507,3.398950815200806,-0.6613439917564392,43.0,4.0,255.0,3.466,550466768.0,550466768.0
0.152708888053894,3.415528059005737,0.2991185188293457,61.0,5.0,256.0,3.432,550466770.0,550466770.0
0.1530588716268539,3.410017490386963,-0.5406374931335449,60.0,6.0,257.0,3.456,550466773.0,550466773.0
0.1541416794061661,3.420813083648682,0.4204492270946503,54.0,7.0,258.0,3.45,550466775.0,550466775.0
0.1528549492359161,3.379141807556152,-0.415330708026886,44.0,8.0,259.0,3.408,550466777.0,550466777.0
0.1546955108642578,3.419830799102783,0.5422018766403198,62.0,9.0,259.0,3.466,550466779.0,550466779.0
0.1550933420658112,3.415420532226563,-0.2991185188293457,71.0,10.0,260.0,3.432,550466782.0,550466782.0
0.1560054123401642,3.422324895858765,0.6659234166145325,52.0,11.0,261.0,3.49,550466784.0,550466784.0
0.1570327132940292,3.431694507598877,-0.1800356954336166,68.0,12.0,262.0,3.44,550466786.0,550466786.0
0.156663790345192,3.410596370697022,0.7882285118103027,51.0,13.0,263.0,3.504,550466789.0,550466789.0
0.1574104279279709,3.413852214813232,-0.05965232476592064,57.0,14.0,264.0,3.418,550466791.0,550466791.0
0.1580317467451096,3.427327156066895,0.9193252325057983,66.0,15.0,264.0,3.552,550466793.0,550466793.0
0.1293552070856094,2.722771644592285,-0.7303873300552368,5.0,0.0,272.0,2.822,550466814.0,550466814.0
0.1632489264011383,3.423588037490845,0.05982685089111328,81.0,1.0,273.0,3.428,550466816.0,550466816.0
0.1558519601821899,3.256515026092529,-0.7526862025260925,5.0,2.0,274.0,3.346,550466819.0,550466819.0
0.1640519797801971,3.415369749069214,0.1791983097791672,51.0,3.0,275.0,3.424,550466821.0,550466821.0
0.162860170006752,3.390557765960693,-0.6598175168037415,44.0,4.0,275.0,3.458,550466823.0,550466823.0
0.1644385010004044,3.410994052886963,0.2987698912620544,68.0,5.0,276.0,3.428,550466826.0,550466826.0
0.1654384434223175,3.419327974319458,-0.5422018766403198,63.0,6.0,277.0,3.466,550466828.0,550466828.0
0.165792778134346,3.414305925369263,0.4197180271148682,51.0,7.0,278.0,3.444,550466830.0,550466830.0
0.1646494269371033,3.37858772277832,-0.415330708026886,44.0,8.0,279.0,3.408,550466832.0,550466832.0
0.1666497886180878,3.407402753829956,0.5403246283531189,62.0,9.0,280.0,3.454,550466835.0,550466835.0
0.1664304733276367,3.402918338775635,-0.2980726361274719,73.0,10.0,280.0,3.42,550466837.0,550466837.0
0.1679506003856659,3.421759605407715,0.6659234166145325,52.0,11.0,281.0,3.49,550466839.0,550466839.0
0.1690106093883514,3.431125640869141,-0.1800356954336166,63.0,12.0,282.0,3.44,550466842.0,550466842.0
0.1685680449008942,3.41002893447876,0.7882285118103027,52.0,13.0,283.0,3.504,550466844.0,550466844.0
0.1689297258853912,3.405292987823486,-0.05951270461082459,57.0,14.0,284.0,3.41,550466846.0,550466846.0
0.1698240339756012,3.411289215087891,0.9151841402053833,66.0,15.0,285.0,3.536,550466849.0,550466849.0
0.1389570832252502,2.724232912063599,-0.7309049963951111,5.0,0.0,292.0,2.824,550466869.0,550466869.0
0.1745851933956146,3.411014795303345,0.05961741879582405,73.0,1.0,293.0,3.416,550466872.0,550466872.0
0.1668185591697693,3.24816632270813,-0.7508866190910339,5.0,2.0,294.0,3.338,550466874.0,550466874.0
0.1758700609207153,3.412781715393066,0.1790936440229416,50.0,3.0,295.0,3.422,550466876.0,550466876.0
0.175300657749176,3.401732444763184,-0.6621072292327881,41.0,4.0,295.0,3.47,550466879.0,550466879.0
0.1760354340076447,3.404430150985718,0.2982469499111176,66.0,5.0,296.0,3.422,550466881.0,550466881.0
0.1762472689151764,3.397029638290405,-0.5387603044509888,58.0,6.0,297.0,3.444,550466883.0,550466883.0
0.1782259196043015,3.42361855506897,0.4209367036819458,54.0,7.0,298.0,3.454,550466885.0,550466885.0
0.1770631670951843,3.389886856079102,-0.416793167591095,43.0,8.0,299.0,3.42,550466888.0,550466888.0
0.1782573461532593,3.412749290466309,0.541263222694397,61.0,9.0,299.0,3.46,550466890.0,550466890.0
0.177995041012764,3.396347761154175,-0.297549694776535,68.0,10.0,300.0,3.414,550466892.0,550466892.0
0.1790690273046494,3.405468225479126,0.662870466709137,52.0,11.0,301.0,3.474,550466895.0,550466895.0
0.1811968982219696,3.434503555297852,-0.1802450269460678,63.0,12.0,302.0,3.444,550466897.0,550466897.0
0.1806762516498566,3.413311719894409,0.789128303527832,51.0,13.0,303.0,3.508,550466899.0,550466899.0
0.18123959004879,3.412670135498047,-0.05965232476592064,57.0,14.0,304.0,3.418,550466902.0,550466902.0
0.1807255297899246,3.402990818023682,0.9131135940551758,62.0,15.0,304.0,3.528,550466904.0,550466904.0
0.1484655737876892,2.723731279373169,-0.7309049963951111,4.0,0.0,312.0,2.824,550466925.0,550466925.0
0.1862724125385284,3.406391143798828,0.05954761058092117,73.0,1.0,313.0,3.412,550466927.0,550466927.0
0.1783692538738251,3.251456022262573,-0.7517864108085632,5.0,2.0,314.0,3.342,550466929.0,550466929.0
0.1877818107604981,3.412147045135498,0.1790936440229416,50.0,3.0,315.0,3.422,550466932.0,550466932.0
0.1869580894708633,3.397179126739502,-0.6613439917564392,40.0,4.0,315.0,3.466,550466934.0,550466934.0
0.1883573681116104,3.411752223968506,0.2989442050457001,66.0,5.0,316.0,3.43,550466936.0,550466936.0
0.1881040334701538,3.396393775939941,-0.5387603044509888,58.0,6.0,317.0,3.444,550466938.0,550466938.0
0.1892945319414139,3.407119274139404,0.4189867973327637,54.0,7.0,318.0,3.438,550466941.0,550466941.0
0.1886740773916245,3.385283946990967,-0.4163056910037994,43.0,8.0,319.0,3.416,550466943.0,550466943.0
0.1904987543821335,3.418023347854614,0.5422018766403198,62.0,9.0,319.0,3.466,550466945.0,550466945.0
0.1896269917488098,3.391727209091187,-0.2972010970115662,68.0,10.0,320.0,3.41,550466948.0,550466948.0
0.1909552365541458,3.40482234954834,0.662870466709137,54.0,11.0,321.0,3.474,550466950.0,550466950.0
0.1920625865459442,3.413909196853638,-0.1791983097791672,63.0,12.0,322.0,3.424,550466952.0,550466952.0
0.1928094327449799,3.41655158996582,0.7900280952453613,52.0,13.0,323.0,3.512,550466955.0,550466955.0
0.1931509226560593,3.412016868591309,-0.05965232476592064,57.0,14.0,324.0,3.418,550466957.0,550466957.0
