"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.04134806990623474,3.589341163635254,0.8287196755409241,56.0,13.0,66.0,3.684,1207569635.0,1207569635.0
0.04204320535063744,3.595206499099731,-0.06275885552167892,50.0,14.0,67.0,3.596,1207569637.0,1207569637.0
0.04206256195902824,3.596861839294434,0.9638421535491943,59.0,15.0,67.0,3.724,1207569639.0,1207569639.0
0.03537673130631447,2.702428817749023,-0.7241756916046143,4.0,0.0,75.0,2.798,1207569660.0,1207569660.0
0.0477435365319252,3.599135160446167,0.0628286600112915,65.0,1.0,76.0,3.6,1207569662.0,1207569662.0
0.04260852560400963,3.170313835144043,-0.7319907546043396,3.0,2.0,77.0,3.254,1207569664.0,1207569664.0
0.04902173578739166,3.600724458694458,0.1887234598398209,47.0,3.0,78.0,3.606,1207569667.0,1207569667.0
0.04864145070314407,3.572791814804077,-0.6945447325706482,44.0,4.0,78.0,3.64,1207569669.0,1207569669.0
0.04941924288868904,3.583967924118042,0.3135863542556763,50.0,5.0,79.0,3.598,1207569671.0,1207569671.0
0.04972776025533676,3.561256885528565,-0.5641027092933655,57.0,6.0,80.0,3.606,1207569674.0,1207569674.0
0.050821453332901,3.594642877578735,0.4414107501506805,43.0,7.0,81.0,3.622,1207569676.0,1207569676.0
0.05107951909303665,3.568830490112305,-0.4382421672344208,40.0,8.0,82.0,3.596,1207569678.0,1207569678.0
0.05227917805314064,3.608634471893311,0.5716115236282349,59.0,9.0,83.0,3.654,1207569681.0,1207569681.0
0.05177700519561768,3.573971509933472,-0.3127148151397705,59.0,10.0,83.0,3.588,1207569683.0,1207569683.0
0.05264187604188919,3.59040641784668,0.6979793310165405,44.0,11.0,84.0,3.658,1207569685.0,1207569685.0
0.05315415188670158,3.582688570022583,-0.1877814084291458,52.0,12.0,85.0,3.588,1207569687.0,1207569687.0
0.05381846055388451,3.585278034210205,0.8278198838233948,53.0,13.0,86.0,3.68,1207569690.0,1207569690.0
0.05465328693389893,3.599036693572998,-0.0628286600112915,52.0,14.0,87.0,3.6,1207569692.0,1207569692.0
0.05533444881439209,3.602478504180908,0.9653950333595276,57.0,15.0,88.0,3.73,1207569694.0,1207569694.0
0.04480975493788719,2.702288866043091,-0.7241756916046143,4.0,0.0,95.0,2.798,1207569715.0,1207569715.0
0.06037357822060585,3.602945327758789,0.06289847195148468,62.0,1.0,96.0,3.604,1207569717.0,1207569717.0
0.05377369746565819,3.175991296768189,-0.7333404421806335,4.0,2.0,97.0,3.26,1207569720.0,1207569720.0
0.06159031018614769,3.600531339645386,0.1887234598398209,47.0,3.0,98.0,3.606,1207569722.0,1207569722.0
0.06084389984607697,3.556896448135376,-0.6914917826652527,45.0,4.0,98.0,3.624,1207569724.0,1207569724.0
0.06210144609212875,3.5937340259552,0.3144579231739044,48.0,5.0,99.0,3.608,1207569727.0,1207569727.0
0.06219303980469704,3.563036680221558,-0.5644155740737915,55.0,6.0,100.0,3.608,1207569729.0,1207569729.0
0.06354374438524246,3.60436749458313,0.4426294565200806,47.0,7.0,101.0,3.632,1207569731.0,1207569731.0
0.06360742449760437,3.5725998878479,-0.4387296438217163,40.0,8.0,102.0,3.6,1207569734.0,1207569734.0
0.06417522579431534,3.604491233825684,0.5709857940673828,59.0,9.0,102.0,3.65,1207569736.0,1207569736.0
0.06439544260501862,3.581737279891968,-0.3134120404720306,59.0,10.0,103.0,3.596,1207569738.0,1207569738.0
0.06531695276498795,3.598052501678467,0.6995058059692383,47.0,11.0,104.0,3.666,1207569740.0,1207569740.0
0.06580614298582077,3.590468883514404,-0.1882001012563705,52.0,12.0,105.0,3.596,1207569743.0,1207569743.0
0.06640519201755524,3.588964939117432,0.8287196755409241,56.0,13.0,106.0,3.684,1207569745.0,1207569745.0
0.06714124977588654,3.594825267791748,-0.06275885552167892,50.0,14.0,107.0,3.596,1207569747.0,1207569747.0
0.06742469221353531,3.610001087188721,0.9674655795097351,56.0,15.0,107.0,3.738,1207569750.0,1207569750.0
0.05416468530893326,2.698253154754639,-0.7231404185295105,4.0,0.0,115.0,2.794,1207569770.0,1207569770.0
0.07315225154161453,3.612709045410156,0.06307299435138702,67.0,1.0,116.0,3.614,1207569773.0,1207569773.0
0.06505860388278961,3.185525894165039,-0.7355899214744568,3.0,2.0,117.0,3.27,1207569775.0,1207569775.0
0.07448717951774597,3.616269111633301,0.1895608305931091,46.0,3.0,118.0,3.622,1207569777.0,1207569777.0
0.07338070124387741,3.562551021575928,-0.6926366686820984,47.0,4.0,118.0,3.63,1207569780.0,1207569780.0
0.07456278055906296,3.589511394500732,0.3141092956066132,48.0,5.0,119.0,3.604,1207569782.0,1207569782.0
0.07504367083311081,3.582547426223755,-0.5675442218780518,63.0,6.0,120.0,3.628,1207569784.0,1207569784.0
0.07625070214271545,3.610077619552612,0.4433606564998627,43.0,7.0,121.0,3.638,1207569787.0,1207569787.0
0.07612000405788422,3.5743408203125,-0.4389733672142029,45.0,8.0,122.0,3.602,1207569789.0,1207569789.0
0.07755552977323532,3.612131357192993,0.5722372531890869,49.0,9.0,123.0,3.658,1207569791.0,1207569791.0
0.07694040983915329,3.58348274230957,-0.3135863542556763,63.0,10.0,123.0,3.598,1207569793.0,1207569793.0
0.07796107232570648,3.601728200912476,0.7002689838409424,46.0,11.0,124.0,3.67,1207569796.0,1207569796.0
0.07868737727403641,3.606191396713257,-0.1890374720096588,57.0,12.0,125.0,3.612,1207569798.0,1207569798.0
0.07927542179822922,3.604297637939453,0.832318902015686,52.0,13.0,126.0,3.7,1207569800.0,1207569800.0
0.07977776974439621,3.598567485809326,-0.0628286600112915,52.0,14.0,127.0,3.6,1207569803.0,1207569803.0
0.08048293739557266,3.602004289627075,0.9653950333595276,55.0,15.0,128.0,3.73,1207569805.0,1207569805.0
0.06311211735010147,2.698058605194092,-0.7231404185295105,4.0,0.0,134.0,2.794,1207569826.0,1207569826.0
0.08513202518224716,3.612446546554565,0.06307299435138702,67.0,1.0,135.0,3.614,1207569828.0,1207569828.0
0.07571433484554291,3.189188957214356,-0.7364897727966309,3.0,2.0,136.0,3.274,1207569830.0,1207569830.0
0.08666975796222687,3.62398886680603,0.1899795234203339,47.0,3.0,137.0,3.63,1207569833.0,1207569833.0
0.08528802543878555,3.566213369369507,-0.6933999061584473,47.0,4.0,137.0,3.634,1207569835.0,1207569835.0
0.0866575539112091,3.597211599349976,0.3148065507411957,57.0,5.0,138.0,3.612,1207569837.0,1207569837.0
0.08682757616043091,3.57832932472229,-0.5669184923171997,63.0,6.0,139.0,3.624,1207569840.0,1207569840.0
0.08846423774957657,3.619727611541748,0.4445793628692627,39.0,7.0,140.0,3.648,1207569842.0,1207569842.0
0.08831445127725601,3.587960243225098,-0.4406795501708984,48.0,8.0,141.0,3.616,1207569844.0,1207569844.0
0.08919461816549301,3.623718738555908,0.5741145014762878,50.0,9.0,141.0,3.67,1207569846.0,1207569846.0
0.089020736515522,3.591174840927124,-0.3142836093902588,67.0,10.0,142.0,3.606,1207569849.0,1207569849.0
0.08990440517663956,3.601449728012085,0.7002689838409424,40.0,11.0,143.0,3.67,1207569851.0,1207569851.0
0.09104704111814499,3.621883869171143,-0.1898748427629471,66.0,12.0,144.0,3.628,1207569853.0,1207569853.0
0.09122727066278458,3.604014873504639,0.832318902015686,49.0,13.0,145.0,3.7,1207569856.0,1207569856.0
0.09186346083879471,3.604280233383179,-0.06293337792158127,53.0,14.0,146.0,3.606,1207569858.0,1207569858.0
0.09184777736663818,3.603664875030518,0.9659126996994019,53.0,15.0,146.0,3.732,1207569860.0,1207569860.0
0.07273738831281662,2.705546617507935,-0.725210964679718,5.0,0.0,154.0,2.802,1207569881.0,1207569881.0
0.09768720716238022,3.610128402709961,0.06303808838129044,65.0,1.0,155.0,3.612,1207569883.0,1207569883.0
0.08620959520339966,3.165529012680054,-0.7310909032821655,3.0,2.0,156.0,3.25,1207569886.0,1207569886.0
0.09942875802516937,3.627657413482666,0.1901888698339462,48.0,3.0,157.0,3.634,1207569888.0,1207569888.0
0.09811244159936905,3.579631567001343,-0.696071207523346,56.0,4.0,157.0,3.648,1207569890.0,1207569890.0
0.09959818422794342,3.610828638076782,0.3160267174243927,52.0,5.0,158.0,3.626,1207569893.0,1207569893.0
0.09920812398195267,3.574055194854736,-0.5662927627563477,65.0,6.0,159.0,3.62,1207569895.0,1207569895.0
0.1010434776544571,3.617412328720093,0.4443356394767761,43.0,7.0,160.0,3.646,1207569897.0,1207569897.0
0.1009497791528702,3.591598749160767,-0.441167026758194,49.0,8.0,161.0,3.62,1207569899.0,1207569899.0
0.102698989212513,3.631265640258789,0.5753659605979919,50.0,9.0,162.0,3.678,1207569902.0,1207569902.0
0.1016683876514435,3.594825506210327,-0.3146322369575501,70.0,10.0,162.0,3.61,1207569904.0,1207569904.0
0.1023077219724655,3.595226526260376,0.6991241574287415,35.0,11.0,163.0,3.664,1207569906.0,1207569906.0
0.1033462509512901,3.609565258026123,-0.1892468184232712,66.0,12.0,164.0,3.616,1207569909.0,1207569909.0
0.1042559668421745,3.619257926940918,0.835918128490448,49.0,13.0,165.0,3.716,1207569911.0,1207569911.0
0.1046758964657784,3.611932992935181,-0.06307299435138702,56.0,14.0,166.0,3.614,1207569913.0,1207569913.0
0.1053367480635643,3.612959146499634,0.9685008525848389,56.0,15.0,167.0,3.742,1207569916.0,1207569916.0
0.08247435837984085,2.714931011199951,-0.7277991771697998,4.0,0.0,174.0,2.812,1207569936.0,1207569936.0
0.1105936467647553,3.619759321212769,0.06321261823177338,67.0,1.0,175.0,3.622,1207569939.0,1207569939.0
0.09707926958799362,3.15936541557312,-0.7297412157058716,4.0,2.0,176.0,3.244,1207569941.0,1207569941.0
0.1119676530361176,3.623295545578003,0.1899795234203339,48.0,3.0,177.0,3.63,1207569943.0,1207569943.0
0.1106677278876305,3.581229686737061,-0.6964528560638428,50.0,4.0,177.0,3.65,1207569946.0,1207569946.0
0.112511157989502,3.620416164398193,0.3168982863426209,55.0,5.0,178.0,3.636,1207569948.0,1207569948.0
0.1118067055940628,3.577636003494263,-0.5669184923171997,63.0,6.0,179.0,3.624,1207569950.0,1207569950.0
0.1139193996787071,3.624974012374878,0.4453105926513672,48.0,7.0,180.0,3.654,1207569952.0,1207569952.0
0.1132353842258453,3.583287954330444,-0.4401920735836029,49.0,8.0,181.0,3.612,1207569955.0,1207569955.0
0.1150520965456963,3.640777111053467,0.5769302845001221,53.0,9.0,181.0,3.688,1207569957.0,1207569957.0
0.1144691631197929,3.602414131164551,-0.3153294920921326,70.0,10.0,182.0,3.618,1207569959.0,1207569959.0
0.115232951939106,3.606621026992798,0.7014138698577881,40.0,11.0,183.0,3.676,1207569962.0,1207569962.0
0.1160094887018204,3.611178636550903,-0.1893514841794968,61.0,12.0,184.0,3.618,1207569964.0,1207569964.0
0.1166372522711754,3.611081123352051,0.8341184854507446,55.0,13.0,185.0,3.708,1207569966.0,1207569966.0
0.1174779757857323,3.617541551589966,-0.06317771226167679,59.0,14.0,186.0,3.62,1207569969.0,1207569969.0
0.1176933944225311,3.624175071716309,0.9716066718101501,53.0,15.0,186.0,3.754,1207569971.0,1207569971.0
0.09168913960456848,2.706903696060181,-0.7257286310195923,4.0,0.0,194.0,2.804,1207569992.0,1207569992.0
0.1235004663467407,3.627345323562622,0.06335223466157913,67.0,1.0,195.0,3.63,1207569994.0,1207569994.0
0.1082402244210243,3.162902355194092,-0.7306410074234009,4.0,2.0,196.0,3.248,1207569996.0,1207569996.0
0.1247519552707672,3.626874923706055,0.1901888698339462,48.0,3.0,197.0,3.634,1207569999.0,1207569999.0
0.1228304356336594,3.571011066436768,-0.6945447325706482,45.0,4.0,197.0,3.64,1207570001.0,1207570001.0
0.12535460293293,3.625974893569946,0.3174212276935577,52.0,5.0,198.0,3.642,1207570003.0,1207570003.0
0.124362900853157,3.579198122024536,-0.5672313570976257,60.0,6.0,199.0,3.626,1207570005.0,1207570005.0
0.1269879043102264,3.636457681655884,0.4467730224132538,56.0,7.0,200.0,3.666,1207570008.0,1207570008.0
0.1257427036762238,3.582870960235596,-0.4401920735836029,48.0,8.0,201.0,3.612,1207570010.0,1207570010.0
0.1274829506874085,3.632456779479981,0.575678825378418,53.0,9.0,201.0,3.68,1207570012.0,1207570012.0
0.127253919839859,3.607966184616089,-0.3158524036407471,66.0,10.0,202.0,3.624,1207570015.0,1207570015.0
0.1283780634403229,3.621893167495728,0.7044668197631836,47.0,11.0,203.0,3.692,1207570017.0,1207570017.0
0.1290407329797745,3.622727632522583,-0.1899795234203339,70.0,12.0,204.0,3.63,1207570019.0,1207570019.0
0.1295204013586044,3.618441820144653,0.835918128490448,56.0,13.0,205.0,3.716,1207570022.0,1207570022.0
0.1297454237937927,3.607117414474487,-0.06300318986177444,56.0,14.0,206.0,3.61,1207570024.0,1207570024.0
0.1306906193494797,3.633395195007324,0.9741948843002319,55.0,15.0,206.0,3.764,1207570026.0,1207570026.0
0.1007046103477478,2.694983959197998,-0.7226227521896362,4.0,0.0,214.0,2.792,1207570047.0,1207570047.0
0.1362365335226059,3.628890514373779,0.06338714063167572,62.0,1.0,215.0,3.632,1207570049.0,1207570049.0
0.1196473985910416,3.172242164611816,-0.7328905463218689,4.0,2.0,216.0,3.258,1207570052.0,1207570052.0
0.1375626027584076,3.630409002304077,0.1903982162475586,51.0,3.0,217.0,3.638,1207570054.0,1207570054.0
0.1357408612966538,3.582331657409668,-0.6968344449996948,44.0,4.0,217.0,3.652,1207570056.0,1207570056.0
0.1378592699766159,3.621533393859863,0.3170726001262665,58.0,5.0,218.0,3.638,1207570058.0,1207570058.0
0.1371578276157379,3.586637735366821,-0.5684828162193298,57.0,6.0,219.0,3.634,1207570061.0,1207570061.0
0.1399855464696884,3.643926620483398,0.4477479755878449,56.0,7.0,220.0,3.674,1207570063.0,1207570063.0
0.1385546922683716,3.590344667434692,-0.441167026758194,49.0,8.0,221.0,3.62,1207570065.0,1207570065.0
0.1408722251653671,3.633939027786255,0.575991690158844,57.0,9.0,222.0,3.682,1207570068.0,1207570068.0
0.139538586139679,3.599536418914795,-0.3151551783084869,66.0,10.0,222.0,3.616,1207570070.0,1207570070.0
0.1412492245435715,3.627308130264282,0.7056116461753845,49.0,11.0,223.0,3.698,1207570072.0,1207570072.0
0.1418417543172836,3.626246690750122,-0.1901888698339462,70.0,12.0,224.0,3.634,1207570075.0,1207570075.0
0.1423798650503159,3.623809337615967,0.8372678160667419,60.0,13.0,225.0,3.722,1207570077.0,1207570077.0
0.1424935460090637,3.610638856887817,-0.06307299435138702,56.0,14.0,226.0,3.614,1207570079.0,1207570079.0
0.143220379948616,3.629056215286255,0.9731596112251282,55.0,15.0,226.0,3.76,1207570081.0,1207570081.0
0.1094802394509316,2.679174184799194,-0.7184816598892212,4.0,0.0,234.0,2.776,1207570102.0,1207570102.0
0.148738905787468,3.624396800994873,0.06331732869148254,65.0,1.0,235.0,3.628,1207570105.0,1207570105.0
0.1305593699216843,3.167911052703857,-0.7319907546043396,4.0,2.0,236.0,3.254,1207570107.0,1207570107.0
0.1505646258592606,3.637888908386231,0.1908168941736221,50.0,3.0,237.0,3.646,1207570109.0,1207570109.0
0.1485694497823715,3.589682340621948,-0.6983609199523926,43.0,4.0,237.0,3.66,1207570111.0,1207570111.0
0.1506654173135757,3.625011444091797,0.3174212276935577,58.0,5.0,238.0,3.642,1207570114.0,1207570114.0
0.1496766954660416,3.586137294769287,-0.5684828162193298,57.0,6.0,239.0,3.634,1207570116.0,1207570116.0
0.1529537439346314,3.649365901947022,0.448479175567627,54.0,7.0,240.0,3.68,1207570118.0,1207570118.0
0.1513369083404541,3.595789194107056,-0.4418982267379761,46.0,8.0,241.0,3.626,1207570121.0,1207570121.0
0.1540566384792328,3.645266771316528,0.5778689384460449,63.0,9.0,242.0,3.694,1207570123.0,1207570123.0
0.1523548513650894,3.604999303817749,-0.3156780898571014,67.0,10.0,242.0,3.622,1207570125.0,1207570125.0
0.1534938365221024,3.616985559463501,0.7037035822868347,47.0,11.0,243.0,3.688,1207570128.0,1207570128.0
0.1544988453388214,3.625729560852051,-0.1901888698339462,61.0,12.0,244.0,3.634,1207570130.0,1207570130.0
0.1555282771587372,3.634972095489502,0.8399672508239746,63.0,13.0,245.0,3.734,1207570132.0,1207570132.0
0.1552678197622299,3.614115238189697,-0.0631428062915802,56.0,14.0,246.0,3.618,1207570134.0,1207570134.0
0.1564373075962067,3.626576662063599,0.9726419448852539,53.0,15.0,247.0,3.758,1207570137.0,1207570137.0
0.1200302243232727,2.705795049667358,-0.7257286310195923,4.0,0.0,254.0,2.804,1207570158.0,1207570158.0
0.1610336303710938,3.615864515304565,0.06317771226167679,65.0,1.0,255.0,3.62,1207570160.0,1207570160.0
0.1413555145263672,3.161595582962036,-0.7306410074234009,3.0,2.0,256.0,3.248,1207570162.0,1207570162.0
0.1635309755802155,3.643326759338379,0.1911309063434601,53.0,3.0,257.0,3.652,1207570164.0,1207570164.0
0.1615390330553055,3.598948240280151,-0.7002689838409424,51.0,4.0,257.0,3.67,1207570167.0,1207570167.0
0.1634975224733353,3.628444194793701,0.3177698254585266,61.0,5.0,258.0,3.646,1207570169.0,1207570169.0
0.1622830033302307,3.587566375732422,-0.5687957406044006,55.0,6.0,259.0,3.636,1207570171.0,1207570171.0
0.1652412265539169,3.638894557952881,0.4472604990005493,56.0,7.0,260.0,3.67,1207570174.0,1207570174.0
0.1643396019935608,3.605154037475586,-0.4431169331073761,48.0,8.0,261.0,3.636,1207570176.0,1207570176.0
0.1670509427785873,3.650626659393311,0.578807532787323,64.0,9.0,262.0,3.7,1207570178.0,1207570178.0
0.1652109324932098,3.610416412353516,-0.3162010312080383,66.0,10.0,262.0,3.628,1207570181.0,1207570181.0
0.1659383624792099,3.612505435943604,0.7029403448104858,46.0,11.0,263.0,3.684,1207570183.0,1207570183.0
0.1671540588140488,3.625168085098267,-0.1901888698339462,61.0,12.0,264.0,3.634,1207570185.0,1207570185.0
0.1683959364891052,3.63830041885376,0.8408670425415039,60.0,13.0,265.0,3.738,1207570187.0,1207570187.0
0.1685321182012558,3.627533912658691,-0.06338714063167572,52.0,14.0,266.0,3.632,1207570190.0,1207570190.0
0.1688212305307388,3.6337571144104,0.9747125506401062,52.0,15.0,266.0,3.766,1207570192.0,1207570192.0
0.1297515332698822,2.711148500442505,-0.7272815108299255,4.0,0.0,274.0,2.81,1207570213.0,1207570213.0
0.1742300242185593,3.627264738082886,0.06338714063167572,65.0,1.0,275.0,3.632,1207570215.0,1207570215.0
0.1527660340070725,3.168868780136108,-0.7324406504631042,3.0,2.0,276.0,3.256,1207570217.0,1207570217.0
0.1758614778518677,3.634754180908203,0.1907122284173966,52.0,3.0,277.0,3.644,1207570220.0,1207570220.0
0.1750494986772537,3.617972135543823,-0.7040851712226868,57.0,4.0,277.0,3.69,1207570222.0,1207570222.0
0.1765486896038055,3.635811567306519,0.3184670805931091,61.0,5.0,278.0,3.654,1207570224.0,1207570224.0
0.1754780113697052,3.600789070129395,-0.5709857940673828,57.0,6.0,279.0,3.65,1207570227.0,1207570227.0
0.1784271895885468,3.648209095001221,0.448479175567627,59.0,7.0,280.0,3.68,1207570229.0,1207570229.0
0.1765336692333221,3.596627712249756,-0.442141979932785,51.0,8.0,281.0,3.628,1207570231.0,1207570231.0
0.1797930002212524,3.650021314620972,0.578807532787323,64.0,9.0,282.0,3.7,1207570234.0,1207570234.0
0.1781067103147507,3.615787506103516,-0.3167239725589752,63.0,10.0,282.0,3.634,1207570236.0,1207570236.0
0.1794197261333466,3.629551887512207,0.7063748836517334,49.0,11.0,283.0,3.702,1207570238.0,1207570238.0
0.1798072457313538,3.624562501907349,-0.1901888698339462,61.0,12.0,284.0,3.634,1207570240.0,1207570240.0
0.1804167032241821,3.624066114425659,0.8377177119255066,56.0,13.0,285.0,3.724,1207570243.0,1207570243.0
0.181293323636055,3.628920793533325,-0.06342204660177231,53.0,14.0,286.0,3.634,1207570245.0,1207570245.0
0.1816971749067307,3.637004613876343,0.97574782371521,52.0,15.0,286.0,3.77,1207570247.0,1207570247.0
0.137972965836525,2.704939365386963,-0.7257286310195923,4.0,0.0,292.0,2.804,1207570269.0,1207570269.0
0.1862378269433975,3.638682126998901,0.06359656900167465,65.0,1.0,293.0,3.644,1207570271.0,1207570271.0
0.1617210507392883,3.148911476135254,-0.727941632270813,3.0,2.0,294.0,3.236,1207570274.0,1207570274.0
0.1868501007556915,3.638205528259277,0.1909215748310089,52.0,3.0,294.0,3.648,1207570276.0,1207570276.0
0.1860106587409973,3.609561681747437,-0.702558696269989,60.0,4.0,295.0,3.682,1207570278.0,1207570278.0
0.1879700422286987,3.635238885879517,0.3184670805931091,58.0,5.0,296.0,3.654,1207570281.0,1207570281.0
0.187198743224144,3.608110904693604,-0.5722372531890869,51.0,6.0,297.0,3.658,1207570283.0,1207570283.0
0.1899906843900681,3.64961314201355,0.4487229287624359,56.0,7.0,298.0,3.682,1207570285.0,1207570285.0
0.187935471534729,3.598037719726563,-0.4423857033252716,46.0,8.0,299.0,3.63,1207570287.0,1207570287.0
0.1905189752578735,3.647499322891235,0.578494668006897,60.0,9.0,299.0,3.698,1207570290.0,1207570290.0
0.1896736919879913,3.619189500808716,-0.3170726001262665,63.0,10.0,300.0,3.638,1207570292.0,1207570292.0
0.191130667924881,3.634851932525635,0.7075197696685791,47.0,11.0,301.0,3.708,1207570294.0,1207570294.0
0.1916141360998154,3.631957769393921,-0.1906075477600098,61.0,12.0,302.0,3.642,1207570297.0,1207570297.0
0.192419171333313,3.635157585144043,0.8404171466827393,58.0,13.0,303.0,3.736,1207570299.0,1207570299.0
0.1926929950714111,3.628333330154419,-0.06342204660177231,53.0,14.0,304.0,3.634,1207570301.0,1207570301.0
0.193634495139122,3.646061420440674,0.978335976600647,51.0,15.0,304.0,3.78,1207570304.0,1207570304.0
0.1466781049966812,2.690938472747803,-0.7221051454544067,5.0,0.0,312.0,2.79,1207570324.0,1207570324.0
0.1987196952104569,3.634016275405884,0.06352675706148148,65.0,1.0,313.0,3.64,1207570327.0,1207570327.0
0.1729253083467484,3.152219295501709,-0.7288414239883423,3.0,2.0,314.0,3.24,1207570329.0,1207570329.0
0.2004030346870422,3.64148473739624,0.1911309063434601,50.0,3.0,315.0,3.652,1207570331.0,1207570331.0
0.1983934938907623,3.60496973991394,-0.7017954587936401,57.0,4.0,315.0,3.678,1207570334.0,1207570334.0
0.2003287672996521,3.628592491149902,0.3179441392421722,57.0,5.0,316.0,3.648,1207570336.0,1207570336.0
