"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.03261080011725426,3.593096017837524,0.9628068208694458,56.0,15.0,52.0,3.72,1172471080.0,1172471080.0
0.02830167673528194,2.702512264251709,-0.7241756916046143,4.0,0.0,60.0,2.798,1172471101.0,1172471101.0
0.03815055266022682,3.583250999450684,0.06254942715167999,57.0,1.0,61.0,3.584,1172471103.0,1172471103.0
0.03470917791128159,3.207438468933106,-0.7405388951301575,3.0,2.0,62.0,3.292,1172471105.0,1172471105.0
0.03952902182936668,3.594849109649658,0.1884094476699829,52.0,3.0,63.0,3.6,1172471108.0,1172471108.0
0.03915822878479958,3.56112813949585,-0.6922550201416016,40.0,4.0,63.0,3.628,1172471110.0,1172471110.0
0.03988049551844597,3.570139169692993,0.3123661875724793,52.0,5.0,64.0,3.584,1172471112.0,1172471112.0
0.04026979580521584,3.54952335357666,-0.5622254610061646,55.0,6.0,65.0,3.594,1172471114.0,1172471114.0
0.0415477342903614,3.6066734790802,0.4428731799125671,48.0,7.0,66.0,3.634,1172471117.0,1172471117.0
0.04164332523941994,3.561012029647827,-0.4372672140598297,42.0,8.0,67.0,3.588,1172471119.0,1172471119.0
0.0421786792576313,3.606791257858276,0.5712986588478088,57.0,9.0,67.0,3.652,1172471121.0,1172471121.0
0.04216010123491287,3.552180051803589,-0.310797393321991,66.0,10.0,68.0,3.566,1172471124.0,1172471124.0
0.04324204474687576,3.590531826019287,0.6979793310165405,45.0,11.0,69.0,3.658,1172471126.0,1172471126.0
0.04377452656626701,3.582815408706665,-0.1877814084291458,52.0,12.0,70.0,3.588,1172471128.0,1172471128.0
0.04450449347496033,3.591252326965332,0.8291695713996887,53.0,13.0,71.0,3.686,1172471131.0,1172471131.0
0.04513034224510193,3.591169357299805,-0.06268904358148575,53.0,14.0,72.0,3.592,1172471133.0,1172471133.0
0.04505574703216553,3.585233688354492,0.9607362747192383,57.0,15.0,72.0,3.712,1172471135.0,1172471135.0
0.03828861936926842,2.708185434341431,-0.7257286310195923,4.0,0.0,81.0,2.804,1172471156.0,1172471156.0
0.05136942490935326,3.589085578918457,0.06265413761138916,62.0,1.0,82.0,3.59,1172471158.0,1172471158.0
0.04606959223747253,3.180010080337524,-0.7342402338981628,3.0,2.0,83.0,3.264,1172471161.0,1172471161.0
0.05293877795338631,3.610656261444092,0.1892468184232712,50.0,3.0,84.0,3.616,1172471163.0,1172471163.0
0.05232527852058411,3.568812847137451,-0.6937814950942993,44.0,4.0,84.0,3.636,1172471165.0,1172471165.0
0.05311322212219238,3.579929828643799,0.313237726688385,48.0,5.0,85.0,3.594,1172471167.0,1172471167.0
0.05327917635440826,3.549351930618286,-0.5622254610061646,52.0,6.0,86.0,3.594,1172471170.0,1172471170.0
0.05467614904046059,3.600542306900024,0.442141979932785,47.0,7.0,87.0,3.628,1172471172.0,1172471172.0
0.05475578457117081,3.564805269241333,-0.4377546906471252,42.0,8.0,88.0,3.592,1172471174.0,1172471174.0
0.05615014955401421,3.614503145217896,0.5725501179695129,57.0,9.0,89.0,3.66,1172471177.0,1172471177.0
0.05530299991369247,3.559970378875732,-0.3114946186542511,57.0,10.0,89.0,3.574,1172471179.0,1172471179.0
0.05646338686347008,3.594275236129761,0.6987425684928894,47.0,11.0,90.0,3.662,1172471181.0,1172471181.0
0.05684246495366097,3.578636884689331,-0.1875720620155335,52.0,12.0,91.0,3.584,1172471184.0,1172471184.0
0.05785452947020531,3.602756023406982,0.8318690061569214,56.0,13.0,92.0,3.698,1172471186.0,1172471186.0
0.05855198577046394,3.606975317001343,-0.06296828389167786,52.0,14.0,93.0,3.608,1172471188.0,1172471188.0
0.05844682455062866,3.600497245788574,0.9648774266242981,55.0,15.0,93.0,3.728,1172471190.0,1172471190.0
0.04760550707578659,2.700309038162231,-0.72365802526474,4.0,0.0,101.0,2.796,1172471211.0,1172471211.0
0.06411094218492508,3.60088062286377,0.06286356598138809,65.0,1.0,102.0,3.602,1172471214.0,1172471214.0
0.05716961622238159,3.179830074310303,-0.7342402338981628,4.0,2.0,103.0,3.264,1172471216.0,1172471216.0
0.06532449275255203,3.598468065261841,0.1886187791824341,51.0,3.0,104.0,3.604,1172471218.0,1172471218.0
0.06503187865018845,3.582349061965942,-0.6964528560638428,47.0,4.0,104.0,3.65,1172471220.0,1172471220.0
0.06582824885845184,3.5916748046875,0.3142836093902588,57.0,5.0,105.0,3.606,1172471223.0,1172471223.0
0.06588766723871231,3.560994625091553,-0.5641027092933655,52.0,6.0,106.0,3.606,1172471225.0,1172471225.0
0.0671699121594429,3.596359968185425,0.4416545033454895,47.0,7.0,107.0,3.624,1172471227.0,1172471227.0
0.06719893962144852,3.564592361450195,-0.4377546906471252,42.0,8.0,108.0,3.592,1172471230.0,1172471230.0
0.06876678019762039,3.614285230636597,0.5725501179695129,59.0,9.0,109.0,3.66,1172471232.0,1172471232.0
0.06803248822689056,3.57569169998169,-0.3128891289234161,61.0,10.0,109.0,3.59,1172471234.0,1172471234.0
0.0690847858786583,3.597982168197632,0.6995058059692383,47.0,11.0,110.0,3.666,1172471237.0,1172471237.0
0.0694112777709961,3.582410335540772,-0.1877814084291458,52.0,12.0,111.0,3.588,1172471239.0,1172471239.0
0.07027778029441833,3.594738721847534,0.830069363117218,56.0,13.0,112.0,3.69,1172471241.0,1172471241.0
0.07114232331514359,3.606748819351196,-0.06296828389167786,49.0,14.0,113.0,3.608,1172471243.0,1172471243.0
0.07179665565490723,3.60798454284668,0.9669479727745056,57.0,15.0,114.0,3.736,1172471246.0,1172471246.0
0.05719423294067383,2.707852125167847,-0.7257286310195923,4.0,0.0,121.0,2.804,1172471267.0,1172471267.0
0.0768502727150917,3.60863184928894,0.06300318986177444,62.0,1.0,122.0,3.61,1172471269.0,1172471269.0
0.06822711229324341,3.17766284942627,-0.7337903380393982,4.0,2.0,123.0,3.262,1172471271.0,1172471271.0
0.07814442366361618,3.610198736190796,0.1892468184232712,50.0,3.0,124.0,3.616,1172471273.0,1172471273.0
0.07715384662151337,3.564435005187988,-0.6930182576179504,45.0,4.0,124.0,3.632,1172471276.0,1172471276.0
0.07858245074748993,3.601382732391357,0.3151551783084869,61.0,5.0,125.0,3.616,1172471278.0,1172471278.0
0.0786215141415596,3.574567317962647,-0.5662927627563477,57.0,6.0,126.0,3.62,1172471280.0,1172471280.0
0.0798991322517395,3.604042053222656,0.4426294565200806,45.0,7.0,127.0,3.632,1172471283.0,1172471283.0
0.07977431267499924,3.570289850234985,-0.4384858906269074,41.0,8.0,128.0,3.598,1172471285.0,1172471285.0
0.08138257265090942,3.614023208618164,0.5725501179695129,57.0,9.0,129.0,3.66,1172471287.0,1172471287.0
0.08060327172279358,3.579416275024414,-0.313237726688385,57.0,10.0,129.0,3.594,1172471290.0,1172471290.0
0.08173274993896484,3.601644515991211,0.7002689838409424,46.0,11.0,130.0,3.67,1172471292.0,1172471292.0
0.0822354257106781,3.596123456954956,-0.1885141134262085,53.0,12.0,131.0,3.602,1172471294.0,1172471294.0
0.08282533288002014,3.594471454620361,0.830069363117218,55.0,13.0,132.0,3.69,1172471296.0,1172471296.0
0.08363896608352661,3.602480411529541,-0.06289847195148468,50.0,14.0,133.0,3.604,1172471299.0,1172471299.0
0.0838504508137703,3.611589431762695,0.9679832458496094,56.0,15.0,133.0,3.74,1172471301.0,1172471301.0
0.06636083126068115,2.696048259735107,-0.7226227521896362,4.0,0.0,141.0,2.792,1172471322.0,1172471322.0
0.08984272181987762,3.624334335327148,0.06328242272138596,62.0,1.0,142.0,3.626,1172471324.0,1172471324.0
0.07897838950157166,3.163768291473389,-0.7306410074234009,3.0,2.0,143.0,3.248,1172471326.0,1172471326.0
0.09074588865041733,3.609904050827026,0.1892468184232712,51.0,3.0,144.0,3.616,1172471329.0,1172471329.0
0.08979292213916779,3.571994543075562,-0.6945447325706482,43.0,4.0,144.0,3.64,1172471331.0,1172471331.0
0.09105230867862701,3.597103118896484,0.3148065507411957,58.0,5.0,145.0,3.612,1172471333.0,1172471333.0
0.091350257396698,3.584144830703735,-0.5678570866584778,52.0,6.0,146.0,3.63,1172471336.0,1172471336.0
0.09278465062379837,3.615647792816162,0.4440918862819672,46.0,7.0,147.0,3.644,1172471338.0,1172471338.0
0.09233900904655457,3.5739586353302,-0.4389733672142029,41.0,8.0,148.0,3.602,1172471340.0,1172471340.0
0.09394600242376328,3.611742258071899,0.5722372531890869,55.0,9.0,149.0,3.658,1172471343.0,1172471343.0
0.09299366176128387,3.575129747390747,-0.3128891289234161,59.0,10.0,149.0,3.59,1172471345.0,1172471345.0
0.0946640819311142,3.615075349807739,0.7029403448104858,44.0,11.0,150.0,3.684,1172471347.0,1172471347.0
0.09526140987873077,3.613783597946167,-0.1894561648368835,55.0,12.0,151.0,3.62,1172471349.0,1172471349.0
0.0955786406993866,3.60195255279541,0.8318690061569214,55.0,13.0,152.0,3.698,1172471352.0,1172471352.0
0.09610667079687119,3.59816837310791,-0.0628286600112915,50.0,14.0,153.0,3.6,1172471354.0,1172471354.0
0.09645673632621765,3.611274719238281,0.9679832458496094,56.0,15.0,153.0,3.74,1172471356.0,1172471356.0
0.07503118366003036,2.686157941818237,-0.7200345993041992,4.0,0.0,160.0,2.782,1172471377.0,1172471377.0
0.1014676690101624,3.610024213790894,0.06303808838129044,60.0,1.0,161.0,3.612,1172471379.0,1172471379.0
0.09024067968130112,3.190760612487793,-0.7369396686553955,3.0,2.0,162.0,3.276,1172471382.0,1172471382.0
0.1024250537157059,3.621579885482788,0.1898748427629471,46.0,3.0,162.0,3.628,1172471384.0,1172471384.0
0.1018609702587128,3.579526901245117,-0.696071207523346,45.0,4.0,163.0,3.648,1172471386.0,1172471386.0
0.1028661951422691,3.592798233032227,0.3144579231739044,50.0,5.0,164.0,3.608,1172471389.0,1172471389.0
0.1031214520335197,3.579873085021973,-0.5672313570976257,55.0,6.0,165.0,3.626,1172471391.0,1172471391.0
0.1051765978336334,3.629209995269775,0.4457980692386627,48.0,7.0,166.0,3.658,1172471393.0,1172471393.0
0.1045372784137726,3.585538148880005,-0.4404357969760895,39.0,8.0,167.0,3.614,1172471395.0,1172471395.0
0.1055799871683121,3.621302127838135,0.5738016366958618,57.0,9.0,167.0,3.668,1172471398.0,1172471398.0
0.1049655303359032,3.578784704208374,-0.313237726688385,57.0,10.0,168.0,3.594,1172471400.0,1172471400.0
0.1063620820641518,3.604929447174072,0.7010322213172913,47.0,11.0,169.0,3.674,1172471402.0,1172471402.0
0.1070668697357178,3.607458591461182,-0.1891421526670456,50.0,12.0,170.0,3.614,1172471405.0,1172471405.0
0.1079878360033035,3.617198944091797,0.8354682326316833,56.0,13.0,171.0,3.714,1172471407.0,1172471407.0
0.1084582507610321,3.611821413040161,-0.06307299435138702,53.0,14.0,172.0,3.614,1172471409.0,1172471409.0
0.1085475906729698,3.614796876907349,0.9690185189247131,56.0,15.0,172.0,3.744,1172471412.0,1172471412.0
0.08464989066123962,2.693603277206421,-0.7221051454544067,4.0,0.0,180.0,2.79,1172471432.0,1172471432.0
0.1141315475106239,3.61164665222168,0.06307299435138702,62.0,1.0,181.0,3.614,1172471435.0,1172471435.0
0.1008828282356262,3.174844026565552,-0.7333404421806335,3.0,2.0,182.0,3.26,1172471437.0,1172471437.0
0.1162083670496941,3.637150049209595,0.1907122284173966,43.0,3.0,183.0,3.644,1172471439.0,1172471439.0
0.1149194836616516,3.59680986404419,-0.6995058059692383,47.0,4.0,183.0,3.666,1172471442.0,1172471442.0
0.1156626641750336,3.600382566452026,0.3151551783084869,46.0,5.0,184.0,3.616,1172471444.0,1172471444.0
0.1154893711209297,3.575542449951172,-0.5666056275367737,55.0,6.0,185.0,3.622,1172471446.0,1172471446.0
0.1175865381956101,3.620884656906128,0.4448231160640717,48.0,7.0,186.0,3.65,1172471448.0,1172471448.0
0.1175707280635834,3.601023674011231,-0.4423857033252716,41.0,8.0,187.0,3.63,1172471451.0,1172471451.0
0.118916817009449,3.622864961624146,0.5741145014762878,56.0,9.0,188.0,3.67,1172471453.0,1172471453.0
0.1179800853133202,3.594327211380005,-0.3146322369575501,56.0,10.0,188.0,3.61,1172471455.0,1172471455.0
0.1192039847373962,3.612385034561157,0.702558696269989,47.0,11.0,189.0,3.682,1172471458.0,1172471458.0
0.1196586042642593,3.607063055038452,-0.1891421526670456,53.0,12.0,190.0,3.614,1172471460.0,1172471460.0
0.1206135600805283,3.616799831390381,0.8354682326316833,55.0,13.0,191.0,3.714,1172471462.0,1172471462.0
0.1215341836214066,3.625411033630371,-0.06331732869148254,50.0,14.0,192.0,3.628,1172471465.0,1172471465.0
0.1221861317753792,3.625959396362305,0.9721243381500244,56.0,15.0,193.0,3.756,1172471467.0,1172471467.0
0.09445632994174957,2.704875469207764,-0.725210964679718,4.0,0.0,200.0,2.802,1172471488.0,1172471488.0
0.1271586716175079,3.623217105865479,0.06328242272138596,62.0,1.0,201.0,3.626,1172471490.0,1172471490.0
0.1123766303062439,3.186157703399658,-0.7360398769378662,3.0,2.0,202.0,3.272,1172471492.0,1172471492.0
0.1279873549938202,3.628760576248169,0.1902935355901718,43.0,3.0,202.0,3.636,1172471495.0,1172471495.0
0.1276130825281143,3.600310802459717,-0.7002689838409424,54.0,4.0,203.0,3.67,1172471497.0,1172471497.0
0.1290807276964188,3.623850584030151,0.3172469139099121,43.0,5.0,204.0,3.64,1172471499.0,1172471499.0
0.1287469267845154,3.596832752227783,-0.5700471997261047,57.0,6.0,205.0,3.644,1172471501.0,1172471501.0
0.1302964240312576,3.622436046600342,0.4450668394565582,46.0,7.0,206.0,3.652,1172471504.0,1172471504.0
0.1298531144857407,3.592656135559082,-0.4414107501506805,47.0,8.0,207.0,3.622,1172471506.0,1172471506.0
0.1322075128555298,3.640194654464722,0.5769302845001221,48.0,9.0,208.0,3.688,1172471508.0,1172471508.0
0.1311044245958328,3.609822034835815,-0.3160267174243927,61.0,10.0,208.0,3.626,1172471511.0,1172471511.0
0.1320276260375977,3.617832660675049,0.7037035822868347,44.0,11.0,209.0,3.688,1172471513.0,1172471513.0
0.1328343749046326,3.6225905418396,-0.1899795234203339,61.0,12.0,210.0,3.63,1172471515.0,1172471515.0
0.1332378089427948,3.61635684967041,0.8354682326316833,53.0,13.0,211.0,3.714,1172471518.0,1172471518.0
0.1342624574899674,3.626962900161743,-0.06335223466157913,56.0,14.0,212.0,3.63,1172471520.0,1172471520.0
0.1341381072998047,3.623603582382202,0.9716066718101501,53.0,15.0,212.0,3.754,1172471522.0,1172471522.0
0.1041941717267036,2.712250947952271,-0.7272815108299255,4.0,0.0,220.0,2.81,1172471543.0,1172471543.0
0.1401137411594391,3.630743980407715,0.06342204660177231,65.0,1.0,221.0,3.634,1172471545.0,1172471545.0
0.1230447813868523,3.174062252044678,-0.7333404421806335,3.0,2.0,222.0,3.26,1172471547.0,1172471547.0
0.1408080458641052,3.632283210754395,0.1905028820037842,47.0,3.0,222.0,3.64,1172471550.0,1172471550.0
0.1398741602897644,3.591996431350708,-0.6987425684928894,50.0,4.0,223.0,3.662,1172471552.0,1172471552.0
0.1419631540775299,3.629350423812866,0.3177698254585266,55.0,5.0,224.0,3.646,1172471554.0,1172471554.0
0.1414565294981003,3.600309133529663,-0.5706729292869568,60.0,6.0,225.0,3.648,1172471557.0,1172471557.0
0.1434099674224854,3.633860349655151,0.4465292692184448,37.0,7.0,226.0,3.664,1172471559.0,1172471559.0
0.1423930376768112,3.592180967330933,-0.4414107501506805,48.0,8.0,227.0,3.622,1172471561.0,1172471561.0
0.1447561830282211,3.63576340675354,0.57630455493927,48.0,9.0,228.0,3.684,1172471564.0,1172471564.0
0.1441005617380142,3.619296312332153,-0.3168982863426209,67.0,10.0,228.0,3.636,1172471566.0,1172471566.0
0.1452045440673828,3.631081581115723,0.7063748836517334,37.0,11.0,229.0,3.702,1172471568.0,1172471568.0
0.1462802886962891,3.642061471939087,-0.1910262405872345,75.0,12.0,230.0,3.65,1172471571.0,1172471571.0
0.146017536520958,3.619764089584351,0.8363680243492126,48.0,13.0,231.0,3.718,1172471573.0,1172471573.0
0.1467602103948593,3.622476100921631,-0.06328242272138596,56.0,14.0,232.0,3.626,1172471575.0,1172471575.0
0.1472552418708801,3.634695053100586,0.9747125506401062,53.0,15.0,232.0,3.766,1172471577.0,1172471577.0
0.1134183630347252,2.706080198287964,-0.7257286310195923,4.0,0.0,240.0,2.804,1172471598.0,1172471598.0
0.1531229019165039,3.638224363327026,0.06356166303157806,65.0,1.0,241.0,3.642,1172471600.0,1172471600.0
0.1336298733949661,3.16193151473999,-0.7306410074234009,3.0,2.0,242.0,3.248,1172471603.0,1172471603.0
0.1544588059186935,3.639724731445313,0.1909215748310089,46.0,3.0,243.0,3.648,1172471605.0,1172471605.0
0.1524117141962051,3.591486215591431,-0.6987425684928894,59.0,4.0,243.0,3.662,1172471607.0,1172471607.0
0.1543766260147095,3.62286114692688,0.3172469139099121,50.0,5.0,244.0,3.64,1172471610.0,1172471610.0
0.1541919857263565,3.603740692138672,-0.5712986588478088,59.0,6.0,245.0,3.652,1172471612.0,1172471612.0
0.1574569046497345,3.665069818496704,0.4504290819168091,43.0,7.0,246.0,3.696,1172471614.0,1172471614.0
0.1552734225988388,3.599595069885254,-0.4423857033252716,51.0,8.0,247.0,3.63,1172471617.0,1172471617.0
0.1573228091001511,3.647104501724243,0.578181803226471,48.0,9.0,247.0,3.696,1172471619.0,1172471619.0
0.1563885360956192,3.610809326171875,-0.3162010312080383,67.0,10.0,248.0,3.628,1172471621.0,1172471621.0
0.1580490916967392,3.634475469589233,0.7071381211280823,41.0,11.0,249.0,3.706,1172471624.0,1172471624.0
0.1590796858072281,3.643523931503296,-0.1911309063434601,66.0,12.0,250.0,3.652,1172471626.0,1172471626.0
0.1591640263795853,3.630913496017456,0.8390674591064453,51.0,13.0,251.0,3.73,1172471628.0,1172471628.0
0.1596678793430328,3.62793493270874,-0.06338714063167572,59.0,14.0,252.0,3.632,1172471630.0,1172471630.0
0.1604055166244507,3.630270957946777,0.9736772179603577,53.0,15.0,253.0,3.762,1172471633.0,1172471633.0
0.122513122856617,2.697948455810547,-0.72365802526474,5.0,0.0,260.0,2.796,1172471653.0,1172471653.0
0.1654574871063232,3.629677295684815,0.06342204660177231,65.0,1.0,261.0,3.634,1172471656.0,1172471656.0
0.1457352191209793,3.184806108474731,-0.7360398769378662,3.0,2.0,262.0,3.272,1172471658.0,1172471658.0
0.1668929159641266,3.647173166275024,0.1913402527570725,48.0,3.0,262.0,3.656,1172471660.0,1172471660.0
0.1655780225992203,3.604660749435425,-0.7014138698577881,57.0,4.0,263.0,3.676,1172471663.0,1172471663.0
0.1672053635120392,3.626280546188355,0.317595511674881,50.0,5.0,264.0,3.644,1172471665.0,1172471665.0
0.1662224531173706,3.591340780258179,-0.5694214701652527,60.0,6.0,265.0,3.64,1172471667.0,1172471667.0
0.1709864437580109,3.68036150932312,0.4523789882659912,47.0,7.0,266.0,3.712,1172471670.0,1172471670.0
0.1685771942138672,3.61489462852478,-0.4443356394767761,49.0,8.0,267.0,3.646,1172471672.0,1172471672.0
0.1709661483764648,3.652423143386841,0.579120397567749,52.0,9.0,268.0,3.702,1172471674.0,1172471674.0
0.1688053458929062,3.606261014938355,-0.3158524036407471,67.0,10.0,268.0,3.624,1172471677.0,1172471677.0
0.1703662574291229,3.626057386398315,0.7056116461753845,41.0,11.0,269.0,3.698,1172471679.0,1172471679.0
0.1717029064893723,3.64095139503479,-0.1910262405872345,61.0,12.0,270.0,3.65,1172471681.0,1172471681.0
0.1722058653831482,3.638122081756592,0.8408670425415039,55.0,13.0,271.0,3.738,1172471683.0,1172471683.0
0.1729001402854919,3.639340162277222,-0.06359656900167465,59.0,14.0,272.0,3.644,1172471686.0,1172471686.0
0.1732605844736099,3.633548259735107,0.9747125506401062,53.0,15.0,273.0,3.766,1172471688.0,1172471688.0
0.1321187168359757,2.701363325119019,-0.7246932983398438,4.0,0.0,280.0,2.8,1172471709.0,1172471709.0
0.1782244592905045,3.631074905395508,0.0634569525718689,67.0,1.0,281.0,3.636,1172471711.0,1172471711.0
0.1553173810243607,3.153136014938355,-0.7288414239883423,4.0,2.0,282.0,3.24,1172471713.0,1172471713.0
0.1800159513950348,3.654547691345215,0.1917589455842972,48.0,3.0,282.0,3.664,1172471716.0,1172471716.0
0.1786442846059799,3.61386513710022,-0.7033219337463379,54.0,4.0,283.0,3.686,1172471718.0,1172471718.0
0.1809483170509338,3.647564172744751,0.3195129632949829,55.0,5.0,284.0,3.666,1172471720.0,1172471720.0
0.1791504323482513,3.598630428314209,-0.5706729292869568,59.0,6.0,285.0,3.648,1172471723.0,1172471723.0
0.1824455857276917,3.65198564529419,0.4489666521549225,54.0,7.0,286.0,3.684,1172471725.0,1172471725.0
0.1811944991350174,3.61428427696228,-0.4443356394767761,49.0,8.0,287.0,3.646,1172471727.0,1172471727.0
0.1831759810447693,3.653808832168579,0.579433262348175,57.0,9.0,287.0,3.704,1172471730.0,1172471730.0
0.1821933686733246,3.62156867980957,-0.3172469139099121,63.0,10.0,288.0,3.64,1172471732.0,1172471732.0
0.1831215023994446,3.627401351928711,0.7059932947158813,47.0,11.0,289.0,3.7,1172471734.0,1172471734.0
0.184310108423233,3.638335227966309,-0.1909215748310089,66.0,12.0,290.0,3.648,1172471736.0,1172471736.0
0.1857946217060089,3.655014753341675,0.8449161648750305,60.0,13.0,291.0,3.756,1172471739.0,1172471739.0
0.1860102266073227,3.646702766418457,-0.06373618543148041,59.0,14.0,292.0,3.652,1172471741.0,1172471741.0
0.1863379627466202,3.640638589859009,0.9767830967903137,53.0,15.0,293.0,3.774,1172471743.0,1172471743.0
0.141648530960083,2.702815055847168,-0.725210964679718,4.0,0.0,300.0,2.802,1172471764.0,1172471764.0
0.1914232075214386,3.64041543006897,0.06363147497177124,65.0,1.0,301.0,3.646,1172471766.0,1172471766.0
0.1667336076498032,3.160358667373657,-0.7306410074234009,4.0,2.0,302.0,3.248,1172471769.0,1172471769.0
0.1921402662992477,3.641930103302002,0.1911309063434601,52.0,3.0,302.0,3.652,1172471771.0,1172471771.0
0.1912579387426376,3.613219499588013,-0.7033219337463379,54.0,4.0,303.0,3.686,1172471773.0,1172471773.0
