"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
-1.917596220970154,0.003346840152516961,0.2354515641927719,60.0,7.0,27010.0,1.932,381021255.0,381021255.0
-1.911640405654907,0.003670090576633811,-0.2347203493118286,38.0,8.0,27011.0,1.926,381021258.0,381021258.0
-1.939816355705261,0.003724184585735202,0.3072372972965241,60.0,9.0,27011.0,1.964,381021260.0,381021260.0
-1.932613492012024,0.004047662019729614,-0.1690821349620819,100.0,10.0,27012.0,1.94,381021262.0,381021262.0
-1.9220210313797,0.004360935185104609,0.3736039996147156,62.0,11.0,27013.0,1.958,381021265.0,381021265.0
-1.93733549118042,0.004733812995254993,-0.1015317514538765,94.0,12.0,27014.0,1.94,381021267.0,381021267.0
-1.915604948997498,0.005015053786337376,0.4422537684440613,67.0,13.0,27015.0,1.966,381021269.0,381021269.0
-1.941696643829346,0.005422254092991352,-0.03389257192611694,70.0,14.0,27016.0,1.942,381021272.0,381021272.0
-1.935707807540894,0.005405529867857695,0.5186733603477478,60.0,15.0,27016.0,2.004,381021274.0,381021274.0
-1.864220499992371,0.007808874361217022,-0.4995207488536835,40.0,0.0,27024.0,1.93,381021295.0,381021295.0
-1.935686707496643,0.00844608061015606,0.03378785774111748,71.0,1.0,27025.0,1.936,381021297.0,381021297.0
-1.878566145896912,0.00852472148835659,-0.4337056279182434,38.0,2.0,27026.0,1.928,381021299.0,381021299.0
-1.923340678215027,0.008727903477847576,0.1007990539073944,88.0,3.0,27026.0,1.926,381021302.0,381021302.0
-1.894519448280335,0.008927778340876102,-0.3682613670825958,33.0,4.0,27027.0,1.93,381021304.0,381021304.0
-1.936579346656799,0.009463987313210964,0.1694307625293732,82.0,5.0,27028.0,1.944,381021306.0,381021306.0
-1.914115428924561,0.009688291698694229,-0.3031699955463409,42.0,6.0,27029.0,1.938,381021308.0,381021308.0
-1.921543002128601,0.01006126776337624,0.2359390556812286,58.0,7.0,27030.0,1.936,381021311.0,381021311.0
-1.90764582157135,0.01032145787030459,-0.2342328727245331,38.0,8.0,27031.0,1.922,381021313.0,381021313.0
-1.93189013004303,0.0104526337236166,0.3059858083724976,62.0,9.0,27031.0,1.956,381021315.0,381021315.0
-1.942549347877502,0.010849354788661,-0.1699537038803101,91.0,10.0,27032.0,1.95,381021318.0,381021318.0
-1.925920605659485,0.01109262928366661,0.3743672370910645,60.0,11.0,27033.0,1.962,381021320.0,381021320.0
-1.937307238578796,0.0114963473752141,-0.1015317514538765,94.0,12.0,27034.0,1.94,381021322.0,381021322.0
-1.919473171234131,0.01172554027289152,0.443153589963913,67.0,13.0,27035.0,1.97,381021325.0,381021325.0
-1.927668333053589,0.01211205683648586,-0.03364824131131172,65.0,14.0,27036.0,1.928,381021327.0,381021327.0
-1.939538598060608,0.01252516824752092,0.5197086334228516,60.0,15.0,27037.0,2.008,381021329.0,381021329.0
-1.856457114219666,0.01393281575292349,-0.497450202703476,40.0,0.0,27043.0,1.922,381021350.0,381021350.0
